# MJD mag magerr filter flag distance ra dec
55263.98940 11.058  0.226 W1 10  0.4856  83.943973  -5.373358
55263.52627 11.122  0.236 W1 10  1.0844  83.943885  -5.373670
55263.39384 11.028  0.222 W1 10  1.1183  83.944367  -5.373562
55264.38631 10.899  0.188 W1 10  1.1296  83.944395  -5.373430
55264.25401 10.994  0.228 W1 10  1.2540  83.944037  -5.373786
55263.92318 10.583  0.122 W1 10  1.3620  83.944459  -5.373468
55263.85697 10.773  0.147 W1 10  1.4872  83.944441  -5.373237
55263.72466 10.911  0.176 W1 10  1.9390  83.944599  -5.373591
58377.54186 10.928  0.217 W1  5  0.8557  83.944260  -5.373283
58377.41096 11.061  0.224 W1 10  0.8589  83.944304  -5.373524
57654.26554 11.107  0.241 W1 10  0.8699  83.944311  -5.373364
56919.94504 10.920  0.191 W1 10  0.9731  83.944351  -5.373456
57282.43604 10.713  0.160 W1  5  1.0335  83.944324  -5.373592
56915.73576 10.930  0.185 W1 10  1.0426  83.944216  -5.373696
57282.10801 10.844  0.185 W1  5  1.0985  83.944324  -5.373256
59109.18898 10.605  0.145 W1 10  1.1101  83.944390  -5.373436
58741.42991 10.676  0.167 W1 10  1.1196  83.944390  -5.373399
58013.25424 10.742  0.142 W1 10  1.1273  83.944394  -5.373424
58377.14928 10.898  0.136 W1  5  1.1286  83.944381  -5.373532
58013.38514 11.112  0.188 W1 10  1.1497  83.944386  -5.373537
57281.97686 10.866  0.157 W1 10  1.1541  83.944401  -5.373463
59108.92730 11.000  0.200 W1 10  1.1553  83.944386  -5.373341
58168.22097 10.612  0.191 W1 10  1.2246  83.944419  -5.373479
59108.60030 10.971  0.208 W1 10  1.2308  83.944422  -5.373407
56920.01087 10.760  0.171 W1 10  1.2748  83.944429  -5.373510
58741.75704 10.740  0.144 W1 10  1.2893  83.944438  -5.373479
56728.68652 11.004  0.226 W1  0  1.2902  83.944392  -5.373261
57646.60091 10.910  0.160 W1 10  1.2907  83.944417  -5.373567
56920.20812 10.675  0.121 W1  5  1.3221  83.944433  -5.373546
57646.73195 10.758  0.143 W1 10  1.3377  83.944451  -5.373477
57646.33886 10.821  0.148 W1 10  1.3507  83.944446  -5.373527
58741.03745 10.580  0.147 W1 10  1.3534  83.944455  -5.373481
56728.42306 10.821  0.203 W1  0  1.3548  83.944451  -5.373512
57087.82394 10.903  0.186 W1 10  1.3610  83.944456  -5.373490
59108.33874 10.849  0.191 W1 10  1.3636  83.944456  -5.373384
58377.60731 10.989  0.208 W1 10  1.3661  83.944459  -5.373482
58741.16823 10.600  0.145 W1 10  1.3859  83.944451  -5.373548
56919.48471 10.978  0.173 W1 10  1.3913  83.944446  -5.373570
56728.15972 10.701  0.158 W1  0  1.3927  83.944452  -5.373552
58899.16152 10.696  0.126 W1 10  1.3982  83.944457  -5.373540
56729.14748 10.928  0.199 W1  5  1.3996  83.944468  -5.373483
59108.86197 11.074  0.198 W1 10  1.4041  83.944458  -5.373339
57282.17359 10.730  0.133 W1 10  1.4151  83.944474  -5.373462
57811.15929 11.033  0.205 W1 10  1.4160  83.944456  -5.373560
58741.88781 10.976  0.206 W1 10  1.4193  83.944462  -5.373545
58898.83451 10.763  0.138 W1  5  1.4321  83.944469  -5.373533
58012.99231 10.641  0.160 W1 10  1.4385  83.944481  -5.373418
57646.27328 10.667  0.131 W1 10  1.4412  83.944474  -5.373360
58534.99736 10.850  0.161 W1 10  1.4418  83.944474  -5.373521
57087.95522 10.539  0.142 W1 10  1.4427  83.944482  -5.373456
57810.56984 10.656  0.159 W1 10  1.4542  83.944485  -5.373464
58012.73037 11.045  0.216 W1 10  1.4550  83.944486  -5.373454
57811.09371 10.648  0.158 W1 10  1.4569  83.944486  -5.373460
57646.46989 10.661  0.123 W1 10  1.4582  83.944484  -5.373486
58377.21460 10.784  0.160 W1 10  1.4639  83.944488  -5.373423
58377.21473 10.551  0.143 W1 10  1.4693  83.944488  -5.373400
57811.02826 10.896  0.201 W1 10  1.4706  83.944474  -5.373556
56920.33979 10.662  0.146 W1  5  1.4802  83.944480  -5.373544
58898.96529 10.614  0.145 W1 10  1.4862  83.944495  -5.373434
56920.07671 10.758  0.132 W1 10  1.4931  83.944493  -5.373497
58741.69159 10.921  0.212 W1 10  1.4949  83.944480  -5.373323
56919.87933 11.079  0.253 W1 10  1.5048  83.944500  -5.373433
57087.49553 10.645  0.131 W1 10  1.5066  83.944469  -5.373598
58742.01872 10.669  0.163 W1 10  1.5140  83.944495  -5.373361
57446.58557 10.660  0.152 W1 10  1.5169  83.944503  -5.373461
57446.84776 10.642  0.140 W1 10  1.5341  83.944484  -5.373580
58013.71240 10.902  0.239 W1 10  1.5404  83.944507  -5.373491
56920.20825 10.654  0.122 W1 10  1.5419  83.944468  -5.373625
58535.25905 10.560  0.149 W1 10  1.5557  83.944513  -5.373464
59108.60042 10.817  0.144 W1 10  1.5618  83.944505  -5.373534
57645.61825 10.665  0.138 W1 10  1.5807  83.944520  -5.373470
59108.20797 11.035  0.232 W1 10  1.5890  83.944514  -5.373529
56920.60287 10.989  0.181 W1  5  1.5896  83.944515  -5.373526
56920.47133 11.108  0.203 W1  5  1.5947  83.944523  -5.373486
