# MJD mag magerr filter flag distance ra dec
55266.70310  9.785  0.021 W1 10  0.0766  86.765561   0.391475
55266.83540  9.629  0.019 W1 10  0.2351  86.765510   0.391412
55267.29853  9.901  0.021 W1 10  0.2655  86.765599   0.391514
55266.57079  9.644  0.019 W1 10  0.3024  86.765533   0.391386
55267.10001  9.736  0.021 W1 10  0.3124  86.765485   0.391403
55266.90149  9.704  0.022 W1 10  0.6093  86.765418   0.391353
55267.56314  9.574  0.026 W1 10  0.6140  86.765412   0.391358
55267.43083  9.574  0.019 W1 10  0.6337  86.765417   0.391344
55267.16622  9.713  0.021 W1 10  0.6422  86.765399   0.391360
55267.03392  9.661  0.023 W1 10  0.8003  86.765387   0.391309
55266.43836  9.552  0.020 W1 10  1.0055  86.765282   0.391362
55266.96770  9.643  0.018 W1 10  1.1426  86.765272   0.391300
57285.45230  9.857  0.019 W1 10  0.1707  86.765582   0.391491
58016.26464  9.491  0.015 W1 10  0.1781  86.765537   0.391421
59111.73828  9.831  0.019 W1  5  0.2115  86.765587   0.391506
57449.73273  9.917  0.017 W1  5  0.2246  86.765602   0.391461
57285.32114  9.832  0.017 W1 10  0.2273  86.765577   0.391521
58901.97493  9.406  0.015 W1 10  0.2328  86.765533   0.391406
57285.58345  9.844  0.020 W1 10  0.2392  86.765606   0.391476
57649.15468  9.700  0.017 W1 10  0.2412  86.765601   0.391499
57091.23978  9.818  0.016 W1 10  0.2466  86.765608   0.391460
58744.69969  9.813  0.019 W1 10  0.2500  86.765609   0.391461
58745.02669  9.855  0.021 W1 10  0.2540  86.765610   0.391476
58171.10239  9.647  0.017 W1 10  0.2583  86.765610   0.391456
58537.87712  9.873  0.018 W1 10  0.2594  86.765610   0.391451
57090.84579  9.833  0.017 W1 10  0.2636  86.765613   0.391478
56731.84832  9.632  0.019 W1 10  0.2650  86.765609   0.391445
56923.49561  9.766  0.022 W1 10  0.2731  86.765614   0.391487
58902.82516  9.501  0.015 W1 10  0.2734  86.765616   0.391473
57649.48220  9.689  0.020 W1 10  0.2742  86.765616   0.391467
58744.76514  9.843  0.017 W1 10  0.2807  86.765616   0.391489
58016.85383  9.658  0.016 W1 10  0.2837  86.765616   0.391490
56732.04582  9.456  0.014 W1  5  0.2867  86.765508   0.391397
57285.12440  9.855  0.020 W1  5  0.2905  86.765609   0.391512
57090.51752  9.819  0.021 W1 10  0.2906  86.765612   0.391433
57284.86196  9.845  0.016 W1 10  0.2927  86.765620   0.391484
56923.29836  9.753  0.018 W1 10  0.2933  86.765619   0.391490
58902.30193  9.346  0.015 W1 10  0.2942  86.765547   0.391389
58174.37437  9.636  0.016 W1 10  0.2987  86.765623   0.391465
56923.36407  9.772  0.018 W1 10  0.3010  86.765622   0.391485
58902.10570  9.400  0.014 W1 10  0.3019  86.765484   0.391407
59112.06528  9.734  0.021 W1  5  0.3027  86.765600   0.391529
57449.99492  9.926  0.016 W1  5  0.3028  86.765623   0.391454
57285.25556  9.601  0.015 W1  5  0.3091  86.765618   0.391434
57090.91150  9.823  0.016 W1 10  0.3112  86.765626   0.391464
57285.12427  9.859  0.022 W1 10  0.3171  86.765628   0.391470
56923.16682  9.640  0.015 W1 10  0.3195  86.765496   0.391393
57449.79831  9.856  0.019 W1 10  0.3274  86.765625   0.391439
56732.30916  9.504  0.013 W1 10  0.3296  86.765518   0.391381
58170.77513  9.443  0.017 W1 10  0.3390  86.765519   0.391378
57090.78009  9.846  0.015 W1 10  0.3428  86.765634   0.391453
58016.46099  9.516  0.016 W1 10  0.3463  86.765470   0.391404
59111.34582  9.822  0.017 W1 10  0.3501  86.765633   0.391497
57450.45372  9.940  0.016 W1 10  0.3528  86.765637   0.391455
57091.10849  9.700  0.014 W1 10  0.3548  86.765514   0.391375
58171.23330  9.492  0.016 W1 10  0.3673  86.765468   0.391398
58902.43271  9.343  0.017 W1 10  0.3676  86.765540   0.391368
58171.03694  9.520  0.015 W1 10  0.3752  86.765545   0.391366
57090.38610  9.828  0.017 W1  5  0.3771  86.765638   0.391433
58016.39554  9.499  0.015 W1 10  0.3812  86.765497   0.391373
58170.64423  9.420  0.017 W1 10  0.3843  86.765504   0.391369
