# MJD mag magerr filter distance ra dec
55282.62364  8.329  0.052 W1  1.0144 276.749424  -3.235953
55282.62364  8.183  0.063 W2  1.0144 276.749424  -3.235953
55282.62364  0.145  0.082 W1mW2  1.0144 276.749424  -3.235953
55283.11160  8.319  0.047 W1  0.9270 276.749406  -3.235932
55283.11160  8.180  0.057 W2  0.9270 276.749406  -3.235932
55283.11160  0.138  0.074 W1mW2  0.9270 276.749406  -3.235932
56746.89366  8.424  0.034 W1  0.9378 276.749399  -3.235955
56746.89366  8.289  0.041 W2  0.9378 276.749399  -3.235955
56746.89366  0.135  0.054 W1mW2  0.9378 276.749399  -3.235955
56747.48617  8.428  0.039 W1  0.9547 276.749395  -3.235969
56747.48617  8.312  0.046 W2  0.9547 276.749395  -3.235969
56747.48617  0.116  0.061 W1mW2  0.9547 276.749395  -3.235969
56926.74246  8.382  0.038 W1  0.9974 276.749412  -3.235965
56926.74246  8.241  0.047 W2  0.9974 276.749412  -3.235965
56926.74246  0.142  0.060 W1mW2  0.9974 276.749412  -3.235965
56927.18915  8.391  0.038 W1  0.9412 276.749394  -3.235965
56927.18915  8.234  0.042 W2  0.9412 276.749394  -3.235965
56927.18915  0.157  0.057 W1mW2  0.9412 276.749394  -3.235965
56932.07779  8.370  0.037 W1  0.9969 276.749406  -3.235975
56932.07779  8.215  0.042 W2  0.9969 276.749406  -3.235975
56932.07779  0.155  0.056 W1mW2  0.9969 276.749406  -3.235975
57108.80574  8.453  0.042 W1  0.9734 276.749405  -3.235963
57108.80574  8.300  0.041 W2  0.9734 276.749405  -3.235963
57108.80574  0.153  0.058 W1mW2  0.9734 276.749405  -3.235963
57109.39664  8.459  0.041 W1  0.9576 276.749393  -3.235974
57109.39664  8.312  0.045 W2  0.9576 276.749393  -3.235974
57109.39664  0.147  0.061 W1mW2  0.9576 276.749393  -3.235974
57285.64854  8.374  0.039 W1  0.9514 276.749401  -3.235956
57285.64854  8.242  0.055 W2  0.9514 276.749401  -3.235956
57285.64854  0.133  0.067 W1mW2  0.9514 276.749401  -3.235956
57286.17983  8.369  0.046 W1  0.9314 276.749384  -3.235972
57286.17983  8.258  0.079 W2  0.9314 276.749384  -3.235972
57286.17983  0.111  0.091 W1mW2  0.9314 276.749384  -3.235972
57288.73611  8.376  0.037 W1  0.9624 276.749401  -3.235965
57288.73611  8.231  0.044 W2  0.9624 276.749401  -3.235965
57288.73611  0.145  0.058 W1mW2  0.9624 276.749401  -3.235965
57289.18404  8.332  0.102 W1  0.9352 276.749399  -3.235952
57289.18404  8.243  0.045 W2  0.9352 276.749399  -3.235952
57289.18404  0.088  0.112 W1mW2  0.9352 276.749399  -3.235952
57473.49163  8.433  0.050 W1  0.9898 276.749398  -3.235982
57473.49163  8.276  0.047 W2  0.9898 276.749398  -3.235982
57473.49163  0.157  0.069 W1mW2  0.9898 276.749398  -3.235982
57474.01590  8.380  0.034 W1  0.9102 276.749380  -3.235972
57474.01590  8.288  0.041 W2  0.9102 276.749380  -3.235972
57474.01590  0.092  0.053 W1mW2  0.9102 276.749380  -3.235972
57478.73449  8.405  0.041 W1  0.9850 276.749403  -3.235972
57478.73449  8.272  0.044 W2  0.9850 276.749403  -3.235972
