# MJD mag magerr filter flag distance ra dec
55264.65067 13.938  0.055 W1 10  0.3045  84.695274  -6.998886
55264.31984 14.144  0.060 W1 10  0.3771  84.695292  -6.998896
55264.78297 14.114  0.078 W1 10  0.3969  84.695257  -6.998930
55264.71688 14.071  0.069 W1 10  0.4407  84.695294  -6.998920
55264.05523 14.045  0.061 W1 10  0.4527  84.695318  -6.998895
55265.18001 14.037  0.060 W1 10  0.4897  84.695323  -6.998907
55264.91540 14.186  0.090 W1 10  0.5306  84.695296  -6.998950
55264.18754 13.907  0.053 W1 10  0.5455  84.695354  -6.998879
55264.51836 14.006  0.058 W1 10  0.5949  84.695293  -6.998973
55265.04770 13.971  0.055 W1 10  0.6111  84.695297  -6.998976
55264.38606 14.134  0.062 W1 10  0.6135  84.695297  -6.998977
55264.45215 14.110  0.060 W1 10  0.6589  84.695342  -6.998958
55264.58458 14.172  0.078 W1 10  0.6775  84.695305  -6.998993
55264.91527 14.039  0.059 W1 10  0.6898  84.695387  -6.998907
58900.14228 14.003  0.056 W1 10  0.0266  84.695214  -6.998837
58535.52034 14.113  0.068 W1  0  0.0687  84.695195  -6.998842
56920.86620 14.163  0.079 W1 10  0.1074  84.695207  -6.998860
57087.88926 14.071  0.064 W1  0  0.1170  84.695225  -6.998859
57088.54594 13.987  0.054 W1 10  0.1227  84.695216  -6.998864
56729.93736 14.077  0.057 W1 10  0.1234  84.695244  -6.998823
59109.51624 13.952  0.054 W1 10  0.1359  84.695243  -6.998848
58168.28667 14.140  0.065 W1  5  0.1496  84.695221  -6.998870
56920.40575 14.048  0.073 W1 10  0.2013  84.695227  -6.998883
58378.00028 14.062  0.074 W1  5  0.2018  84.695258  -6.998859
57282.82989 13.989  0.069 W1 10  0.2129  84.695256  -6.998868
58377.54212 14.065  0.061 W1 10  0.2217  84.695269  -6.998850
58014.10562 14.100  0.062 W1 10  0.2249  84.695250  -6.998878
57646.53572 13.860  0.062 W1 10  0.2381  84.695216  -6.998896
57447.69952 13.939  0.055 W1 10  0.2560  84.695139  -6.998818
58535.78215 14.001  0.057 W1 10  0.2605  84.695255  -6.998887
56921.26082 14.329  0.071 W1 10  0.2607  84.695276  -6.998862
57448.09274 14.024  0.057 W1 10  0.2633  84.695256  -6.998887
57447.63395 14.090  0.060 W1 10  0.2651  84.695273  -6.998869
57654.33124 14.094  0.073 W1 10  0.2667  84.695274  -6.998868
58741.69197 14.101  0.072 W1 10  0.2747  84.695265  -6.998883
58378.13055 13.994  0.064 W1  5  0.2748  84.695253  -6.998893
57446.97854 13.957  0.053 W1 10  0.2755  84.695283  -6.998806
58014.10549 14.093  0.085 W1 10  0.2820  84.695284  -6.998857
58741.95352 14.126  0.066 W1 10  0.2891  84.695288  -6.998810
57283.22350 14.066  0.064 W1 10  0.2920  84.695284  -6.998864
57088.15196 13.968  0.054 W1 10  0.2922  84.695255  -6.998898
58536.10928 14.007  0.058 W1 10  0.3120  84.695295  -6.998852
57646.27366 14.123  0.085 W1 10  0.3129  84.695274  -6.998889
57646.40469 14.157  0.064 W1 10  0.3175  84.695283  -6.998881
57647.38736 13.902  0.057 W1 10  0.3199  84.695281  -6.998884
57818.49347 13.908  0.058 W1 10  0.3238  84.695256  -6.998908
59109.12378 13.950  0.059 W1 10  0.3251  84.695275  -6.998893
56729.41056 13.919  0.050 W1 10  0.3252  84.695293  -6.998868
57812.20677 13.936  0.058 W1 10  0.3256  84.695253  -6.998910
58168.81029 14.229  0.068 W1 10  0.3259  84.695297  -6.998856
57447.50291 14.021  0.057 W1 10  0.3272  84.695289  -6.998876
57282.37071 14.090  0.059 W1 10  0.3309  84.695266  -6.998903
57811.87926 13.885  0.060 W1 10  0.3349  84.695275  -6.998897
57088.34895 14.105  0.063 W1 10  0.3405  84.695305  -6.998830
58535.38957 13.995  0.061 W1 10  0.3438  84.695293  -6.998878
58169.00665 14.117  0.065 W1 10  0.3439  84.695296  -6.998787
58742.14987 14.015  0.062 W1 10  0.3468  84.695299  -6.998793
57811.35539 13.904  0.057 W1 10  0.3478  84.695291  -6.998883
58899.74982 14.074  0.061 W1 10  0.3530  84.695270  -6.998752
58168.41758 14.163  0.063 W1 10  0.3534  84.695295  -6.998880
58900.33851 13.980  0.054 W1  5  0.3556  84.695309  -6.998832
57282.69874 14.173  0.068 W1 10  0.3593  84.695303  -6.998869
58742.41143 14.006  0.061 W1 10  0.3639  84.695277  -6.998906
56729.67390 13.880  0.057 W1 10  0.3643  84.695290  -6.998892
58168.94120 14.118  0.064 W1 10  0.3654  84.695298  -6.998882
58013.64733 14.062  0.062 W1 10  0.3672  84.695273  -6.998911
58741.69184 14.152  0.064 W1 10  0.3676  84.695266  -6.998915
58899.94605 13.912  0.058 W1 10  0.3772  84.695305  -6.998875
57282.96105 14.150  0.091 W1 10  0.3778  84.695309  -6.998868
59109.97402 14.131  0.082 W1 10  0.3832  84.695315  -6.998806
58535.71670 13.977  0.053 W1 10  0.3847  84.695317  -6.998843
58013.97459 14.058  0.061 W1 10  0.3861  84.695306  -6.998879
57088.61165 14.112  0.061 W1 10  0.3865  84.695308  -6.998876
57282.63303 14.009  0.064 W1 10  0.3878  84.695291  -6.998902
58900.20760 13.978  0.057 W1 10  0.3903  84.695274  -6.998918
58899.61905 14.168  0.070 W1 10  0.4022  84.695293  -6.998906
59108.99301 14.001  0.058 W1 10  0.4038  84.695323  -6.998838
56920.53729 13.939  0.053 W1 10  0.4072  84.695309  -6.998886
58742.28065 14.043  0.064 W1 10  0.4106  84.695318  -6.998869
57812.07574 13.948  0.055 W1 10  0.4118  84.695298  -6.998904
58377.93483 14.023  0.061 W1 10  0.4133  84.695316  -6.998783
57812.33768 14.028  0.059 W1 10  0.4139  84.695326  -6.998824
58535.65125 13.965  0.052 W1 10  0.4176  84.695276  -6.998926
57811.48642 14.132  0.075 W1 10  0.4240  84.695328  -6.998846
57646.99426 13.949  0.057 W1 10  0.4332  84.695256  -6.998941
58900.60006 13.891  0.052 W1 10  0.4440  84.695308  -6.998906
59109.97389 14.249  0.075 W1 10  0.4453  84.695263  -6.998942
58378.52376 13.903  0.054 W1 10  0.4471  84.695333  -6.998853
57088.48036 14.076  0.065 W1 10  0.4473  84.695324  -6.998882
58168.74484 14.124  0.066 W1 10  0.4513  84.695282  -6.998933
58013.90914 14.211  0.076 W1 10  0.4529  84.695315  -6.998900
57088.02067 13.844  0.048 W1 10  0.4547  84.695326  -6.998882
57282.56745 14.239  0.068 W1 10  0.4548  84.695333  -6.998862
56920.99774 14.124  0.067 W1 10  0.4579  84.695331  -6.998872
58536.37096 14.157  0.066 W1 10  0.4597  84.695309  -6.998912
59108.86223 14.065  0.063 W1  5  0.4615  84.695316  -6.998903
58748.16862 14.112  0.064 W1 10  0.4672  84.695318  -6.998904
58014.23652 13.996  0.059 W1 10  0.4685  84.695337  -6.998798
57811.94484 14.117  0.062 W1 10  0.4702  84.695299  -6.998926
59109.32001 14.156  0.064 W1 10  0.4702  84.695160  -6.998951
58378.39286 14.042  0.059 W1 10  0.4728  84.695342  -6.998821
57088.02054 14.030  0.058 W1 10  0.4735  84.695293  -6.998933
57282.50187 13.949  0.058 W1 10  0.4740  84.695284  -6.998939
57646.66662 13.979  0.060 W1 10  0.4756  84.695342  -6.998846
59109.71234 14.055  0.063 W1 10  0.4769  84.695314  -6.998913
58013.71278 13.902  0.073 W1 10  0.4784  84.695334  -6.998879
57447.10957 14.286  0.085 W1 10  0.4798  84.695199  -6.998963
57811.22436 13.915  0.061 W1 10  0.4801  84.695255  -6.998956
57447.83068 14.090  0.061 W1 10  0.4817  84.695273  -6.998948
56920.80037 13.992  0.064 W1 10  0.4839  84.695333  -6.998887
58013.51630 14.218  0.070 W1  5  0.4840  84.695292  -6.998937
56920.27421 14.107  0.062 W1 10  0.4852  84.695343  -6.998858
57646.66675 14.106  0.073 W1 10  0.4857  84.695259  -6.998956
57282.23955 14.001  0.056 W1 10  0.4866  84.695339  -6.998875
56729.27877 14.029  0.083 W1 10  0.4878  84.695286  -6.998942
59109.51611 14.052  0.078 W1  5  0.4907  84.695337  -6.998882
58377.86938 14.176  0.066 W1 10  0.4908  84.695294  -6.998938
57447.37176 14.068  0.062 W1 10  0.4922  84.695292  -6.998939
58169.26846 13.971  0.053 W1 10  0.5080  84.695227  -6.998970
56920.73466 14.121  0.061 W1 10  0.5109  84.695297  -6.998942
57646.92868 13.896  0.060 W1 10  0.5116  84.695339  -6.998892
57283.09221 13.998  0.068 W1 10  0.5152  84.695343  -6.998886
58377.67302 13.932  0.055 W1 10  0.5157  84.695344  -6.998884
58535.25866 14.244  0.079 W1  5  0.5165  84.695320  -6.998922
57088.74293 13.916  0.051 W1 10  0.5180  84.695336  -6.998901
58378.65454 14.038  0.062 W1 10  0.5205  84.695311  -6.998934
59109.58156 13.977  0.056 W1  5  0.5279  84.695290  -6.998953
58168.54797 14.350  0.084 W1  5  0.5288  84.695239  -6.998974
57811.74836 13.942  0.053 W1 10  0.5339  84.695347  -6.998890
57448.09287 14.169  0.071 W1 10  0.5352  84.695287  -6.998958
56729.21294 14.072  0.057 W1 10  0.5365  84.695314  -6.998937
