# MJD mag magerr filter distance ra dec
55264.65053 14.372  0.119 W1  0.2711  84.909859  -7.853588
55264.65053 13.970  0.153 W2  0.2711  84.909859  -7.853588
55264.65053  0.403  0.194 W1mW2  0.2711  84.909859  -7.853588
55265.17984 14.310  0.082 W1  0.2519  84.909818  -7.853575
55265.17984 13.940  0.131 W2  0.2519  84.909818  -7.853575
55265.17984  0.369  0.155 W1mW2  0.2519  84.909818  -7.853575
56724.66927 14.321  0.064 W1  0.0334  84.909838  -7.853636
56724.66927 13.839  0.172 W2  0.0334  84.909838  -7.853636
56724.66927  0.482  0.184 W1mW2  0.0334  84.909838  -7.853636
56729.57497 14.360  0.112 W1  0.3901  84.909838  -7.853628
56729.57497 13.895  0.274 W2  0.3901  84.909838  -7.853628
56729.57497  0.466  0.296 W1mW2  0.3901  84.909838  -7.853628
56730.06890 14.296  0.066 W1  0.1775  84.909875  -7.853660
56730.06890 13.673  0.167 W2  0.1775  84.909875  -7.853660
56730.06890  0.623  0.180 W1mW2  0.1775  84.909875  -7.853660
56915.80197 14.384  0.070 W1  0.2348  84.909764  -7.853636
56915.80197 13.720  0.141 W2  0.2348  84.909764  -7.853636
56915.80197  0.664  0.157 W1mW2  0.2348  84.909764  -7.853636
56920.74423 14.347  0.140 W1  0.3206  84.909818  -7.853618
56920.74423 13.864  0.224 W2  0.3206  84.909818  -7.853618
56920.74423  0.484  0.264 W1mW2  0.3206  84.909818  -7.853618
56921.26097 14.338  0.098 W1  0.3445  84.909811  -7.853574
56921.26097 13.942  0.210 W2  0.3445  84.909811  -7.853574
56921.26097  0.396  0.232 W1mW2  0.3445  84.909811  -7.853574
57088.57210 14.337  0.112 W1  0.2240  84.909845  -7.853633
57088.57210 13.934  0.216 W2  0.2240  84.909845  -7.853633
57088.57210  0.404  0.243 W1mW2  0.2240  84.909845  -7.853633
57089.07121 14.262  0.195 W1  0.2417  84.909795  -7.853589
57089.07121 13.944  0.165 W2  0.2417  84.909795  -7.853589
57089.07121  0.319  0.255 W1mW2  0.2417  84.909795  -7.853589
57282.68946 14.365  0.096 W1  0.3717  84.909905  -7.853633
57282.68946 13.888  0.248 W2  0.3717  84.909905  -7.853633
57282.68946  0.477  0.266 W1mW2  0.3717  84.909905  -7.853633
57283.24983 14.322  0.143 W1  0.3596  84.909840  -7.853604
57283.24983 13.874  0.257 W2  0.3596  84.909840  -7.853604
57283.24983  0.448  0.294 W1mW2  0.3596  84.909840  -7.853604
57447.64695 14.368  0.149 W1  0.3614  84.909877  -7.853617
57447.64695 13.828  0.200 W2  0.3614  84.909877  -7.853617
57447.64695  0.540  0.249 W1mW2  0.3614  84.909877  -7.853617
57448.15820 14.301  0.098 W1  0.3897  84.909828  -7.853534
57448.15820 13.932  0.256 W2  0.3897  84.909828  -7.853534
57448.15820  0.369  0.274 W1mW2  0.3897  84.909828  -7.853534
57646.78479 14.342  0.092 W1  0.2886  84.909857  -7.853573
57646.78479 13.949  0.222 W2  0.2886  84.909857  -7.853573
57646.78479  0.393  0.241 W1mW2  0.2886  84.909857  -7.853573
57647.28101 14.332  0.129 W1  0.2735  84.909832  -7.853619
57647.28101 13.926  0.230 W2  0.2735  84.909832  -7.853619
57647.28101  0.406  0.264 W1mW2  0.2735  84.909832  -7.853619
57654.33150 14.374  0.095 W1  0.3646  84.909899  -7.853565
57654.33150 13.774  0.148 W2  0.3646  84.909899  -7.853565
57654.33150  0.600  0.176 W1mW2  0.3646  84.909899  -7.853565
57811.67176 14.412  0.161 W1  0.4299  84.909882  -7.853587
57811.67176 14.063  0.293 W2  0.4299  84.909882  -7.853587
57811.67176  0.349  0.334 W1mW2  0.4299  84.909882  -7.853587
57812.15418 14.384  0.115 W1  0.3687  84.909865  -7.853581
57812.15418 13.894  0.258 W2  0.3687  84.909865  -7.853581
57812.15418  0.491  0.282 W1mW2  0.3687  84.909865  -7.853581
57818.49335 14.313  0.072 W1  0.1302  84.909839  -7.853605
57818.49335 14.128  0.233 W2  0.1302  84.909839  -7.853605
57818.49335  0.185  0.244 W1mW2  0.1302  84.909839  -7.853605
58013.76527 14.422  0.100 W1  0.2210  84.909813  -7.853645
58013.76527 13.897  0.257 W2  0.2210  84.909813  -7.853645
58013.76527  0.525  0.276 W1mW2  0.2210  84.909813  -7.853645
58014.29277 14.336  0.142 W1  0.3565  84.909883  -7.853610
58014.29277 13.917  0.191 W2  0.3565  84.909883  -7.853610
58014.29277  0.419  0.238 W1mW2  0.3565  84.909883  -7.853610
58168.79551 14.423  0.113 W1  0.5091  84.909836  -7.853560
58168.79551 14.052  0.242 W2  0.5091  84.909836  -7.853560
58168.79551  0.372  0.267 W1mW2  0.5091  84.909836  -7.853560
58169.18095 14.363  0.096 W1  0.3329  84.909853  -7.853690
58169.18095 13.901  0.192 W2  0.3329  84.909853  -7.853690
58169.18095  0.462  0.215 W1mW2  0.3329  84.909853  -7.853690
58174.04571 14.374  0.069 W1  0.2328  84.909873  -7.853689
58174.04571 14.001  0.187 W2  0.2328  84.909873  -7.853689
58174.04571  0.373  0.199 W1mW2  0.2328  84.909873  -7.853689
58377.80405 14.392  0.103 W1  0.3850  84.909866  -7.853545
58377.80405 14.104  0.278 W2  0.3850  84.909866  -7.853545
58377.80405  0.288  0.297 W1mW2  0.3850  84.909866  -7.853545
58378.35130 14.393  0.145 W1  0.4221  84.909853  -7.853575
58378.35130 13.894  0.230 W2  0.4221  84.909853  -7.853575
58378.35130  0.499  0.272 W1mW2  0.4221  84.909853  -7.853575
58535.75577 14.382  0.138 W1  0.3139  84.909854  -7.853606
58535.75577 13.994  0.321 W2  0.3139  84.909854  -7.853606
58535.75577  0.388  0.350 W1mW2  0.3139  84.909854  -7.853606
58536.23993 14.370  0.097 W1  0.4038  84.909858  -7.853563
58536.23993 13.941  0.174 W2  0.4038  84.909858  -7.853563
58536.23993  0.430  0.199 W1mW2  0.4038  84.909858  -7.853563
58741.95377 14.372  0.070 W1  0.4395  84.909751  -7.853547
58741.95377 13.970  0.174 W2  0.4395  84.909751  -7.853547
58741.95377  0.402  0.188 W1mW2  0.4395  84.909751  -7.853547
58742.48893 14.360  0.107 W1  0.3538  84.909821  -7.853581
58742.48893 13.823  0.188 W2  0.3538  84.909821  -7.853581
58742.48893  0.537  0.216 W1mW2  0.3538  84.909821  -7.853581
58743.06581 14.335  0.067 W1  0.4054  84.909825  -7.853528
58743.06581 13.905  0.130 W2  0.4054  84.909825  -7.853528
58743.06581  0.430  0.146 W1mW2  0.4054  84.909825  -7.853528
58748.16874 14.415  0.073 W1  0.2159  84.909880  -7.853674
58748.16874 14.004  0.156 W2  0.2159  84.909880  -7.853674
58748.16874  0.411  0.172 W1mW2  0.2159  84.909880  -7.853674
58899.74969 14.321  0.166 W1  0.2635  84.909775  -7.853610
58899.74969 13.801  0.224 W2  0.2635  84.909775  -7.853610
58899.74969  0.520  0.279 W1mW2  0.2635  84.909775  -7.853610
58900.32642 14.321  0.094 W1  0.3405  84.909863  -7.853616
58900.32642 14.036  0.243 W2  0.3405  84.909863  -7.853616
58900.32642  0.286  0.261 W1mW2  0.3405  84.909863  -7.853616
59109.49258 14.435  0.116 W1  0.2719  84.909860  -7.853656
59109.49258 13.926  0.263 W2  0.2719  84.909860  -7.853656
59109.49258  0.508  0.288 W1mW2  0.2719  84.909860  -7.853656
59110.10492 14.283  0.074 W1  0.3110  84.909800  -7.853559
59110.10492 14.132  0.177 W2  0.3110  84.909800  -7.853559
59110.10492  0.151  0.192 W1mW2  0.3110  84.909800  -7.853559
