# MJD mag magerr filter distance ra dec
55253.18011  8.565  0.050 W1  0.8131 242.257702 -39.086832
55253.18011  7.821  0.123 W2  0.8131 242.257702 -39.086832
55253.18011  0.744  0.133 W1mW2  0.8131 242.257702 -39.086832
56717.78448  8.649  0.052 W1  0.8811 242.257665 -39.086878
56717.78448  7.976  0.043 W2  0.8811 242.257665 -39.086878
56717.78448  0.674  0.067 W1mW2  0.8811 242.257665 -39.086878
56896.69024  8.701  0.037 W1  0.8575 242.257634 -39.086884
56896.69024  7.995  0.049 W2  0.8575 242.257634 -39.086884
56896.69024  0.707  0.062 W1mW2  0.8575 242.257634 -39.086884
57079.68874  8.527  0.038 W1  0.8727 242.257655 -39.086880
57079.68874  7.790  0.045 W2  0.8727 242.257655 -39.086880
57079.68874  0.736  0.059 W1mW2  0.8727 242.257655 -39.086880
57257.04887  8.797  0.040 W1  0.9244 242.257638 -39.086902
57257.04887  8.147  0.046 W2  0.9244 242.257638 -39.086902
57257.04887  0.650  0.061 W1mW2  0.9244 242.257638 -39.086902
57444.39826  8.732  0.043 W1  0.8925 242.257650 -39.086889
57444.39826  8.064  0.045 W2  0.8925 242.257650 -39.086889
57444.39826  0.668  0.062 W1mW2  0.8925 242.257650 -39.086889
57617.45479  8.716  0.043 W1  0.9067 242.257627 -39.086901
57617.45479  8.040  0.042 W2  0.9067 242.257627 -39.086901
57617.45479  0.676  0.060 W1mW2  0.9067 242.257627 -39.086901
57810.99807  8.654  0.042 W1  0.8931 242.257639 -39.086893
57810.99807  8.037  0.044 W2  0.8931 242.257639 -39.086893
57810.99807  0.617  0.061 W1mW2  0.8931 242.257639 -39.086893
57977.86531  8.703  0.044 W1  0.9622 242.257641 -39.086913
57977.86531  8.073  0.046 W2  0.9622 242.257641 -39.086913
57977.86531  0.630  0.064 W1mW2  0.9622 242.257641 -39.086913
58175.28333  8.705  0.040 W1  0.9267 242.257641 -39.086902
58175.28333  8.074  0.044 W2  0.9267 242.257641 -39.086902
58175.28333  0.632  0.060 W1mW2  0.9267 242.257641 -39.086902
58338.33348  8.460  0.046 W1  0.9785 242.257617 -39.086925
58338.33348  7.763  0.045 W2  0.9785 242.257617 -39.086925
58338.33348  0.697  0.064 W1mW2  0.9785 242.257617 -39.086925
58541.05171  8.858  0.040 W1  0.9483 242.257630 -39.086913
58541.05171  8.226  0.046 W2  0.9483 242.257630 -39.086913
58541.05171  0.632  0.061 W1mW2  0.9483 242.257630 -39.086913
58703.92387  8.684  0.042 W1  1.0014 242.257624 -39.086930
58703.92387  8.013  0.044 W2  1.0014 242.257624 -39.086930
58703.92387  0.671  0.061 W1mW2  1.0014 242.257624 -39.086930
58906.54807  8.766  0.041 W1  0.9519 242.257629 -39.086914
58906.54807  8.183  0.044 W2  0.9519 242.257629 -39.086914
58906.54807  0.583  0.060 W1mW2  0.9519 242.257629 -39.086914
59069.58956  8.746  0.036 W1  0.9839 242.257613 -39.086928
59069.58956  8.159  0.046 W2  0.9839 242.257613 -39.086928
59069.58956  0.588  0.058 W1mW2  0.9839 242.257613 -39.086928
