# MJD mag magerr filter flag distance ra dec
55283.07862 12.542  0.038 W1 10  1.4654 276.987064  -3.872606
55282.68171 12.480  0.038 W1 10  1.5370 276.987094  -3.872558
55283.27714 12.503  0.045 W1 10  1.5944 276.987109  -3.872562
55283.14484 12.525  0.039 W1 10  1.7261 276.987146  -3.872567
55282.54928 12.616  0.046 W1 10  1.8113 276.987143  -3.872676
55282.94632 12.548  0.037 W1 10  1.8706 276.987189  -3.872549
55283.01240 12.404  0.034 W1 10  1.9309 276.987200  -3.872592
55282.88010 12.417  0.033 W1 10  1.9787 276.987203  -3.872638
55283.40944 12.574  0.036 W1 10  2.6211 276.987397  -3.872560
55283.07862 11.570  0.033 W2 10  1.4654 276.987064  -3.872606
55282.68171 11.580  0.039 W2 10  1.5370 276.987094  -3.872558
55283.27714 11.613  0.043 W2 10  1.5944 276.987109  -3.872562
55283.14484 11.574  0.039 W2 10  1.7261 276.987146  -3.872567
55282.54928 11.708  0.045 W2 10  1.8113 276.987143  -3.872676
55282.94632 11.729  0.037 W2 10  1.8706 276.987189  -3.872549
55283.01240 11.674  0.040 W2 10  1.9309 276.987200  -3.872592
55282.88010 11.687  0.041 W2 10  1.9787 276.987203  -3.872638
55283.40944 11.718  0.043 W2 10  2.6211 276.987397  -3.872560
55283.07862  0.972  0.050 W1mW2 10  1.4654 276.987064  -3.872606
55282.68171  0.900  0.054 W1mW2 10  1.5370 276.987094  -3.872558
55283.27714  0.890  0.062 W1mW2 10  1.5944 276.987109  -3.872562
55283.14484  0.951  0.055 W1mW2 10  1.7261 276.987146  -3.872567
55282.54928  0.908  0.064 W1mW2 10  1.8113 276.987143  -3.872676
55282.94632  0.819  0.052 W1mW2 10  1.8706 276.987189  -3.872549
55283.01240  0.730  0.052 W1mW2 10  1.9309 276.987200  -3.872592
55282.88010  0.730  0.053 W1mW2 10  1.9787 276.987203  -3.872638
55283.40944  0.856  0.056 W1mW2 10  2.6211 276.987397  -3.872560
