# MJD mag magerr filter flag distance ra dec
55263.52615 13.180  0.047 W1 10  0.2077  84.026268  -6.054227
55263.92306 13.113  0.035 W1 10  0.2476  84.026243  -6.054230
55263.79075 13.286  0.044 W1 10  0.2514  84.026222  -6.054265
55264.38619 13.173  0.035 W1 10  0.3197  84.026201  -6.054280
55263.85684 13.153  0.039 W1 10  0.3364  84.026201  -6.054251
55263.85697 13.157  0.041 W1 10  0.3466  84.026206  -6.054327
55263.39371 13.122  0.040 W1 10  0.3483  84.026199  -6.054246
55264.12158 13.097  0.036 W1 10  0.3704  84.026191  -6.054251
55264.51849 13.214  0.043 W1 10  0.4022  84.026181  -6.054254
55263.98927 13.165  0.036 W1 10  0.4235  84.026182  -6.054233
55264.25388 13.218  0.036 W1 10  0.4656  84.026183  -6.054207
55263.65845 13.110  0.041 W1 10  0.4901  84.026154  -6.054268
55264.05536 13.168  0.037 W1 10  0.5015  84.026154  -6.054248
55263.72454 13.233  0.040 W1 10  0.6310  84.026172  -6.054150
58173.98051 13.062  0.041 W1 10  0.0259  84.026290  -6.054287
58899.09543 13.405  0.044 W1 10  0.0799  84.026268  -6.054275
58742.01884 13.317  0.039 W1 10  0.0988  84.026274  -6.054258
56920.07671 13.199  0.038 W1 10  0.1135  84.026267  -6.054258
57810.96268 13.252  0.041 W1 10  0.1138  84.026261  -6.054267
58013.58162 13.275  0.037 W1 10  0.1143  84.026258  -6.054277
57646.47001 13.343  0.042 W1 10  0.1166  84.026258  -6.054274
57811.68303 13.272  0.038 W1 10  0.1297  84.026255  -6.054271
58741.56094 13.388  0.041 W1 10  0.1347  84.026255  -6.054295
57447.43759 13.192  0.045 W1  5  0.1398  84.026256  -6.054300
56920.01100 13.270  0.039 W1 10  0.1507  84.026248  -6.054274
59108.92743 13.254  0.039 W1 10  0.1577  84.026250  -6.054298
58168.48316 13.376  0.039 W1 10  0.1646  84.026248  -6.054299
57281.91140 13.261  0.040 W1  5  0.1653  84.026271  -6.054238
58013.31982 13.259  0.040 W1 10  0.1663  84.026258  -6.054314
58168.09045 13.175  0.045 W1 10  0.1688  84.026243  -6.054287
57645.74941 13.175  0.036 W1 10  0.1693  84.026285  -6.054233
58899.55334 13.231  0.048 W1 10  0.1879  84.026262  -6.054236
58899.68462 13.245  0.039 W1 10  0.1907  84.026246  -6.054251
57646.01134 13.317  0.042 W1 10  0.1919  84.026239  -6.054262
57811.02813 13.174  0.036 W1 10  0.1976  84.026241  -6.054255
57818.42815 13.312  0.043 W1 10  0.2009  84.026235  -6.054267
58535.45515 13.390  0.040 W1  5  0.2085  84.026255  -6.054233
58167.76318 13.257  0.043 W1 10  0.2120  84.026246  -6.054241
57087.36412 13.406  0.050 W1  5  0.2229  84.026241  -6.054242
57087.62669 13.313  0.040 W1 10  0.2262  84.026230  -6.054261
58013.25437 13.221  0.039 W1 10  0.2294  84.026238  -6.054242
58535.06256 13.379  0.042 W1 10  0.2334  84.026228  -6.054300
58534.86633 13.344  0.044 W1 10  0.2345  84.026233  -6.054247
58535.19347 13.340  0.043 W1 10  0.2360  84.026235  -6.054315
58741.82262 13.354  0.042 W1 10  0.2410  84.026224  -6.054268
57446.91321 13.223  0.038 W1  5  0.2417  84.026228  -6.054253
56920.14254 13.411  0.042 W1 10  0.2425  84.026228  -6.054252
56915.73588 13.284  0.037 W1 10  0.2435  84.026229  -6.054250
58535.12801 13.265  0.036 W1 10  0.2480  84.026232  -6.054242
58377.73834 13.320  0.039 W1 10  0.2512  84.026220  -6.054283
58168.74497 13.336  0.040 W1 10  0.2543  84.026219  -6.054273
57646.40444 13.192  0.041 W1 10  0.2561  84.026240  -6.054229
56920.73441 13.236  0.040 W1 10  0.2568  84.026230  -6.054319
57087.49540 13.273  0.039 W1 10  0.2570  84.026245  -6.054225
58013.38527 13.362  0.041 W1 10  0.2598  84.026225  -6.054248
57446.32325 13.182  0.036 W1  5  0.2640  84.026224  -6.054247
57446.84763 13.128  0.034 W1  5  0.2662  84.026216  -6.054272
58168.15590 13.189  0.036 W1 10  0.2672  84.026228  -6.054239
58013.45072 13.281  0.038 W1 10  0.2696  84.026222  -6.054247
57087.75810 13.322  0.037 W1  5  0.2734  84.026252  -6.054214
56920.27408 13.230  0.035 W1 10  0.2738  84.026214  -6.054277
57088.34908 13.300  0.038 W1 10  0.2777  84.026218  -6.054251
58534.99711 13.375  0.045 W1 10  0.2787  84.026229  -6.054231
58377.34563 13.203  0.035 W1 10  0.2848  84.026229  -6.054229
56728.55460 13.309  0.046 W1  5  0.2919  84.026221  -6.054323
57446.78205 13.219  0.039 W1 10  0.2922  84.026209  -6.054266
57087.82381 13.282  0.039 W1  5  0.2929  84.026212  -6.054256
58748.10240 13.410  0.048 W1  5  0.2978  84.026245  -6.054210
57646.07692 13.189  0.036 W1 10  0.3006  84.026224  -6.054228
58377.21473 13.370  0.067 W1 10  0.3032  84.026210  -6.054252
59108.86210 13.188  0.042 W1  5  0.3048  84.026210  -6.054251
58899.22672 13.279  0.038 W1  5  0.3055  84.026214  -6.054242
57087.95509 13.318  0.036 W1 10  0.3055  84.026205  -6.054270
57088.34920 13.196  0.048 W1  5  0.3088  84.026205  -6.054267
56920.47146 13.275  0.040 W1 10  0.3164  84.026214  -6.054235
57281.97698 13.217  0.038 W1 10  0.3179  84.026229  -6.054216
58741.43003 13.201  0.037 W1 10  0.3180  84.026205  -6.054253
58741.75716 13.442  0.043 W1  5  0.3207  84.026205  -6.054253
59108.33887 13.261  0.039 W1 10  0.3209  84.026209  -6.054243
58013.12334 13.271  0.045 W1 10  0.3219  84.026251  -6.054199
59108.60055 13.266  0.038 W1  5  0.3239  84.026244  -6.054203
56920.73454 13.244  0.045 W1 10  0.3248  84.026221  -6.054221
57811.09358 13.372  0.042 W1 10  0.3285  84.026199  -6.054287
56920.33992 13.234  0.036 W1 10  0.3291  84.026245  -6.054200
56728.15960 13.324  0.045 W1  0  0.3293  84.026205  -6.054246
57811.15903 13.241  0.039 W1 10  0.3296  84.026233  -6.054208
58534.73543 13.235  0.040 W1 10  0.3334  84.026198  -6.054293
57446.97866 13.233  0.037 W1 10  0.3339  84.026199  -6.054259
56728.75223 13.187  0.040 W1  5  0.3357  84.026200  -6.054254
58742.14962 13.236  0.037 W1 10  0.3395  84.026209  -6.054230
57810.70074 13.312  0.042 W1 10  0.3400  84.026214  -6.054223
59108.66587 13.228  0.038 W1 10  0.3408  84.026195  -6.054289
58377.01850 13.361  0.040 W1 10  0.3432  84.026206  -6.054233
56920.60300 13.295  0.041 W1 10  0.3433  84.026207  -6.054233
57646.01147 13.312  0.041 W1 10  0.3438  84.026214  -6.054222
57087.69239 13.273  0.040 W1 10  0.3442  84.026194  -6.054277
57811.22461 13.307  0.039 W1 10  0.3454  84.026198  -6.054252
59109.05820 13.421  0.047 W1 10  0.3498  84.026192  -6.054279
58899.81540 13.363  0.041 W1 10  0.3499  84.026194  -6.054296
58377.14941 13.411  0.045 W1 10  0.3507  84.026214  -6.054218
57646.14237 13.283  0.041 W1 10  0.3508  84.026193  -6.054265
56919.87946 13.354  0.037 W1 10  0.3522  84.026193  -6.054262
57088.08651 13.344  0.038 W1  5  0.3551  84.026195  -6.054252
57810.56971 13.146  0.035 W1 10  0.3560  84.026197  -6.054245
57447.04424 13.222  0.036 W1 10  0.3564  84.026196  -6.054249
56729.27902 13.206  0.033 W1  5  0.3571  84.026192  -6.054263
56728.29126 13.390  0.044 W1 10  0.3587  84.026199  -6.054238
58741.29926 13.358  0.039 W1  5  0.3594  84.026197  -6.054318
57646.33898 13.316  0.039 W1 10  0.3598  84.026194  -6.054249
59109.18898 13.271  0.043 W1 10  0.3599  84.026190  -6.054293
58535.32437 13.283  0.039 W1 10  0.3600  84.026193  -6.054252
57087.88939 13.369  0.038 W1  0  0.3608  84.026197  -6.054318
59108.79665 13.274  0.038 W1 10  0.3610  84.026194  -6.054251
57282.17372 13.372  0.041 W1  5  0.3615  84.026216  -6.054348
56919.94517 13.293  0.047 W1 10  0.3620  84.026211  -6.054217
59108.60042 13.239  0.037 W1 10  0.3647  84.026197  -6.054238
57088.21779 13.309  0.038 W1 10  0.3648  84.026190  -6.054301
57282.10814 13.373  0.042 W1  5  0.3702  84.026191  -6.054309
58899.29217 13.222  0.037 W1 10  0.3718  84.026187  -6.054291
56729.14723 13.224  0.035 W1 10  0.3725  84.026192  -6.054244
57282.04256 13.291  0.040 W1 10  0.3773  84.026209  -6.054213
57087.23270 13.263  0.036 W1 10  0.3818  84.026189  -6.054245
59109.18911 13.171  0.038 W1 10  0.3837  84.026200  -6.054221
57645.88044 13.330  0.044 W1 10  0.3843  84.026203  -6.054217
58168.02499 13.303  0.039 W1 10  0.3845  84.026183  -6.054279
58741.49549 13.393  0.041 W1 10  0.3877  84.026202  -6.054217
58013.18879 13.303  0.038 W1 10  0.3887  84.026192  -6.054233
58898.83439 13.200  0.042 W1 10  0.3917  84.026181  -6.054291
58013.05788 13.283  0.039 W1 10  0.3958  84.026184  -6.054250
58741.82249 13.234  0.048 W1 10  0.3958  84.026192  -6.054331
58012.99243 13.181  0.060 W1 10  0.3969  84.026187  -6.054240
58377.21486 13.297  0.048 W1 10  0.3978  84.026195  -6.054222
