# MJD mag magerr filter distance ra dec
55263.40787 12.603  0.050 W1  0.4027  83.570604  -6.547150
55263.40787 11.937  0.066 W2  0.4027  83.570604  -6.547150
55263.40787  0.666  0.083 W1mW2  0.4027  83.570604  -6.547150
56727.93153 12.412  0.129 W1  0.4729  83.570626  -6.547154
56727.93153 11.782  0.141 W2  0.4729  83.570626  -6.547154
56727.93153  0.631  0.191 W1mW2  0.4729  83.570626  -6.547154
56919.32460 12.497  0.076 W1  0.4089  83.570623  -6.547136
56919.32460 11.930  0.058 W2  0.4089  83.570623  -6.547136
56919.32460  0.568  0.096 W1mW2  0.4089  83.570623  -6.547136
57087.25891 12.520  0.055 W1  0.4812  83.570631  -6.547156
57087.25891 11.953  0.079 W2  0.4812  83.570631  -6.547156
57087.25891  0.566  0.097 W1mW2  0.4812  83.570631  -6.547156
57281.47752 12.496  0.049 W1  0.4085  83.570611  -6.547145
57281.47752 11.854  0.066 W2  0.4085  83.570611  -6.547145
57281.47752  0.642  0.082 W1mW2  0.4085  83.570611  -6.547145
57446.44922 12.197  0.063 W1  0.4635  83.570623  -6.547156
57446.44922 11.623  0.048 W2  0.4635  83.570623  -6.547156
57446.44922  0.574  0.079 W1mW2  0.4635  83.570623  -6.547156
57646.30410 12.312  0.063 W1  0.4278  83.570621  -6.547144
57646.30410 11.714  0.057 W2  0.4278  83.570621  -6.547144
57646.30410  0.598  0.084 W1mW2  0.4278  83.570621  -6.547144
57811.63490 12.513  0.052 W1  0.4669  83.570626  -6.547156
57811.63490 11.870  0.086 W2  0.4669  83.570626  -6.547156
57811.63490  0.643  0.100 W1mW2  0.4669  83.570626  -6.547156
58012.77596 12.746  0.062 W1  0.4464  83.570625  -6.547148
58012.77596 12.108  0.080 W2  0.4464  83.570625  -6.547148
58012.77596  0.639  0.101 W1mW2  0.4464  83.570625  -6.547148
58168.21115 12.766  0.060 W1  0.4866  83.570629  -6.547159
58168.21115 12.117  0.060 W2  0.4866  83.570629  -6.547159
58168.21115  0.649  0.085 W1mW2  0.4866  83.570629  -6.547159
58376.89312 12.569  0.090 W1  0.4339  83.570629  -6.547129
58376.89312 11.936  0.050 W2  0.4339  83.570629  -6.547129
58376.89312  0.633  0.103 W1mW2  0.4339  83.570629  -6.547129
58534.70266 12.734  0.050 W1  0.4643  83.570619  -6.547160
58534.70266 12.158  0.087 W2  0.4643  83.570619  -6.547160
58534.70266  0.577  0.100 W1mW2  0.4643  83.570619  -6.547160
58741.58901 12.861  0.064 W1  0.4463  83.570627  -6.547145
58741.58901 12.274  0.098 W2  0.4463  83.570627  -6.547145
58741.58901  0.588  0.117 W1mW2  0.4463  83.570627  -6.547145
58898.86692 12.536  0.033 W1  0.4354  83.570613  -6.547153
58898.86692 11.904  0.060 W2  0.4354  83.570613  -6.547153
58898.86692  0.632  0.068 W1mW2  0.4354  83.570613  -6.547153
59108.30377 12.506  0.066 W1  0.4158  83.570622  -6.547137
59108.30377 11.933  0.137 W2  0.4158  83.570622  -6.547137
59108.30377  0.573  0.152 W1mW2  0.4158  83.570622  -6.547137
