# MJD mag magerr filter distance ra dec
55263.74369 10.884  0.055 W1  0.3440  83.724459  -4.939499
55263.74369 10.685  0.086 W2  0.3440  83.724459  -4.939499
55263.74369  0.200  0.102 W1mW2  0.3440  83.724459  -4.939499
56728.18971 10.729  0.076 W1  0.3940  83.724476  -4.939495
56728.18971 10.613  0.071 W2  0.3940  83.724476  -4.939495
56728.18971  0.116  0.104 W1mW2  0.3940  83.724476  -4.939495
56919.59736 10.752  0.050 W1  0.4109  83.724481  -4.939492
56919.59736 10.643  0.036 W2  0.4109  83.724481  -4.939492
56919.59736  0.109  0.061 W1mW2  0.4109  83.724481  -4.939492
57087.52845 10.683  0.047 W1  0.3920  83.724475  -4.939492
57087.52845 10.490  0.032 W2  0.3920  83.724475  -4.939492
57087.52845  0.193  0.057 W1mW2  0.3920  83.724475  -4.939492
57281.77997 10.865  0.046 W1  0.4055  83.724479  -4.939498
57281.77997 10.819  0.042 W2  0.4055  83.724479  -4.939498
57281.77997  0.047  0.062 W1mW2  0.4055  83.724479  -4.939498
57446.61843 10.570  0.054 W1  0.4017  83.724477  -4.939500
57446.61843 10.343  0.042 W2  0.4017  83.724477  -4.939500
57446.61843  0.227  0.068 W1mW2  0.4017  83.724477  -4.939500
57645.96583 10.686  0.053 W1  0.4342  83.724488  -4.939494
57645.96583 10.497  0.061 W2  0.4342  83.724488  -4.939494
57645.96583  0.189  0.081 W1mW2  0.4342  83.724488  -4.939494
57811.44646 10.754  0.054 W1  0.3856  83.724476  -4.939482
57811.44646 10.587  0.058 W2  0.3856  83.724476  -4.939482
57811.44646  0.167  0.079 W1mW2  0.3856  83.724476  -4.939482
58013.02747 10.682  0.034 W1  0.4058  83.724481  -4.939490
58013.02747 10.535  0.033 W2  0.4058  83.724481  -4.939490
58013.02747  0.147  0.047 W1mW2  0.4058  83.724481  -4.939490
58168.39266 10.812  0.087 W1  0.3885  83.724473  -4.939488
58168.39266 10.683  0.115 W2  0.3885  83.724473  -4.939488
58168.39266  0.129  0.144 W1mW2  0.3885  83.724473  -4.939488
58377.18654 10.819  0.038 W1  0.4109  83.724482  -4.939485
58377.18654 10.743  0.031 W2  0.4109  83.724482  -4.939485
58377.18654  0.076  0.049 W1mW2  0.4109  83.724482  -4.939485
58534.96215 10.588  0.066 W1  0.3981  83.724473  -4.939500
58534.96215 10.367  0.027 W2  0.3981  83.724473  -4.939500
58534.96215  0.221  0.071 W1mW2  0.3981  83.724473  -4.939500
58741.83169 10.871  0.068 W1  0.4306  83.724487  -4.939492
58741.83169 10.799  0.044 W2  0.4306  83.724487  -4.939492
58741.83169  0.072  0.081 W1mW2  0.4306  83.724487  -4.939492
58899.15679 10.815  0.131 W1  0.4205  83.724483  -4.939500
58899.15679 10.629  0.039 W2  0.4205  83.724483  -4.939500
58899.15679  0.186  0.137 W1mW2  0.4205  83.724483  -4.939500
59108.48348 10.510  0.050 W1  0.4185  83.724484  -4.939493
59108.48348 10.259  0.039 W2  0.4185  83.724484  -4.939493
59108.48348  0.251  0.063 W1mW2  0.4185  83.724484  -4.939493
