# MJD mag magerr filter distance ra dec
55241.51194 10.301  0.044 W1  1.3355  56.135754  32.148848
55241.51194  9.958  0.104 W2  1.3355  56.135754  32.148848
55241.51194  0.343  0.113 W1mW2  1.3355  56.135754  32.148848
56706.11006 10.309  0.052 W1  1.2423  56.135755  32.148806
56706.12254 10.097  0.036 W2  1.2476  56.135754  32.148810
56706.11006  0.212  0.063 W1mW2  1.2423  56.135755  32.148806
56896.79038 10.289  0.065 W1  1.2907  56.135778  32.148800
56896.79038 10.070  0.040 W2  1.2907  56.135778  32.148800
56896.79038  0.219  0.076 W1mW2  1.2907  56.135778  32.148800
57065.29807 10.280  0.067 W1  1.2607  56.135760  32.148808
57065.29807 10.117  0.037 W2  1.2607  56.135760  32.148808
57065.29807  0.163  0.077 W1mW2  1.2607  56.135760  32.148808
57258.65933 10.295  0.062 W1  1.2495  56.135761  32.148793
57258.65933 10.115  0.040 W2  1.2495  56.135761  32.148793
57258.65933  0.180  0.074 W1mW2  1.2495  56.135761  32.148793
57424.43187 10.300  0.061 W1  1.2919  56.135770  32.148811
57424.43187 10.089  0.045 W2  1.2919  56.135770  32.148811
57424.43187  0.212  0.076 W1mW2  1.2919  56.135770  32.148811
57624.32542 10.257  0.070 W1  1.2510  56.135769  32.148791
57624.32542 10.063  0.049 W2  1.2510  56.135769  32.148791
57624.32542  0.194  0.085 W1mW2  1.2510  56.135769  32.148791
57788.45467 10.284  0.048 W1  1.2742  56.135767  32.148808
57788.45467 10.107  0.053 W2  1.2742  56.135767  32.148808
57788.45467  0.177  0.072 W1mW2  1.2742  56.135767  32.148808
57791.33631 10.311  0.044 W1  1.3055  56.135770  32.148819
57791.33631 10.135  0.040 W2  1.3055  56.135770  32.148819
57791.33631  0.175  0.060 W1mW2  1.3055  56.135770  32.148819
57989.83243 10.287  0.047 W1  1.2744  56.135777  32.148793
57989.83243 10.087  0.045 W2  1.2744  56.135777  32.148793
57989.83243  0.200  0.064 W1mW2  1.2744  56.135777  32.148793
58148.49453 10.297  0.043 W1  1.2593  56.135756  32.148813
58148.49453 10.120  0.039 W2  1.2593  56.135756  32.148813
58148.49453  0.177  0.058 W1mW2  1.2593  56.135756  32.148813
58354.04741 10.174  0.066 W1  1.2897  56.135784  32.148791
58354.04741  9.876  0.033 W2  1.2897  56.135784  32.148791
58354.04741  0.298  0.074 W1mW2  1.2897  56.135784  32.148791
58512.66161 10.286  0.053 W1  1.2711  56.135768  32.148804
58512.66161 10.119  0.040 W2  1.2711  56.135768  32.148804
58512.66161  0.167  0.066 W1mW2  1.2711  56.135768  32.148804
58719.82259 10.217  0.043 W1  1.2873  56.135778  32.148797
58719.82259 10.001  0.040 W2  1.2873  56.135778  32.148797
58719.82259  0.216  0.059 W1mW2  1.2873  56.135778  32.148797
58877.50637 10.294  0.032 W1  1.3025  56.135776  32.148809
58877.50637 10.114  0.048 W2  1.3025  56.135776  32.148809
58877.50637  0.179  0.058 W1mW2  1.3025  56.135776  32.148809
59084.87676 10.297  0.023 W1  1.3276  56.135803  32.148783
59084.87676 10.114  0.031 W2  1.3276  56.135803  32.148783
59084.87676  0.183  0.039 W1mW2  1.3276  56.135803  32.148783
59085.39120 10.287  0.042 W1  1.2588  56.135762  32.148805
59085.39120 10.109  0.029 W2  1.2588  56.135762  32.148805
59085.39120  0.178  0.051 W1mW2  1.2588  56.135762  32.148805
