# MJD mag magerr filter flag distance ra dec
55263.79101 11.902  0.043 W1 10  0.0614  83.910434  -4.642240
55264.05562 12.020  0.064 W1 10  0.0977  83.910400  -4.642268
55263.52640 12.036  0.059 W1 10  0.1031  83.910392  -4.642257
55263.92331 11.804  0.036 W1 10  0.1093  83.910391  -4.642259
55263.85722 11.973  0.056 W1 10  0.1178  83.910416  -4.642283
55263.85710 11.981  0.051 W1 10  0.1208  83.910397  -4.642274
55263.65870 11.867  0.040 W1 10  0.1609  83.910376  -4.642239
55264.25414 11.855  0.037 W1 10  0.1661  83.910406  -4.642294
55263.98953 11.835  0.038 W1 10  0.1790  83.910467  -4.642233
55264.12183 11.956  0.054 W1 10  0.1916  83.910367  -4.642257
55263.72479 11.906  0.038 W1 10  0.2077  83.910362  -4.642256
55263.39397 12.072  0.065 W1 10  0.2113  83.910365  -4.642271
55264.38644 11.907  0.027 W1 10  0.2205  83.910361  -4.642269
58535.25917 12.000  0.061 W1 10  0.0111  83.910421  -4.642247
56729.01582 11.984  0.057 W1  5  0.0115  83.910420  -4.642247
58741.42978 12.013  0.064 W1 10  0.0127  83.910416  -4.642250
58741.29900 11.847  0.036 W1 10  0.0211  83.910414  -4.642252
57654.26528 11.802  0.040 W1 10  0.0234  83.910415  -4.642253
57447.17565 11.876  0.045 W1 10  0.0242  83.910426  -4.642252
57645.61812 11.807  0.049 W1 10  0.0244  83.910414  -4.642253
57811.42135 11.924  0.039 W1  5  0.0275  83.910421  -4.642258
56728.29152 11.853  0.059 W1  5  0.0282  83.910416  -4.642244
57646.73182 11.901  0.042 W1 10  0.0300  83.910428  -4.642249
58899.48814 12.063  0.065 W1 10  0.0341  83.910410  -4.642250
58168.15615 12.125  0.070 W1 10  0.0358  83.910410  -4.642252
58013.71227 11.868  0.041 W1 10  0.0358  83.910427  -4.642257
57810.56997 11.853  0.037 W1 10  0.0360  83.910430  -4.642247
56919.94491 11.866  0.051 W1 10  0.0375  83.910419  -4.642240
58168.22110 12.094  0.038 W1 10  0.0379  83.910410  -4.642248
58012.86127 11.904  0.052 W1 10  0.0391  83.910424  -4.642240
58168.74522 12.017  0.044 W1 10  0.0416  83.910431  -4.642254
57810.89748 12.049  0.051 W1 10  0.0441  83.910410  -4.642243
59109.18885 12.184  0.065 W1 10  0.0475  83.910431  -4.642258
57087.36437 11.945  0.050 W1 10  0.0486  83.910421  -4.642237
58168.61432 11.885  0.037 W1 10  0.0493  83.910426  -4.642262
58168.09070 11.896  0.040 W1 10  0.0498  83.910416  -4.642263
58012.73024 11.931  0.041 W1 10  0.0513  83.910430  -4.642260
58899.35787 11.958  0.044 W1 10  0.0520  83.910406  -4.642246
57281.71428 11.888  0.054 W1 10  0.0552  83.910435  -4.642250
58899.22697 11.855  0.039 W1 10  0.0558  83.910406  -4.642244
56919.48459 11.959  0.048 W1  5  0.0595  83.910429  -4.642264
59109.18872 12.020  0.051 W1 10  0.0603  83.910433  -4.642261
