# MJD mag magerr filter distance ra dec
55263.97490 14.027  0.094 W1  0.1475  84.129048  -6.878063
55263.97490 12.914  0.107 W2  0.1475  84.129048  -6.878063
55263.97490  1.113  0.142 W1mW2  0.1475  84.129048  -6.878063
56728.51217 14.096  0.120 W1  0.2334  84.129074  -6.878047
56728.53255 13.046  0.120 W2  0.2487  84.129069  -6.878054
56728.51217  1.050  0.169 W1mW2  0.2334  84.129074  -6.878047
56919.79192 14.128  0.112 W1  0.2150  84.129078  -6.878049
56919.79192 13.031  0.129 W2  0.2150  84.129078  -6.878049
56919.79192  1.097  0.171 W1mW2  0.2150  84.129078  -6.878049
57087.81168 14.180  0.095 W1  0.2608  84.129069  -6.878067
57087.81168 13.219  0.128 W2  0.2608  84.129069  -6.878067
57087.81168  0.962  0.160 W1mW2  0.2608  84.129069  -6.878067
57282.09423 14.048  0.123 W1  0.3251  84.129073  -6.878022
57282.09423 13.069  0.092 W2  0.3251  84.129073  -6.878022
57282.09423  0.979  0.154 W1mW2  0.3251  84.129073  -6.878022
57446.94578 14.367  0.103 W1  0.2726  84.129090  -6.878050
57446.94578 13.372  0.146 W2  0.2726  84.129090  -6.878050
57446.94578  0.994  0.179 W1mW2  0.2726  84.129090  -6.878050
57646.87256 14.247  0.085 W1  0.2485  84.129059  -6.878037
57646.87256 13.205  0.104 W2  0.2485  84.129059  -6.878037
57646.87256  1.042  0.135 W1mW2  0.2485  84.129059  -6.878037
57811.18874 14.330  0.137 W1  0.2829  84.129076  -6.878047
57811.18874 13.298  0.118 W2  0.2829  84.129076  -6.878047
57811.18874  1.032  0.181 W1mW2  0.2829  84.129076  -6.878047
58013.33395 14.000  0.103 W1  0.3010  84.129089  -6.878069
58013.33395 12.990  0.131 W2  0.3010  84.129089  -6.878069
58013.33395  1.010  0.166 W1mW2  0.3010  84.129089  -6.878069
58168.32590 14.079  0.075 W1  0.2461  84.129055  -6.878024
58168.32590 13.139  0.123 W2  0.2461  84.129055  -6.878024
58168.32590  0.940  0.144 W1mW2  0.2461  84.129055  -6.878024
58377.40622 14.119  0.094 W1  0.2830  84.129088  -6.878025
58377.40622 13.122  0.196 W2  0.2830  84.129088  -6.878025
58377.40622  0.997  0.218 W1mW2  0.2830  84.129088  -6.878025
58535.22852 14.320  0.122 W1  0.3005  84.129082  -6.878088
58535.22852 13.302  0.150 W2  0.3005  84.129082  -6.878088
58535.22852  1.019  0.193 W1mW2  0.3005  84.129082  -6.878088
58741.71368 14.071  0.115 W1  0.2672  84.129069  -6.878035
58741.71368 13.096  0.112 W2  0.2672  84.129069  -6.878035
58741.71368  0.975  0.161 W1mW2  0.2672  84.129069  -6.878035
58899.43911 14.210  0.087 W1  0.2421  84.129079  -6.878053
58899.43911 13.179  0.213 W2  0.2421  84.129079  -6.878053
58899.43911  1.031  0.230 W1mW2  0.2421  84.129079  -6.878053
59108.83494 14.346  0.118 W1  0.3244  84.129082  -6.878022
59108.83494 13.297  0.153 W2  0.3244  84.129082  -6.878022
59108.83494  1.049  0.193 W1mW2  0.3244  84.129082  -6.878022
