# MJD mag magerr filter distance ra dec
55264.87744 15.490  0.302 W1  0.6974  85.024439  -7.492474
55264.87744 14.170  0.309 W2  0.6974  85.024439  -7.492474
55264.87744  1.320  0.432 W1mW2  0.6974  85.024439  -7.492474
56729.67933 15.414  0.259 W1  0.6864  85.024480  -7.492484
56729.67933 14.339  0.341 W2  0.6864  85.024480  -7.492484
56729.67933  1.076  0.429 W1mW2  0.6864  85.024480  -7.492484
56920.36831 15.484  0.272 W1  0.8596  85.024434  -7.492479
56920.36831 14.200  0.309 W2  0.8596  85.024434  -7.492479
56920.36831  1.284  0.412 W1mW2  0.8596  85.024434  -7.492479
57088.77827 15.511  0.239 W1  0.7357  85.024479  -7.492483
57088.74839 14.318  0.304 W2  0.7156  85.024449  -7.492492
57088.77827  1.193  0.387 W1mW2  0.7357  85.024479  -7.492483
57283.04861 15.400  0.382 W1  0.8617  85.024411  -7.492468
57283.04861 14.350  0.332 W2  0.8617  85.024411  -7.492468
57283.04861  1.050  0.506 W1mW2  0.8617  85.024411  -7.492468
57447.89609 15.459  0.268 W1  0.8897  85.024473  -7.492439
57447.89609 14.321  0.324 W2  0.8897  85.024473  -7.492439
57447.89609  1.138  0.421 W1mW2  0.8897  85.024473  -7.492439
57648.00608 15.483  0.314 W1  0.8579  85.024526  -7.492503
57648.00608 14.278  0.311 W2  0.8579  85.024526  -7.492503
57648.00608  1.205  0.442 W1mW2  0.8579  85.024526  -7.492503
57812.59957 15.467  0.224 W1  0.8601  85.024383  -7.492492
57812.64994 14.198  0.279 W2  0.8595  85.024383  -7.492484
57812.59957  1.269  0.357 W1mW2  0.8601  85.024383  -7.492492
58014.25621 15.394  0.287 W1  0.9040  85.024440  -7.492484
58014.25621 14.190  0.280 W2  0.9040  85.024440  -7.492484
58014.25621  1.204  0.401 W1mW2  0.9040  85.024440  -7.492484
58169.11282 15.534  0.298 W1  0.8995  85.024365  -7.492465
58169.11282 14.288  0.322 W2  0.8995  85.024365  -7.492465
58169.11282  1.246  0.439 W1mW2  0.8995  85.024365  -7.492465
58378.30232 15.485  0.252 W1  0.9303  85.024390  -7.492403
58378.30232 14.219  0.258 W2  0.9303  85.024390  -7.492403
58378.30232  1.266  0.360 W1mW2  0.9303  85.024390  -7.492403
58536.16367 15.411  0.305 W1  0.8474  85.024504  -7.492480
58536.16367 14.320  0.334 W2  0.8474  85.024504  -7.492480
58536.16367  1.091  0.452 W1mW2  0.8474  85.024504  -7.492480
58743.01041 15.492  0.337 W1  0.9303  85.024397  -7.492427
58743.05486 14.275  0.317 W2  0.9772  85.024389  -7.492428
58743.01041  1.217  0.463 W1mW2  0.9303  85.024397  -7.492427
58900.33331 15.513  0.287 W1  0.9173  85.024463  -7.492565
58900.33331 14.328  0.336 W2  0.9173  85.024463  -7.492565
58900.33331  1.185  0.442 W1mW2  0.9173  85.024463  -7.492565
59109.74811 15.541  0.363 W1  1.0705  85.024362  -7.492457
59109.74811 14.246  0.297 W2  1.0705  85.024362  -7.492457
59109.74811  1.296  0.469 W1mW2  1.0705  85.024362  -7.492457
