# MJD mag magerr filter flag distance ra dec
55282.41697 11.480  0.025 W1 10  0.5043 277.022533  -3.783196
55283.27714 11.539  0.030 W1 10  0.5429 277.022572  -3.783193
55283.01240 11.533  0.025 W1 10  0.5490 277.022537  -3.783208
55283.14471 11.539  0.027 W1 10  0.5860 277.022530  -3.783220
55282.88010 11.531  0.031 W1 10  0.6139 277.022551  -3.783223
55283.54175 11.578  0.038 W1 10  0.6323 277.022545  -3.783230
55282.81401 11.502  0.027 W1 10  0.6493 277.022559  -3.783230
55282.54928 11.502  0.028 W1 10  0.6509 277.022561  -3.783230
55282.94632 11.556  0.028 W1 10  0.6664 277.022537  -3.783241
55283.27701 11.567  0.029 W1 10  0.6718 277.022541  -3.783242
55283.40944 11.538  0.027 W1 10  0.6813 277.022532  -3.783247
55282.68171 11.491  0.031 W1 10  0.6906 277.022535  -3.783249
55283.07862 11.536  0.026 W1 10  0.7108 277.022540  -3.783253
55282.68158 11.483  0.027 W1 10  0.7606 277.022517  -3.783271
56747.74963 11.781  0.024 W1 10  0.4674 277.022514  -3.783189
57840.53094 11.849  0.024 W1  5  0.4934 277.022496  -3.783197
58935.95176 12.395  0.030 W1  5  0.5219 277.022517  -3.783204
56748.07880 11.784  0.023 W1 10  0.5234 277.022509  -3.783205
57840.53106 11.840  0.025 W1  0  0.5518 277.022566  -3.783199
57473.62281 12.037  0.024 W1 10  0.5736 277.022487  -3.783219
57109.52807 11.872  0.026 W1  5  0.5810 277.022517  -3.783221
58936.27877 12.410  0.030 W1  5  0.5953 277.022532  -3.783222
56747.09130 11.782  0.022 W1 10  0.5969 277.022510  -3.783225
58571.93102 12.556  0.048 W1  5  0.6026 277.022535  -3.783224
57473.29517 12.083  0.027 W1  5  0.6029 277.022507  -3.783227
57109.26537 11.832  0.024 W1 10  0.6037 277.022508  -3.783228
57109.72506 11.905  0.026 W1  5  0.6053 277.022525  -3.783226
56747.61797 11.782  0.021 W1  5  0.6053 277.022476  -3.783226
57473.81942 12.090  0.026 W1  5  0.6089 277.022467  -3.783226
58936.34422 12.450  0.036 W1  5  0.6119 277.022522  -3.783229
58571.60402 12.493  0.030 W1  5  0.6234 277.022530  -3.783231
58936.80200 12.432  0.039 W1  5  0.6239 277.022475  -3.783231
56747.68380 11.778  0.021 W1  5  0.6251 277.022471  -3.783231
58568.59413 12.518  0.031 W1  5  0.6340 277.022542  -3.783231
58936.21344 12.402  0.026 W1  5  0.6341 277.022504  -3.783236
57474.01603 11.933  0.025 W1  5  0.6402 277.022539  -3.783233
58569.70630 12.480  0.032 W1  5  0.6433 277.022508  -3.783238
58572.19270 12.544  0.037 W1  5  0.6498 277.022584  -3.783220
57109.46236 11.889  0.032 W1  5  0.6508 277.022541  -3.783236
58572.58528 12.450  0.029 W1  5  0.6535 277.022524  -3.783240
58569.05204 12.550  0.039 W1  5  0.6548 277.022514  -3.783241
57473.42620 11.969  0.024 W1  5  0.6548 277.022445  -3.783233
58204.64478 12.062  0.023 W1  5  0.6585 277.022450  -3.783236
57109.98763 11.612  0.024 W1  5  0.6592 277.022561  -3.783233
57840.85845 11.936  0.025 W1  5  0.6596 277.022514  -3.783243
57474.27809 11.948  0.026 W1  5  0.6666 277.022512  -3.783245
57109.26549 11.875  0.024 W1  5  0.6676 277.022505  -3.783245
57840.66197 11.933  0.023 W1  5  0.6691 277.022513  -3.783245
58569.44462 12.498  0.032 W1  5  0.6708 277.022503  -3.783246
58569.57540 12.483  0.033 W1  5  0.6817 277.022484  -3.783249
58205.23372 12.163  0.030 W1  5  0.6845 277.022545  -3.783245
57109.59377 11.820  0.022 W1  5  0.6858 277.022514  -3.783250
58569.11749 12.541  0.039 W1  5  0.6860 277.022518  -3.783250
58572.45451 12.391  0.029 W1  5  0.6865 277.022519  -3.783250
58936.47500 12.342  0.026 W1  5  0.6905 277.022501  -3.783252
58936.40967 12.375  0.032 W1  5  0.6926 277.022500  -3.783252
57478.73455 11.963  0.029 W1  5  0.6938 277.022507  -3.783253
58204.97204 12.093  0.024 W1  5  0.6941 277.022477  -3.783251
58568.85581 12.441  0.028 W1  5  0.6946 277.022435  -3.783242
58205.49552 12.139  0.028 W1  5  0.6971 277.022463  -3.783250
56747.81547 11.706  0.028 W1  5  0.6983 277.022517  -3.783253
57840.40003 11.885  0.027 W1 10  0.7008 277.022541  -3.783250
56927.47402 11.544  0.022 W1 10  0.7013 277.022488  -3.783254
57841.38232 11.835  0.026 W1  5  0.7021 277.022507  -3.783255
56747.35463 11.807  0.020 W1 10  0.7024 277.022487  -3.783255
57109.00280 11.873  0.024 W1  5  0.7067 277.022540  -3.783252
57109.39678 11.701  0.023 W1  5  0.7097 277.022513  -3.783257
58205.23384 12.164  0.028 W1  5  0.7119 277.022488  -3.783257
58572.06193 12.460  0.030 W1  5  0.7128 277.022512  -3.783258
58571.99647 12.472  0.031 W1  5  0.7161 277.022487  -3.783259
58569.31372 12.561  0.030 W1  5  0.7176 277.022474  -3.783258
57109.65935 11.755  0.021 W1  5  0.7247 277.022566  -3.783250
58936.54045 12.435  0.028 W1  5  0.7276 277.022421  -3.783246
58204.51387 12.124  0.027 W1 10  0.7276 277.022534  -3.783259
56747.94713 11.739  0.025 W1  5  0.7295 277.022559  -3.783254
56747.55213 11.796  0.021 W1  5  0.7336 277.022508  -3.783264
58936.67122 12.371  0.028 W1  5  0.7352 277.022503  -3.783264
58935.95189 12.329  0.033 W1  5  0.7373 277.022486  -3.783264
57474.14706 12.050  0.028 W1  5  0.7374 277.022496  -3.783265
57840.79287 11.820  0.028 W1  5  0.7380 277.022498  -3.783265
57840.98935 11.856  0.022 W1  5  0.7416 277.022479  -3.783265
58204.90658 12.107  0.024 W1  5  0.7442 277.022527  -3.783265
57841.25129 11.768  0.023 W1  5  0.7482 277.022523  -3.783267
58205.16839 12.046  0.028 W1  5  0.7497 277.022469  -3.783266
58205.03749 12.063  0.029 W1  5  0.7501 277.022518  -3.783268
56747.22296 11.698  0.021 W1  5  0.7519 277.022562  -3.783260
57109.85634 11.887  0.022 W1 10  0.7576 277.022492  -3.783270
58568.72491 12.495  0.030 W1  5  0.7588 277.022489  -3.783270
56747.48630 11.764  0.024 W1 10  0.7603 277.022511  -3.783271
57473.55723 11.999  0.023 W1  5  0.7679 277.022531  -3.783271
58736.03142 12.381  0.032 W1  0  0.7687 277.022579  -3.783258
58204.77568 12.077  0.025 W1  5  0.7692 277.022471  -3.783272
58205.36462 12.095  0.026 W1  5  0.7703 277.022470  -3.783272
58571.86570 12.484  0.028 W1  5  0.7728 277.022435  -3.783265
58935.82099 12.458  0.038 W1  5  0.7735 277.022541  -3.783271
58571.93115 12.447  0.032 W1  5  0.7770 277.022567  -3.783265
57840.72742 11.908  0.028 W1  5  0.7777 277.022547  -3.783271
57840.92390 11.877  0.025 W1  5  0.7796 277.022487  -3.783276
57473.88500 11.996  0.024 W1  5  0.7863 277.022497  -3.783278
58204.84113 12.118  0.026 W1  5  0.7922 277.022508  -3.783280
57474.27822 11.967  0.027 W1  5  0.7942 277.022520  -3.783280
58572.12738 12.442  0.032 W1  5  0.7956 277.022509  -3.783281
58568.98658 12.451  0.031 W1  5  0.7965 277.022529  -3.783279
57289.22329 11.816  0.022 W1  5  0.7998 277.022417  -3.783266
58572.32360 12.525  0.034 W1  5  0.8122 277.022465  -3.783283
58572.19283 12.512  0.033 W1  5  0.8124 277.022485  -3.783285
58936.27890 12.398  0.029 W1  5  0.8126 277.022504  -3.783286
58936.08267 12.374  0.028 W1  5  0.8128 277.022459  -3.783282
58205.10294 12.106  0.025 W1  5  0.8136 277.022506  -3.783286
57109.13408 11.770  0.021 W1  5  0.8228 277.022582  -3.783274
58571.73479 12.451  0.029 W1  5  0.8232 277.022491  -3.783288
57841.12039 11.902  0.023 W1  5  0.8269 277.022462  -3.783286
