# MJD mag magerr filter distance ra dec
55237.87292  7.893  0.039 W1  0.7688 314.303845  77.595482
55237.87292  6.548  0.053 W2  0.7688 314.303845  77.595482
55237.87292  1.345  0.066 W1mW2  0.7688 314.303845  77.595482
55238.57668  7.902  0.044 W1  0.7483 314.303780  77.595468
55238.57668  6.538  0.061 W2  0.7483 314.303780  77.595468
55238.57668  1.364  0.075 W1mW2  0.7483 314.303780  77.595468
55239.51054  7.891  0.045 W1  0.6498 314.303915  77.595451
55239.51054  6.537  0.061 W2  0.6498 314.303915  77.595451
55239.51054  1.353  0.075 W1mW2  0.6498 314.303915  77.595451
55240.26815  7.910  0.046 W1  0.6244 314.303918  77.595442
55240.26815  6.560  0.057 W2  0.6244 314.303918  77.595442
55240.26815  1.349  0.073 W1mW2  0.6244 314.303918  77.595442
56702.77270  7.963  0.039 W1  0.7405 314.304083  77.595484
56702.77270  6.651  0.069 W2  0.7405 314.304083  77.595484
56702.77270  1.312  0.079 W1mW2  0.7405 314.304083  77.595484
56703.50268  7.955  0.045 W1  0.7323 314.304091  77.595482
56703.50268  6.651  0.073 W2  0.7323 314.304091  77.595482
56703.50268  1.304  0.086 W1mW2  0.7323 314.304091  77.595482
56704.44840  7.952  0.039 W1  0.7885 314.304052  77.595497
56704.44840  6.630  0.071 W2  0.7885 314.304052  77.595497
56704.44840  1.321  0.081 W1mW2  0.7885 314.304052  77.595497
56705.12775  7.957  0.035 W1  0.6405 314.304093  77.595457
56705.12775  6.635  0.067 W2  0.6405 314.304093  77.595457
56705.12775  1.322  0.076 W1mW2  0.6405 314.304093  77.595457
56893.68870  7.956  0.040 W1  0.7560 314.303889  77.595481
56893.68870  6.605  0.074 W2  0.7560 314.303889  77.595481
56893.68870  1.352  0.084 W1mW2  0.7560 314.303889  77.595481
56894.45088  7.933  0.046 W1  0.7513 314.303846  77.595476
56894.45088  6.593  0.081 W2  0.7513 314.303846  77.595476
56894.45088  1.340  0.093 W1mW2  0.7513 314.303846  77.595476
56895.47331  7.926  0.041 W1  0.7840 314.303710  77.595473
56895.47331  6.588  0.078 W2  0.7840 314.303710  77.595473
56895.47331  1.338  0.088 W1mW2  0.7840 314.303710  77.595473
57061.83334  7.931  0.038 W1  0.8083 314.304148  77.595504
57061.83334  6.641  0.066 W2  0.8083 314.304148  77.595504
57061.83334  1.289  0.076 W1mW2  0.8083 314.304148  77.595504
57062.53712  7.962  0.041 W1  0.7480 314.304050  77.595486
57062.53712  6.650  0.071 W2  0.7480 314.304050  77.595486
57062.53712  1.312  0.082 W1mW2  0.7480 314.304050  77.595486
57063.49303  7.976  0.037 W1  0.7631 314.304060  77.595490
57063.49303  6.650  0.071 W2  0.7631 314.304060  77.595490
57063.49303  1.326  0.080 W1mW2  0.7631 314.304060  77.595490
57064.15867  7.969  0.045 W1  0.7443 314.304113  77.595485
57064.15867  6.657  0.073 W2  0.7443 314.304113  77.595485
57064.15867  1.312  0.086 W1mW2  0.7443 314.304113  77.595485
57255.60359  7.970  0.037 W1  0.7476 314.303955  77.595481
57255.60359  6.669  0.067 W2  0.7476 314.303955  77.595481
57255.60359  1.301  0.076 W1mW2  0.7476 314.303955  77.595481
57256.52732  7.955  0.042 W1  0.7000 314.303894  77.595464
57256.52732  6.653  0.071 W2  0.7000 314.303894  77.595464
57256.52732  1.302  0.083 W1mW2  0.7000 314.303894  77.595464
57257.39537  7.955  0.046 W1  0.7367 314.303810  77.595469
57257.39537  6.661  0.073 W2  0.7367 314.303810  77.595469
57257.39537  1.294  0.086 W1mW2  0.7367 314.303810  77.595469
57421.68868  7.796  0.047 W1  0.7626 314.304098  77.595491
57421.68868  6.552  0.093 W2  0.7626 314.304098  77.595491
57421.68868  1.244  0.104 W1mW2  0.7626 314.304098  77.595491
57422.50710  7.829  0.049 W1  0.7089 314.304095  77.595476
57422.50710  6.566  0.075 W2  0.7089 314.304095  77.595476
57422.50710  1.263  0.090 W1mW2  0.7089 314.304095  77.595476
57423.21610  7.861  0.044 W1  0.7356 314.304094  77.595483
57423.21610  6.573  0.071 W2  0.7356 314.304094  77.595483
57423.21610  1.288  0.083 W1mW2  0.7356 314.304094  77.595483
57619.66726  8.042  0.048 W1  0.7406 314.303958  77.595480
57619.66726  6.759  0.060 W2  0.7406 314.303958  77.595480
57619.66726  1.283  0.076 W1mW2  0.7406 314.303958  77.595480
57620.58947  8.028  0.043 W1  0.7552 314.303884  77.595480
57620.55798  6.749  0.069 W2  0.7477 314.303886  77.595478
57620.58947  1.280  0.082 W1mW2  0.7552 314.303884  77.595480
57621.45512  8.023  0.043 W1  0.7356 314.303917  77.595476
57621.45512  6.759  0.067 W2  0.7356 314.303917  77.595476
57621.45512  1.264  0.080 W1mW2  0.7356 314.303917  77.595476
57625.32397  7.944  0.107 W1  0.7372 314.303909  77.595475
57625.32397  6.747  0.067 W2  0.7372 314.303909  77.595475
57625.32397  1.196  0.126 W1mW2  0.7372 314.303909  77.595475
57785.65298  7.952  0.071 W1  0.7750 314.304052  77.595491
57785.66638  6.661  0.089 W2  0.7620 314.304081  77.595488
57785.65298  1.292  0.114 W1mW2  0.7750 314.304052  77.595491
57786.56538  7.938  0.044 W1  0.7667 314.304072  77.595492
57786.56538  6.639  0.072 W2  0.7667 314.304072  77.595492
57786.56538  1.299  0.084 W1mW2  0.7667 314.304072  77.595492
57787.41799  7.959  0.040 W1  0.7338 314.304095  77.595483
57787.41799  6.677  0.077 W2  0.7338 314.304095  77.595483
57787.41799  1.282  0.087 W1mW2  0.7338 314.304095  77.595483
57789.69710  7.971  0.044 W1  0.7962 314.304093  77.595500
57789.69710  6.670  0.068 W2  0.7962 314.304093  77.595500
57789.69710  1.301  0.081 W1mW2  0.7962 314.304093  77.595500
57790.27717  7.981  0.037 W1  0.7241 314.304092  77.595480
57790.27717  6.690  0.064 W2  0.7241 314.304092  77.595480
57790.27717  1.292  0.074 W1mW2  0.7241 314.304092  77.595480
57986.60298  7.876  0.040 W1  0.7317 314.303907  77.595475
57986.60298  6.640  0.071 W2  0.7317 314.303907  77.595475
57986.60298  1.237  0.082 W1mW2  0.7317 314.303907  77.595475
57987.44097  7.846  0.045 W1  0.7704 314.303887  77.595484
57987.44097  6.590  0.085 W2  0.7704 314.303887  77.595484
57987.44097  1.255  0.096 W1mW2  0.7704 314.303887  77.595484
57988.22662  7.816  0.045 W1  0.7622 314.303791  77.595474
57988.22662  6.533  0.082 W2  0.7622 314.303791  77.595474
57988.22662  1.283  0.094 W1mW2  0.7622 314.303791  77.595474
58142.66986  7.840  0.049 W1  0.7557 314.304023  77.595487
58142.66986  6.598  0.080 W2  0.7557 314.304023  77.595487
58142.66986  1.242  0.094 W1mW2  0.7557 314.304023  77.595487
58143.53689  7.844  0.052 W1  0.8012 314.304071  77.595500
58143.53689  6.599  0.085 W2  0.8012 314.304071  77.595500
58143.53689  1.246  0.099 W1mW2  0.8012 314.304071  77.595500
58144.19273  7.850  0.043 W1  0.7503 314.304146  77.595486
58144.19273  6.557  0.072 W2  0.7503 314.304146  77.595486
58144.19273  1.293  0.083 W1mW2  0.7503 314.304146  77.595486
58145.60936  7.836  0.044 W1  0.7798 314.304047  77.595494
58145.60936  6.578  0.079 W2  0.7798 314.304047  77.595494
58145.60936  1.258  0.091 W1mW2  0.7798 314.304047  77.595494
58146.60390  7.836  0.049 W1  0.7881 314.304039  77.595495
58146.60390  6.557  0.081 W2  0.7881 314.304039  77.595495
58146.60390  1.279  0.094 W1mW2  0.7881 314.304039  77.595495
58147.33228  7.842  0.041 W1  0.7786 314.304157  77.595495
58147.33228  6.548  0.076 W2  0.7786 314.304157  77.595495
58147.33228  1.294  0.086 W1mW2  0.7786 314.304157  77.595495
58350.61870  7.947  0.040 W1  0.7545 314.303942  77.595483
58350.61870  6.667  0.072 W2  0.7545 314.303942  77.595483
58350.61870  1.280  0.082 W1mW2  0.7545 314.303942  77.595483
58351.51612  7.928  0.046 W1  0.7423 314.303948  77.595477
58351.51612  6.644  0.105 W2  0.7423 314.303948  77.595477
58351.51612  1.284  0.115 W1mW2  0.7423 314.303948  77.595477
58352.37305  7.920  0.043 W1  0.7370 314.303816  77.595469
58352.37305  6.619  0.077 W2  0.7370 314.303816  77.595469
58352.37305  1.301  0.088 W1mW2  0.7370 314.303816  77.595469
58353.11465  7.927  0.037 W1  0.7438 314.303800  77.595471
58353.11465  6.697  0.060 W2  0.7438 314.303800  77.595471
58353.11465  1.230  0.070 W1mW2  0.7438 314.303800  77.595471
58509.62176  7.897  0.046 W1  0.7873 314.304167  77.595497
58509.62176  6.589  0.081 W2  0.7873 314.304167  77.595497
58509.62176  1.308  0.094 W1mW2  0.7873 314.304167  77.595497
58510.48498  7.907  0.053 W1  0.7486 314.304125  77.595485
58510.48498  6.610  0.095 W2  0.7486 314.304125  77.595485
58510.48498  1.297  0.109 W1mW2  0.7486 314.304125  77.595485
58511.37074  7.892  0.051 W1  0.7795 314.304095  77.595495
58511.37074  6.632  0.076 W2  0.7795 314.304095  77.595495
58511.37074  1.261  0.091 W1mW2  0.7795 314.304095  77.595495
58714.78726  7.957  0.037 W1  0.8000 314.303908  77.595495
58714.78726  6.694  0.066 W2  0.8000 314.303908  77.595495
58714.78726  1.263  0.075 W1mW2  0.8000 314.303908  77.595495
58715.55913  7.962  0.047 W1  0.7221 314.303911  77.595472
