# MJD mag magerr filter distance ra dec
55263.74511  8.488  0.053 W1  0.0866  83.841133  -5.117118
55263.74511  7.843  0.064 W2  0.0866  83.841133  -5.117118
55263.74511  0.644  0.084 W1mW2  0.0866  83.841133  -5.117118
56728.30242  8.341  0.052 W1  0.1208  83.841150  -5.117135
56728.30242  7.724  0.054 W2  0.1208  83.841150  -5.117135
56728.30242  0.617  0.075 W1mW2  0.1208  83.841150  -5.117135
56919.37943  8.319  0.055 W1  0.1433  83.841152  -5.117139
56919.37943  7.725  0.050 W2  0.1433  83.841152  -5.117139
56919.37943  0.595  0.074 W1mW2  0.1433  83.841152  -5.117139
57087.65037  8.340  0.054 W1  0.1244  83.841144  -5.117131
57087.65037  7.735  0.059 W2  0.1244  83.841144  -5.117131
57087.65037  0.605  0.080 W1mW2  0.1244  83.841144  -5.117131
57281.85063  8.382  0.051 W1  0.1219  83.841149  -5.117132
57281.85063  7.797  0.060 W2  0.1219  83.841149  -5.117132
57281.85063  0.585  0.079 W1mW2  0.1219  83.841149  -5.117132
57446.77288  8.319  0.054 W1  0.1002  83.841147  -5.117126
57446.77288  7.732  0.058 W2  0.1002  83.841147  -5.117126
57446.77288  0.587  0.079 W1mW2  0.1002  83.841147  -5.117126
57646.56337  8.366  0.046 W1  0.1217  83.841151  -5.117128
57646.56337  7.794  0.055 W2  0.1217  83.841151  -5.117128
57646.56337  0.572  0.072 W1mW2  0.1217  83.841151  -5.117128
57811.54718  8.486  0.046 W1  0.1014  83.841150  -5.117121
57811.54718  7.940  0.059 W2  0.1014  83.841150  -5.117121
57811.54718  0.546  0.075 W1mW2  0.1014  83.841150  -5.117121
58013.10449  8.402  0.045 W1  0.1159  83.841146  -5.117134
58013.10449  7.814  0.049 W2  0.1159  83.841146  -5.117134
58013.10449  0.588  0.067 W1mW2  0.1159  83.841146  -5.117134
58168.58146  8.365  0.046 W1  0.1059  83.841147  -5.117130
58168.58146  7.739  0.051 W2  0.1059  83.841147  -5.117130
58168.58146  0.627  0.068 W1mW2  0.1059  83.841147  -5.117130
58377.27502  8.464  0.046 W1  0.1248  83.841148  -5.117119
58377.27502  7.758  0.050 W2  0.1248  83.841148  -5.117119
58377.27502  0.706  0.068 W1mW2  0.1248  83.841148  -5.117119
58535.03005  8.193  0.042 W1  0.1358  83.841155  -5.117132
58535.03005  7.570  0.052 W2  0.1358  83.841155  -5.117132
58535.03005  0.624  0.067 W1mW2  0.1358  83.841155  -5.117132
58741.90648  8.282  0.058 W1  0.1180  83.841154  -5.117128
58741.90648  7.659  0.052 W2  0.1180  83.841154  -5.117128
58741.90648  0.624  0.078 W1mW2  0.1180  83.841154  -5.117128
58899.34132  8.243  0.052 W1  0.1050  83.841152  -5.117121
58899.34132  7.672  0.059 W2  0.1050  83.841152  -5.117121
58899.34132  0.571  0.079 W1mW2  0.1050  83.841152  -5.117121
59108.63298  8.324  0.056 W1  0.1130  83.841136  -5.117131
59108.63298  7.790  0.053 W2  0.1130  83.841136  -5.117131
59108.63298  0.534  0.077 W1mW2  0.1130  83.841136  -5.117131
