# MJD mag magerr filter distance ra dec
55257.06355  7.606  0.055 W1  0.8048 246.663592 -40.257597
55257.06355  6.941  0.075 W2  0.8048 246.663592 -40.257597
55257.06355  0.665  0.093 W1mW2  0.8048 246.663592 -40.257597
56721.10567  7.989  0.038 W1  0.7574 246.663575 -40.257596
56721.10567  7.320  0.049 W2  0.7574 246.663575 -40.257596
56721.10567  0.669  0.062 W1mW2  0.7574 246.663575 -40.257596
56901.56204  7.215  0.124 W1  0.8227 246.663573 -40.257631
56901.56204  6.614  0.077 W2  0.8227 246.663573 -40.257631
56901.56204  0.600  0.146 W1mW2  0.8227 246.663573 -40.257631
57083.07662  8.018  0.040 W1  0.7576 246.663579 -40.257590
57083.07662  7.368  0.044 W2  0.7576 246.663579 -40.257590
57083.07662  0.649  0.060 W1mW2  0.7576 246.663579 -40.257590
57262.05333  7.282  0.111 W1  0.7131 246.663549 -40.257604
57262.05333  6.654  0.093 W2  0.7131 246.663549 -40.257604
57262.05333  0.628  0.145 W1mW2  0.7131 246.663549 -40.257604
57448.74535  7.811  0.048 W1  0.7579 246.663578 -40.257592
57448.67795  7.185  0.051 W2  0.7549 246.663577 -40.257591
57448.74535  0.626  0.070 W1mW2  0.7579 246.663578 -40.257592
57620.91196  7.311  0.138 W1  0.8346 246.663581 -40.257624
57620.91196  6.681  0.125 W2  0.8346 246.663581 -40.257624
57620.91196  0.630  0.186 W1mW2  0.8346 246.663581 -40.257624
57814.42732  7.722  0.057 W1  0.7358 246.663571 -40.257589
57814.42732  7.119  0.046 W2  0.7358 246.663571 -40.257589
57814.42732  0.603  0.073 W1mW2  0.7358 246.663571 -40.257589
57981.35300  7.581  0.079 W1  0.7213 246.663543 -40.257614
57981.35300  6.925  0.053 W2  0.7213 246.663543 -40.257614
57981.35300  0.657  0.095 W1mW2  0.7213 246.663543 -40.257614
58178.58569  7.682  0.063 W1  0.7292 246.663569 -40.257587
58178.58569  7.121  0.049 W2  0.7292 246.663569 -40.257587
58178.58569  0.561  0.080 W1mW2  0.7292 246.663569 -40.257587
58186.32702  7.720  0.046 W1  0.7808 246.663590 -40.257587
58186.32702  7.167  0.044 W2  0.7808 246.663590 -40.257587
58186.32702  0.553  0.064 W1mW2  0.7808 246.663590 -40.257587
58342.41680  7.794  0.053 W1  0.7687 246.663562 -40.257619
58342.41680  7.156  0.050 W2  0.7687 246.663562 -40.257619
58342.41680  0.638  0.073 W1mW2  0.7687 246.663562 -40.257619
58545.67720  7.408  0.113 W1  0.6630 246.663551 -40.257574
58545.67720  6.849  0.055 W2  0.6630 246.663551 -40.257574
58545.67720  0.559  0.125 W1mW2  0.6630 246.663551 -40.257574
58708.90992  7.888  0.041 W1  0.7406 246.663553 -40.257615
58708.90992  7.240  0.046 W2  0.7406 246.663553 -40.257615
58708.90992  0.648  0.062 W1mW2  0.7406 246.663553 -40.257615
58909.94910  7.420  0.096 W1  0.6751 246.663551 -40.257579
58909.94910  6.821  0.058 W2  0.6751 246.663551 -40.257579
58909.94910  0.599  0.112 W1mW2  0.6751 246.663551 -40.257579
59073.10474  7.913  0.043 W1  0.7298 246.663544 -40.257620
59073.10474  7.281  0.047 W2  0.7298 246.663544 -40.257620
59073.10474  0.632  0.064 W1mW2  0.7298 246.663544 -40.257620
