# MJD mag magerr filter distance ra dec
55265.69008 14.504  0.124 W1  0.4079  85.793136  -8.624386
55265.69008 13.927  0.219 W2  0.4079  85.793136  -8.624386
55265.69008  0.577  0.251 W1mW2  0.4079  85.793136  -8.624386
56729.98260 14.763  0.157 W1  0.5927  85.793173  -8.624407
56729.98260 14.215  0.343 W2  0.5927  85.793173  -8.624407
56729.98260  0.548  0.378 W1mW2  0.5927  85.793173  -8.624407
56921.90363 14.417  0.153 W1  0.4541  85.793140  -8.624363
56921.90363 13.919  0.231 W2  0.4541  85.793140  -8.624363
56921.90363  0.498  0.277 W1mW2  0.4541  85.793140  -8.624363
57089.47054 14.761  0.137 W1  0.5813  85.793142  -8.624450
57089.46507 14.162  0.296 W2  0.5807  85.793137  -8.624453
57089.47054  0.599  0.326 W1mW2  0.5813  85.793142  -8.624450
57283.80941 14.476  0.165 W1  0.4728  85.793161  -8.624346
57283.80941 13.937  0.289 W2  0.4728  85.793161  -8.624346
57283.80941  0.539  0.333 W1mW2  0.4728  85.793161  -8.624346
57448.59345 14.688  0.161 W1  0.7193  85.793198  -8.624377
57448.59345 14.158  0.191 W2  0.7193  85.793198  -8.624377
57448.59345  0.530  0.249 W1mW2  0.7193  85.793198  -8.624377
57648.41390 14.641  0.177 W1  0.6429  85.793163  -8.624406
57648.41390 14.174  0.358 W2  0.6429  85.793163  -8.624406
57648.41390  0.467  0.399 W1mW2  0.6429  85.793163  -8.624406
57813.30335 14.832  0.168 W1  0.6822  85.793178  -8.624409
57813.30335 14.139  0.269 W2  0.6822  85.793178  -8.624409
57813.30335  0.694  0.317 W1mW2  0.6822  85.793178  -8.624409
58015.00603 14.505  0.168 W1  0.5331  85.793146  -8.624420
58015.00603 13.937  0.216 W2  0.5331  85.793146  -8.624420
58015.00603  0.568  0.274 W1mW2  0.5331  85.793146  -8.624420
58170.24471 14.665  0.206 W1  0.6334  85.793134  -8.624406
58170.24471 14.105  0.276 W2  0.6334  85.793134  -8.624406
58170.24471  0.560  0.345 W1mW2  0.6334  85.793134  -8.624406
58379.20020 14.618  0.132 W1  0.4997  85.793143  -8.624370
58379.20020 14.012  0.216 W2  0.4997  85.793143  -8.624370
58379.20020  0.605  0.253 W1mW2  0.4997  85.793143  -8.624370
58536.86133 14.612  0.133 W1  0.6677  85.793202  -8.624389
58536.86133 14.055  0.247 W2  0.6677  85.793202  -8.624389
58536.86133  0.558  0.281 W1mW2  0.6677  85.793202  -8.624389
58743.80064 15.141  0.200 W1  0.5667  85.793125  -8.624334
58743.27853 14.591  0.482 W2  0.5995  85.793116  -8.624330
58743.80064  0.550  0.522 W1mW2  0.5667  85.793125  -8.624334
58901.06689 14.716  0.145 W1  0.6759  85.793202  -8.624363
58901.06689 14.276  0.318 W2  0.6759  85.793202  -8.624363
58901.06689  0.440  0.350 W1mW2  0.6759  85.793202  -8.624363
59110.52247 14.596  0.130 W1  0.5603  85.793147  -8.624436
59110.52247 14.011  0.212 W2  0.5603  85.793147  -8.624436
59110.52247  0.585  0.249 W1mW2  0.5603  85.793147  -8.624436
