# MJD mag magerr filter distance ra dec
55266.81130 12.382  0.049 W1  0.4320  86.667267   0.177443
55266.81130 11.702  0.076 W2  0.4320  86.667267   0.177443
55266.81130  0.679  0.090 W1mW2  0.4320  86.667267   0.177443
56731.65668 12.406  0.044 W1  0.3661  86.667265   0.177463
56731.65668 11.794  0.046 W2  0.3661  86.667265   0.177463
56731.65668  0.612  0.064 W1mW2  0.3661  86.667265   0.177463
56923.06819 12.419  0.044 W1  0.3478  86.667272   0.177467
56923.06819 11.767  0.046 W2  0.3478  86.667272   0.177467
56923.06819  0.652  0.064 W1mW2  0.3478  86.667272   0.177467
57090.73234 12.413  0.052 W1  0.3900  86.667272   0.177458
57090.73234 11.800  0.047 W2  0.3900  86.667272   0.177458
57090.73234  0.613  0.070 W1mW2  0.3900  86.667272   0.177458
57284.80733 12.398  0.049 W1  0.3623  86.667290   0.177461
57284.80733 11.783  0.040 W2  0.3623  86.667290   0.177461
57284.80733  0.615  0.063 W1mW2  0.3623  86.667290   0.177461
57285.28837 12.384  0.048 W1  0.3756  86.667272   0.177458
57285.28837 11.769  0.064 W2  0.3756  86.667272   0.177458
57285.28837  0.616  0.080 W1mW2  0.3756  86.667272   0.177458
57449.85836 12.404  0.052 W1  0.3807  86.667271   0.177458
57449.85836 11.797  0.049 W2  0.3807  86.667271   0.177458
57449.85836  0.607  0.071 W1mW2  0.3807  86.667271   0.177458
57649.55286 12.403  0.064 W1  0.3212  86.667286   0.177476
57649.55286 11.760  0.058 W2  0.3212  86.667286   0.177476
57649.55286  0.643  0.086 W1mW2  0.3212  86.667286   0.177476
57814.31874 12.394  0.050 W1  0.3904  86.667259   0.177460
57814.31874 11.797  0.057 W2  0.3904  86.667259   0.177460
57814.31874  0.597  0.075 W1mW2  0.3904  86.667259   0.177460
58016.14380 12.433  0.043 W1  0.3518  86.667277   0.177466
58016.14380 11.810  0.061 W2  0.3518  86.667277   0.177466
58016.14380  0.623  0.075 W1mW2  0.3518  86.667277   0.177466
58171.50653 12.379  0.039 W1  0.3802  86.667275   0.177458
58171.50653 11.769  0.048 W2  0.3802  86.667275   0.177458
58171.50653  0.610  0.061 W1mW2  0.3802  86.667275   0.177458
58380.40451 12.425  0.049 W1  0.3181  86.667260   0.177478
58380.40451 11.820  0.076 W2  0.3181  86.667260   0.177478
58380.40451  0.605  0.091 W1mW2  0.3181  86.667260   0.177478
58537.99853 12.433  0.036 W1  0.3630  86.667269   0.177465
58537.99853 11.833  0.066 W2  0.3630  86.667269   0.177465
58537.99853  0.600  0.076 W1mW2  0.3630  86.667269   0.177465
58744.83992 12.414  0.044 W1  0.3219  86.667282   0.177478
58744.83992 11.811  0.067 W2  0.3219  86.667282   0.177478
58744.83992  0.604  0.080 W1mW2  0.3219  86.667282   0.177478
58902.30781 12.448  0.037 W1  0.3594  86.667270   0.177464
58902.30781 11.810  0.048 W2  0.3594  86.667270   0.177464
58902.30781  0.638  0.061 W1mW2  0.3594  86.667270   0.177464
59111.64558 12.471  0.052 W1  0.3012  86.667281   0.177482
59111.64558 11.825  0.077 W2  0.3012  86.667281   0.177482
59111.64558  0.646  0.093 W1mW2  0.3012  86.667281   0.177482
