# MJD mag magerr filter distance ra dec
55263.95609  8.804  0.050 W1  0.2137  84.102585  -6.378128
55263.95609  5.587  0.135 W2  0.2137  84.102585  -6.378128
55263.95609  3.218  0.144 W1mW2  0.2137  84.102585  -6.378128
56728.42290  9.803  0.022 W1  0.2567  84.102591  -6.378174
56728.45112  6.327  0.107 W2  0.2431  84.102588  -6.378173
56728.42290  3.476  0.110 W1mW2  0.2567  84.102591  -6.378174
56919.83395  9.991  0.050 W1  0.4227  84.102599  -6.378042
56919.83395  6.399  0.089 W2  0.4227  84.102599  -6.378042
56919.83395  3.591  0.102 W1mW2  0.4227  84.102599  -6.378042
57087.84897  9.710  0.032 W1  0.2462  84.102590  -6.378178
57087.84897  6.210  0.120 W2  0.2462  84.102590  -6.378178
57087.84897  3.500  0.125 W1mW2  0.2462  84.102590  -6.378178
57282.11289  9.306  0.030 W1  0.4076  84.102568  -6.378059
57282.11289  6.018  0.183 W2  0.4076  84.102568  -6.378059
57282.11289  3.288  0.186 W1mW2  0.4076  84.102568  -6.378059
57446.91814  9.722  0.035 W1  0.1915  84.102562  -6.378173
57446.91814  6.223  0.130 W2  0.1915  84.102562  -6.378173
57446.91814  3.500  0.134 W1mW2  0.1915  84.102562  -6.378173
57647.01594  9.627  0.034 W1  0.3937  84.102567  -6.378056
57647.01594  6.092  0.152 W2  0.3937  84.102567  -6.378056
57647.01594  3.535  0.156 W1mW2  0.3937  84.102567  -6.378056
57811.65488  9.960  0.030 W1  0.2116  84.102581  -6.378167
57811.65488  6.372  0.107 W2  0.2116  84.102581  -6.378167
57811.65488  3.588  0.111 W1mW2  0.2116  84.102581  -6.378167
58013.32449  9.819  0.029 W1  0.3961  84.102600  -6.378049
58013.32449  6.361  0.117 W2  0.3961  84.102600  -6.378049
58013.32449  3.459  0.121 W1mW2  0.3961  84.102600  -6.378049
58168.25403 10.028  0.027 W1  0.1672  84.102569  -6.378172
58168.25403  6.396  0.089 W2  0.1672  84.102569  -6.378172
58168.25403  3.632  0.093 W1mW2  0.1672  84.102569  -6.378172
58377.39480  9.770  0.039 W1  0.4489  84.102612  -6.378044
58377.39332  6.241  0.134 W2  0.4554  84.102612  -6.378042
58377.39480  3.528  0.139 W1mW2  0.4489  84.102612  -6.378044
58535.22611  9.876  0.034 W1  0.1894  84.102575  -6.378172
58535.22611  6.305  0.115 W2  0.1894  84.102575  -6.378172
58535.22611  3.572  0.119 W1mW2  0.1894  84.102575  -6.378172
58742.22018  9.311  0.031 W1  0.3839  84.102574  -6.378063
58742.22018  5.904  0.170 W2  0.3839  84.102574  -6.378063
58742.22018  3.408  0.173 W1mW2  0.3839  84.102574  -6.378063
58899.43469  9.272  0.031 W1  0.3732  84.102617  -6.378182
58899.43469  5.926  0.147 W2  0.3732  84.102617  -6.378182
58899.43469  3.346  0.150 W1mW2  0.3732  84.102617  -6.378182
59108.82940  9.191  0.030 W1  0.4423  84.102578  -6.378039
59108.82940  5.845  0.176 W2  0.4423  84.102578  -6.378039
59108.82940  3.346  0.179 W1mW2  0.4423  84.102578  -6.378039
