# MJD mag magerr filter flag distance ra dec
55284.33519  7.558  0.046 W1 10  1.3419 277.871617  -1.077285
55283.60745  7.736  0.049 W1 10  1.3671 277.871614  -1.077330
55292.14189  7.620  0.042 W1 10  1.4484 277.871627  -1.077361
55283.73976  7.624  0.045 W1 10  1.4491 277.871631  -1.077351
55284.07046  7.660  0.045 W1 10  1.4567 277.871628  -1.077364
55284.46749  7.722  0.045 W1 10  1.4676 277.871642  -1.077331
55283.80585  7.664  0.042 W1 10  1.4964 277.871629  -1.077390
55284.00437  7.675  0.046 W1 10  1.5053 277.871647  -1.077352
55283.93815  7.595  0.043 W1 10  1.5076 277.871645  -1.077359
55283.87206  7.659  0.043 W1 10  1.5094 277.871654  -1.077332
55284.20289  7.576  0.044 W1 10  1.5111 277.871644  -1.077366
55284.13667  7.642  0.043 W1 10  1.5468 277.871619  -1.077441
55284.20276  7.694  0.045 W1 10  1.5541 277.871630  -1.077425
55283.47502  8.032  0.040 W1 10  1.8243 277.871594  -1.077592
58205.42969  7.775  0.044 W1  0  1.1133 277.871513  -1.077382
58737.27487  7.895  0.037 W1  0  1.1883 277.871573  -1.077289
57475.32621  8.469  0.035 W1  0  1.2094 277.871217  -1.077554
57649.12183  7.931  0.037 W1  5  1.2473 277.871586  -1.077306
58736.88242  8.163  0.036 W1  0  1.2567 277.871588  -1.077308
57841.31636  7.672  0.050 W1  5  1.3083 277.871583  -1.077365
58937.58640  7.592  0.056 W1  0  1.3146 277.871613  -1.077260
57474.73638  7.728  0.045 W1  5  1.3420 277.871604  -1.077338
58205.95318  7.837  0.041 W1  5  1.3541 277.871605  -1.077344
58937.25927  7.712  0.046 W1  5  1.3574 277.871614  -1.077320
57110.77509  7.939  0.036 W1  0  1.3620 277.871618  -1.077310
57289.87972  7.730  0.045 W1 10  1.3686 277.871610  -1.077341
58936.99772  7.686  0.047 W1  5  1.3771 277.871615  -1.077333
58736.94774  7.824  0.040 W1  0  1.3779 277.871617  -1.077328
58736.75152  7.835  0.041 W1  5  1.3807 277.871619  -1.077325
58206.08408  7.744  0.044 W1  5  1.3891 277.871612  -1.077353
58009.94689  7.771  0.042 W1  5  1.3897 277.871617  -1.077340
58573.04268  7.690  0.048 W1  5  1.3918 277.871622  -1.077327
57841.57817  7.726  0.045 W1 10  1.4009 277.871623  -1.077332
57110.90637  7.760  0.043 W1  5  1.4012 277.871621  -1.077337
57841.84010  7.676  0.049 W1  5  1.4023 277.871621  -1.077339
58370.17842  7.817  0.042 W1  5  1.4067 277.871618  -1.077353
58572.51894  7.704  0.046 W1  5  1.4091 277.871620  -1.077347
58573.17359  7.624  0.053 W1 10  1.4096 277.871625  -1.077331
57474.47432  7.689  0.048 W1  5  1.4199 277.871625  -1.077343
58009.55405  7.713  0.047 W1  5  1.4211 277.871620  -1.077357
57474.80196  7.738  0.044 W1  5  1.4250 277.871628  -1.077336
56748.67079  7.771  0.043 W1 10  1.4258 277.871630  -1.077331
58937.71718  7.629  0.053 W1  5  1.4264 277.871631  -1.077330
58008.96486  7.760  0.042 W1  5  1.4329 277.871628  -1.077346
58369.45909  7.840  0.040 W1  5  1.4332 277.871628  -1.077345
57110.64380  7.774  0.042 W1  5  1.4336 277.871626  -1.077351
56928.32948  7.772  0.042 W1 10  1.4371 277.871625  -1.077358
56748.99996  7.745  0.044 W1  5  1.4380 277.871634  -1.077331
59101.50338  7.765  0.043 W1  5  1.4394 277.871632  -1.077338
56928.19794  7.748  0.043 W1 10  1.4403 277.871628  -1.077350
56748.27579  7.771  0.042 W1 10  1.4419 277.871630  -1.077347
57110.18411  7.737  0.045 W1 10  1.4444 277.871632  -1.077343
57289.74856  7.731  0.045 W1  5  1.4449 277.871633  -1.077339
57648.79419  7.849  0.041 W1  5  1.4455 277.871635  -1.077334
57290.60121  7.745  0.043 W1  5  1.4456 277.871630  -1.077350
58009.61950  7.728  0.045 W1  5  1.4459 277.871622  -1.077372
57474.93299  7.745  0.045 W1 10  1.4486 277.871633  -1.077344
58369.58999  7.831  0.040 W1  5  1.4500 277.871636  -1.077336
58009.68495  7.692  0.049 W1  5  1.4527 277.871635  -1.077342
56748.73663  7.768  0.042 W1  5  1.4529 277.871635  -1.077342
58573.10813  7.653  0.049 W1  5  1.4529 277.871638  -1.077332
57649.05625  7.844  0.039 W1  5  1.4531 277.871634  -1.077345
56928.39531  7.683  0.049 W1  5  1.4550 277.871635  -1.077343
