# MJD mag magerr filter flag distance ra dec
55251.82138 11.254  0.024 W1 10  0.1964  67.440323  26.512892
55252.08599 11.218  0.019 W1 10  0.2019  67.440325  26.512894
55249.17479 11.283  0.023 W1 10  0.2053  67.440307  26.512888
55251.82126 11.252  0.024 W1 10  0.2262  67.440311  26.512897
55251.49056 11.234  0.025 W1 10  0.2339  67.440311  26.512900
55251.62286 11.224  0.022 W1 10  0.2396  67.440327  26.512905
58520.60993 11.260  0.018 W1 10  0.0053  67.440340  26.512842
59093.42240 11.231  0.021 W1 10  0.0087  67.440339  26.512838
58728.86460 11.228  0.021 W1 10  0.0097  67.440342  26.512838
57266.35909 11.211  0.020 W1 10  0.0123  67.440344  26.512840
57633.42725 11.243  0.023 W1 10  0.0160  67.440344  26.512838
57799.24627 11.249  0.019 W1 10  0.0182  67.440336  26.512837
59093.48785 11.235  0.017 W1 10  0.0206  67.440345  26.512836
57998.12497 11.243  0.018 W1 10  0.0222  67.440334  26.512838
58887.78654 11.231  0.018 W1 10  0.0242  67.440347  26.512837
57435.38312 11.234  0.018 W1 10  0.0246  67.440339  26.512847
57798.91888 11.257  0.020 W1 10  0.0255  67.440344  26.512834
58520.93706 11.259  0.017 W1 10  0.0293  67.440347  26.512846
58729.32250 11.226  0.019 W1 10  0.0293  67.440348  26.512836
57431.77778 11.206  0.020 W1 10  0.0296  67.440349  26.512838
58729.25705 11.235  0.019 W1 10  0.0296  67.440345  26.512847
57432.10555 11.230  0.019 W1 10  0.0313  67.440348  26.512845
58520.54397 11.245  0.022 W1 10  0.0334  67.440348  26.512835
58156.44581 11.241  0.019 W1 10  0.0354  67.440335  26.512849
58156.70813 11.242  0.018 W1 10  0.0370  67.440347  26.512848
57072.92144 11.228  0.018 W1 10  0.0380  67.440344  26.512850
57072.65861 11.246  0.022 W1 10  0.0385  67.440335  26.512850
58156.31491 11.210  0.019 W1 10  0.0386  67.440329  26.512836
57633.88579 11.261  0.019 W1 10  0.0392  67.440328  26.512843
57432.36787 11.244  0.023 W1 10  0.0397  67.440351  26.512844
58361.96119 11.231  0.019 W1 10  0.0403  67.440352  26.512843
59093.16085 11.237  0.017 W1 10  0.0412  67.440351  26.512834
58365.10261 11.214  0.022 W1 10  0.0416  67.440351  26.512845
57798.78785 11.234  0.020 W1 10  0.0428  67.440353  26.512844
59093.61863 11.265  0.019 W1  5  0.0446  67.440351  26.512832
57798.91876 11.236  0.021 W1 10  0.0466  67.440345  26.512828
59093.88018 11.229  0.020 W1 10  0.0468  67.440352  26.512847
58362.28844 11.231  0.020 W1 10  0.0508  67.440332  26.512828
58887.39408 11.241  0.023 W1 10  0.0508  67.440353  26.512831
58156.11855 11.256  0.020 W1 10  0.0532  67.440355  26.512845
58520.47852 11.243  0.021 W1 10  0.0552  67.440324  26.512845
57073.24985 11.245  0.017 W1 10  0.0566  67.440351  26.512852
57997.53578 11.242  0.017 W1 10  0.0569  67.440340  26.512856
57633.75476 11.208  0.018 W1 10  0.0578  67.440352  26.512852
57633.68918 11.245  0.019 W1 10  0.0585  67.440354  26.512850
57799.04979 11.261  0.017 W1 10  0.0596  67.440338  26.512857
57072.79003 11.250  0.017 W1 10  0.0604  67.440334  26.512856
57799.63924 11.271  0.018 W1 10  0.0633  67.440353  26.512853
58520.34825 11.253  0.020 W1 10  0.0643  67.440360  26.512839
57799.50821 11.222  0.017 W1 10  0.0644  67.440332  26.512856
58729.12577 11.244  0.020 W1 10  0.0647  67.440347  26.512857
58365.23351 11.225  0.020 W1 10  0.0657  67.440344  26.512858
58156.24945 11.259  0.021 W1 10  0.0665  67.440333  26.512823
58365.29896 11.215  0.018 W1 10  0.0706  67.440362  26.512837
58729.71496 11.233  0.018 W1 10  0.0714  67.440356  26.512826
58729.06082 11.251  0.018 W1 10  0.0726  67.440320  26.512850
57998.51781 11.218  0.021 W1 10  0.0728  67.440343  26.512860
57799.18082 11.263  0.020 W1 10  0.0738  67.440359  26.512852
58364.97183 11.219  0.018 W1 10  0.0797  67.440344  26.512862
56714.40215 11.251  0.018 W1  5  0.0800  67.440365  26.512842
58365.03728 11.273  0.019 W1 10  0.0806  67.440361  26.512853
58729.45328 11.230  0.021 W1 10  0.0819  67.440363  26.512850
58887.65576 11.248  0.020 W1 10  0.0819  67.440331  26.512819
56713.80939 11.257  0.016 W1  5  0.0822  67.440356  26.512858
57634.27889 11.197  0.023 W1 10  0.0826  67.440314  26.512842
57634.01682 11.312  0.021 W1 10  0.0826  67.440365  26.512843
56904.61380 11.256  0.021 W1 10  0.0829  67.440328  26.512860
58888.04822 11.239  0.018 W1 10  0.0830  67.440350  26.512819
57431.97452 11.181  0.020 W1 10  0.0831  67.440359  26.512856
57799.37730 11.249  0.019 W1 10  0.0834  67.440342  26.512863
57073.11843 11.230  0.017 W1 10  0.0841  67.440320  26.512855
58887.32876 11.242  0.020 W1 10  0.0845  67.440318  26.512827
57997.86316 11.243  0.035 W1 10  0.0850  67.440316  26.512831
57431.64675 11.239  0.019 W1 10  0.0860  67.440356  26.512859
57434.98977 11.212  0.021 W1 10  0.0864  67.440340  26.512864
58156.57671 11.222  0.019 W1 10  0.0872  67.440318  26.512826
58887.91744 11.206  0.018 W1 10  0.0874  67.440320  26.512824
58362.41922 11.224  0.020 W1 10  0.0880  67.440362  26.512855
58520.47864 11.221  0.024 W1 10  0.0893  67.440313  26.512844
56904.74534 11.256  0.019 W1 10  0.0898  67.440332  26.512864
58887.59031 11.235  0.018 W1 10  0.0910  67.440318  26.512856
56713.74356 11.264  0.018 W1 10  0.0912  67.440350  26.512864
57079.35800 11.261  0.021 W1 10  0.0915  67.440363  26.512854
59093.35707 11.247  0.018 W1 10  0.0931  67.440368  26.512835
58728.99537 11.211  0.019 W1 10  0.0934  67.440368  26.512847
58887.45954 11.231  0.017 W1 10  0.0936  67.440367  26.512849
56714.00702 11.252  0.016 W1 10  0.0943  67.440318  26.512857
58520.41357 11.226  0.023 W1 10  0.0945  67.440333  26.512814
57432.36774 11.241  0.020 W1 10  0.0963  67.440348  26.512866
58155.85661 11.236  0.022 W1 10  0.1002  67.440365  26.512824
58362.68103 11.225  0.019 W1 10  0.1011  67.440363  26.512859
58887.19786 11.203  0.024 W1 10  0.1012  67.440370  26.512833
58520.08644 11.247  0.022 W1 10  0.1014  67.440370  26.512849
58887.06708 11.245  0.020 W1 10  0.1016  67.440366  26.512856
58519.95567 11.241  0.020 W1 10  0.1036  67.440369  26.512852
58156.05310 11.225  0.022 W1 10  0.1045  67.440372  26.512844
57432.49890 11.250  0.017 W1 10  0.1048  67.440344  26.512869
59093.55317 11.241  0.021 W1 10  0.1051  67.440364  26.512860
57434.92432 11.187  0.021 W1 10  0.1054  67.440308  26.512847
57798.65682 11.228  0.020 W1 10  0.1066  67.440364  26.512860
58155.85674 11.219  0.021 W1 10  0.1067  67.440362  26.512862
57431.77791 11.208  0.022 W1 10  0.1074  67.440352  26.512868
58887.19798 11.236  0.021 W1  5  0.1078  67.440372  26.512832
57997.79758 11.244  0.020 W1 10  0.1083  67.440373  26.512845
57998.38690 11.232  0.021 W1  5  0.1093  67.440348  26.512870
58520.80616 11.226  0.020 W1 10  0.1100  67.440371  26.512853
57997.66668 11.276  0.018 W1 10  0.1111  67.440306  26.512846
58365.16806 11.243  0.019 W1 10  0.1128  67.440371  26.512855
58520.21735 11.234  0.018 W1 10  0.1145  67.440309  26.512824
57266.81828 11.269  0.020 W1 10  0.1146  67.440321  26.512867
56713.67772 11.235  0.019 W1 10  0.1169  67.440345  26.512872
56713.94118 11.262  0.018 W1 10  0.1170  67.440316  26.512865
56714.27048 11.259  0.017 W1 10  0.1181  67.440316  26.512865
57431.51559 11.232  0.021 W1 10  0.1182  67.440360  26.512812
57434.92419 11.233  0.020 W1  5  0.1185  67.440306  26.512853
