# MJD mag magerr filter distance ra dec
55283.62991  7.478  0.048 W1  1.5346 277.811607  -3.556064
55283.62991  6.904  0.061 W2  1.5346 277.811607  -3.556064
55283.62991  0.574  0.078 W1mW2  1.5346 277.811607  -3.556064
55284.20327  7.465  0.047 W1  1.5536 277.811602  -3.556080
55284.20327  6.890  0.054 W2  1.5536 277.811602  -3.556080
55284.20327  0.575  0.072 W1mW2  1.5536 277.811602  -3.556080
55292.14240  7.474  0.046 W1  1.6767 277.811649  -3.556071
55292.14240  6.883  0.050 W2  1.6767 277.811649  -3.556071
55292.14240  0.591  0.068 W1mW2  1.6767 277.811649  -3.556071
56747.88124  7.334  0.091 W1  1.5390 277.811631  -3.556018
56747.88124  6.704  0.061 W2  1.5390 277.811631  -3.556018
56747.88124  0.630  0.110 W1mW2  1.5390 277.811631  -3.556018
56748.43909  7.243  0.126 W1  1.5167 277.811603  -3.556059
56748.43909  6.723  0.064 W2  1.5167 277.811603  -3.556059
56748.43909  0.520  0.141 W1mW2  1.5167 277.811603  -3.556059
56927.76346  7.585  0.070 W1  1.6376 277.811624  -3.556090
56927.76346  6.998  0.050 W2  1.6376 277.811624  -3.556090
56927.76346  0.587  0.086 W1mW2  1.6376 277.811624  -3.556090
56928.23039  7.599  0.064 W1  1.5967 277.811607  -3.556094
56928.23039  7.018  0.052 W2  1.5967 277.811607  -3.556094
56928.23039  0.581  0.082 W1mW2  1.5967 277.811607  -3.556094
57109.87820  7.189  0.216 W1  1.5317 277.811615  -3.556042
57109.87820  6.638  0.083 W2  1.5317 277.811615  -3.556042
57109.87820  0.551  0.232 W1mW2  1.5317 277.811615  -3.556042
57110.35971  7.122  0.137 W1  1.5160 277.811595  -3.556068
57110.35971  6.584  0.081 W2  1.5160 277.811595  -3.556068
57110.35971  0.538  0.159 W1mW2  1.5160 277.811595  -3.556068
57286.55585  7.492  0.075 W1  1.6078 277.811621  -3.556078
57286.55585  6.895  0.064 W2  1.6078 277.811621  -3.556078
57286.55585  0.597  0.099 W1mW2  1.6078 277.811621  -3.556078
57289.64966  7.457  0.094 W1  1.5794 277.811610  -3.556081
57289.64966  6.900  0.065 W2  1.5794 277.811610  -3.556081
57289.64966  0.556  0.114 W1mW2  1.5794 277.811610  -3.556081
57290.12851  7.447  0.084 W1  1.6422 277.811621  -3.556095
57290.12851  6.900  0.061 W2  1.6422 277.811621  -3.556095
57290.12851  0.547  0.104 W1mW2  1.6422 277.811621  -3.556095
57474.55338  6.735  0.211 W1  1.5029 277.811588  -3.556073
57474.55338  6.279  0.107 W2  1.5029 277.811588  -3.556073
57474.55338  0.456  0.236 W1mW2  1.5029 277.811588  -3.556073
57475.06453  6.869  0.128 W1  1.2446 277.811463  -3.556103
57475.06453  6.366  0.084 W2  1.2446 277.811463  -3.556103
57475.06453  0.503  0.153 W1mW2  1.2446 277.811463  -3.556103
57478.80013  6.654  0.129 W1  1.6403 277.811602  -3.556121
57478.80013  6.266  0.100 W2  1.6403 277.811602  -3.556121
57478.80013  0.388  0.163 W1mW2  1.6403 277.811602  -3.556121
57648.68897  7.594  0.067 W1  1.5916 277.811612  -3.556083
57648.68897  7.030  0.051 W2  1.5916 277.811612  -3.556083
57648.68897  0.564  0.084 W1mW2  1.5916 277.811612  -3.556083
57649.18684  7.572  0.062 W1  1.6181 277.811618  -3.556089
57649.18684  7.047  0.048 W2  1.6181 277.811618  -3.556089
57649.18684  0.525  0.078 W1mW2  1.6181 277.811618  -3.556089
57841.58596  6.895  0.182 W1  1.5283 277.811602  -3.556059
57841.58596  6.346  0.140 W2  1.5283 277.811602  -3.556059
57841.58596  0.548  0.230 W1mW2  1.5283 277.811602  -3.556059
57842.10255  6.825  0.187 W1  1.3783 277.811547  -3.556064
57842.10255  6.322  0.132 W2  1.3783 277.811547  -3.556064
57842.10255  0.502  0.229 W1mW2  1.3783 277.811547  -3.556064
58008.89897  7.439  0.120 W1  1.5618 277.811616  -3.556059
58008.89897  6.870  0.057 W2  1.5618 277.811616  -3.556059
58008.89897  0.569  0.133 W1mW2  1.5618 277.811616  -3.556059
58009.40103  7.441  0.132 W1  1.6192 277.811615  -3.556092
58009.40103  6.875  0.069 W2  1.6192 277.811615  -3.556092
58009.40103  0.566  0.149 W1mW2  1.6192 277.811615  -3.556092
58205.63461  6.822  0.142 W1  1.5320 277.811580  -3.555967
58205.63461  6.257  0.293 W2  1.5320 277.811580  -3.555967
58205.63461  0.565  0.326 W1mW2  1.5320 277.811580  -3.555967
58206.10636  6.967  0.260 W1  1.4488 277.811591  -3.556043
58206.10636  6.316  0.153 W2  1.4488 277.811591  -3.556043
58206.10636  0.650  0.302 W1mW2  1.4488 277.811591  -3.556043
58369.65498  7.143  0.142 W1  1.7520 277.811631  -3.556133
58369.65498  6.636  0.079 W2  1.7520 277.811631  -3.556133
58369.65498  0.508  0.163 W1mW2  1.7520 277.811631  -3.556133
58370.17834  7.170  0.143 W1  1.7346 277.811617  -3.556140
58370.17834  6.614  0.084 W2  1.7346 277.811617  -3.556140
58370.17834  0.556  0.166 W1mW2  1.7346 277.811617  -3.556140
58569.67353  7.327  0.091 W1  1.6083 277.811632  -3.556063
58569.67353  6.741  0.062 W2  1.6083 277.811632  -3.556063
58569.67353  0.587  0.110 W1mW2  1.6083 277.811632  -3.556063
58572.78961  7.324  0.105 W1  1.5442 277.811609  -3.556064
58572.78961  6.714  0.065 W2  1.5442 277.811609  -3.556064
58572.78961  0.610  0.124 W1mW2  1.5442 277.811609  -3.556064
58573.23946  7.336  0.090 W1  1.4952 277.811605  -3.556044
58573.23946  6.743  0.076 W2  1.4952 277.811605  -3.556044
58573.23946  0.593  0.118 W1mW2  1.4952 277.811605  -3.556044
58733.61150  7.028  0.140 W1  1.8156 277.811633  -3.556158
58733.61150  6.557  0.087 W2  1.8156 277.811633  -3.556158
58733.61150  0.471  0.165 W1mW2  1.8156 277.811633  -3.556158
58736.69501  7.067  0.162 W1  1.7309 277.811613  -3.556145
58736.69501  6.586  0.088 W2  1.7309 277.811613  -3.556145
58736.69501  0.482  0.185 W1mW2  1.7309 277.811613  -3.556145
58737.22206  7.062  0.139 W1  1.6626 277.811601  -3.556131
58737.22206  6.599  0.085 W2  1.6626 277.811601  -3.556131
58737.22206  0.463  0.163 W1mW2  1.6626 277.811601  -3.556131
58936.81506  7.503  0.084 W1  1.5735 277.811610  -3.556078
58936.81506  6.892  0.060 W2  1.5735 277.811610  -3.556078
58936.81506  0.611  0.103 W1mW2  1.5735 277.811610  -3.556078
58937.27614  7.491  0.082 W1  1.5223 277.811605  -3.556059
58937.27614  6.901  0.053 W2  1.5223 277.811605  -3.556059
58937.27614  0.590  0.098 W1mW2  1.5223 277.811605  -3.556059
59100.83273  6.842  0.167 W1  1.8233 277.811627  -3.556165
59100.83273  6.478  0.083 W2  1.8233 277.811627  -3.556165
59100.83273  0.364  0.186 W1mW2  1.8233 277.811627  -3.556165
59101.29748  6.964  0.239 W1  1.8367 277.811664  -3.556122
59101.29748  6.504  0.089 W2  1.8367 277.811664  -3.556122
59101.29748  0.460  0.255 W1mW2  1.8367 277.811664  -3.556122
