# MJD mag magerr filter distance ra dec
55287.78210 10.579  0.039 W1  0.6139 285.799367 -37.150626
55287.78210 10.144  0.023 W2  0.6139 285.799367 -37.150626
55287.78210  0.435  0.045 W1mW2  0.6139 285.799367 -37.150626
55288.26728 10.554  0.038 W1  0.6469 285.799371 -37.150639
55288.26728 10.171  0.033 W2  0.6469 285.799371 -37.150639
55288.26728  0.383  0.051 W1mW2  0.6469 285.799371 -37.150639
55292.54555 10.556  0.025 W1  0.6159 285.799378 -37.150601
55292.54555 10.145  0.030 W2  0.6159 285.799378 -37.150601
55292.54555  0.411  0.039 W1mW2  0.6159 285.799378 -37.150601
56931.77562 10.582  0.031 W1  0.7651 285.799374 -37.150697
56931.77562 10.213  0.039 W2  0.7651 285.799374 -37.150697
56931.77562  0.369  0.050 W1mW2  0.7651 285.799374 -37.150697
56934.76787 10.520  0.028 W1  0.7560 285.799375 -37.150687
56934.76787 10.148  0.068 W2  0.7560 285.799375 -37.150687
56934.76787  0.371  0.074 W1mW2  0.7560 285.799375 -37.150687
56935.30859 10.546  0.026 W1  0.7562 285.799366 -37.150700
56935.30859 10.178  0.028 W2  0.7562 285.799366 -37.150700
56935.30859  0.368  0.038 W1mW2  0.7562 285.799366 -37.150700
57114.54609 10.573  0.026 W1  0.7462 285.799373 -37.150689
57114.54609 10.181  0.023 W2  0.7462 285.799373 -37.150689
57114.54609  0.392  0.035 W1mW2  0.7462 285.799373 -37.150689
57115.11502 10.573  0.018 W1  0.7687 285.799361 -37.150709
57115.11502 10.222  0.020 W2  0.7687 285.799361 -37.150709
57115.11502  0.351  0.027 W1mW2  0.7687 285.799361 -37.150709
57293.80861 10.529  0.025 W1  0.7714 285.799342 -37.150719
57293.80861 10.258  0.061 W2  0.7714 285.799342 -37.150719
57293.80861  0.271  0.066 W1mW2  0.7714 285.799342 -37.150719
57294.27501 10.566  0.029 W1  0.7775 285.799372 -37.150702
57294.27501 10.205  0.051 W2  0.7775 285.799372 -37.150702
57294.27501  0.361  0.059 W1mW2  0.7775 285.799372 -37.150702
57478.34757 10.563  0.021 W1  0.7343 285.799370 -37.150687
57478.34757 10.188  0.021 W2  0.7343 285.799370 -37.150687
57478.34757  0.374  0.030 W1mW2  0.7343 285.799370 -37.150687
57481.65052 10.562  0.034 W1  0.7520 285.799364 -37.150698
57481.65052 10.200  0.032 W2  0.7520 285.799364 -37.150698
57481.65052  0.362  0.047 W1mW2  0.7520 285.799364 -37.150698
57482.14858 10.558  0.023 W1  0.7897 285.799368 -37.150712
57482.14858 10.192  0.023 W2  0.7897 285.799368 -37.150712
57482.14858  0.367  0.033 W1mW2  0.7897 285.799368 -37.150712
57652.82731 10.553  0.021 W1  0.7380 285.799360 -37.150698
57652.82731 10.182  0.023 W2  0.7380 285.799360 -37.150698
57652.82731  0.371  0.031 W1mW2  0.7380 285.799360 -37.150698
57653.27495 10.542  0.022 W1  0.7868 285.799366 -37.150712
57653.27495 10.190  0.035 W2  0.7868 285.799366 -37.150712
57653.27495  0.351  0.041 W1mW2  0.7868 285.799366 -37.150712
57845.71751 10.568  0.028 W1  0.7562 285.799365 -37.150700
57845.71751 10.218  0.045 W2  0.7562 285.799365 -37.150700
57845.71751  0.350  0.053 W1mW2  0.7562 285.799365 -37.150700
57846.23409 10.537  0.084 W1  0.7942 285.799382 -37.150639
57846.23409  9.901  0.606 W2  0.7942 285.799382 -37.150639
57846.23409  0.637  0.612 W1mW2  0.7942 285.799382 -37.150639
58013.57660 10.566  0.023 W1  0.7949 285.799360 -37.150721
58013.57660 10.198  0.025 W2  0.7949 285.799360 -37.150721
58013.57660  0.368  0.034 W1mW2  0.7949 285.799360 -37.150721
58014.13007 10.562  0.015 W1  0.8754 285.799380 -37.150736
58014.13007 10.178  0.016 W2  0.8754 285.799380 -37.150736
58014.13007  0.384  0.022 W1mW2  0.8754 285.799380 -37.150736
58209.74477 10.599  0.024 W1  0.7904 285.799372 -37.150709
58209.74477 10.236  0.021 W2  0.7904 285.799372 -37.150709
58209.74477  0.362  0.032 W1mW2  0.7904 285.799372 -37.150709
58210.21378 10.581  0.021 W1  0.8054 285.799359 -37.150725
58210.21378 10.205  0.035 W2  0.8054 285.799359 -37.150725
58210.21378  0.376  0.041 W1mW2  0.8054 285.799359 -37.150725
58216.30067 10.584  0.016 W1  0.7618 285.799362 -37.150706
58216.30067 10.233  0.020 W2  0.7618 285.799362 -37.150706
58216.30067  0.351  0.026 W1mW2  0.7618 285.799362 -37.150706
58373.76033 10.596  0.036 W1  0.7875 285.799360 -37.150717
58373.76033 10.226  0.033 W2  0.7875 285.799360 -37.150717
58373.76033  0.369  0.049 W1mW2  0.7875 285.799360 -37.150717
58374.29469 10.587  0.020 W1  0.8335 285.799362 -37.150732
58374.29469 10.223  0.022 W2  0.8335 285.799362 -37.150732
58374.29469  0.363  0.030 W1mW2  0.8335 285.799362 -37.150732
58379.98739 10.526  0.018 W1  0.8417 285.799331 -37.150756
58379.98739 10.253  0.021 W2  0.8417 285.799331 -37.150756
