# MJD mag magerr filter distance ra dec
55285.74324  9.022  0.028 W1  1.6997 279.749555  -0.136102
55285.74324  8.937  0.058 W2  1.6997 279.749555  -0.136102
55285.74324  0.085  0.064 W1mW2  1.6997 279.749555  -0.136102
55286.25360  8.985  0.030 W1  1.7121 279.749571  -0.136085
55286.25360  8.936  0.059 W2  1.7121 279.749571  -0.136085
55286.25360  0.049  0.066 W1mW2  1.7121 279.749571  -0.136085
55292.34029  9.008  0.022 W1  1.6749 279.749559  -0.136085
55292.34029  8.952  0.051 W2  1.6749 279.749559  -0.136085
55292.34029  0.056  0.056 W1mW2  1.6749 279.749559  -0.136085
56749.98734  8.969  0.035 W1  1.6839 279.749461  -0.136196
56749.98734  8.825  0.041 W2  1.6839 279.749461  -0.136196
56749.98734  0.144  0.054 W1mW2  1.6839 279.749461  -0.136196
56750.48653  8.963  0.046 W1  1.6835 279.749553  -0.136097
56750.48653  8.932  0.044 W2  1.6835 279.749553  -0.136097
56750.48653  0.030  0.064 W1mW2  1.6835 279.749553  -0.136097
56929.64500  8.952  0.034 W1  1.6877 279.749544  -0.136113
56929.64500  8.951  0.040 W2  1.6877 279.749544  -0.136113
56929.64500  0.001  0.052 W1mW2  1.6877 279.749544  -0.136113
56930.33553  8.987  0.031 W1  1.7150 279.749549  -0.136118
56930.33553  8.944  0.041 W2  1.7150 279.749549  -0.136118
56930.33553  0.043  0.052 W1mW2  1.7150 279.749549  -0.136118
56932.78296  8.976  0.039 W1  1.6769 279.749546  -0.136105
56932.78296  8.943  0.042 W2  1.6769 279.749546  -0.136105
56932.78296  0.033  0.057 W1mW2  1.6769 279.749546  -0.136105
56933.29970  8.997  0.029 W1  1.7212 279.749550  -0.136120
56933.29970  8.935  0.041 W2  1.7212 279.749550  -0.136120
56933.29970  0.062  0.050 W1mW2  1.7212 279.749550  -0.136120
57111.89115  9.162  0.033 W1  1.6333 279.749536  -0.136097
57111.89115  9.073  0.017 W2  1.6333 279.749536  -0.136097
57111.89115  0.089  0.037 W1mW2  1.6333 279.749536  -0.136097
57112.41640  9.177  0.020 W1  1.6692 279.749548  -0.136098
57112.41640  9.078  0.022 W2  1.6692 279.749548  -0.136098
57112.41640  0.099  0.030 W1mW2  1.6692 279.749548  -0.136098
57113.00732  9.188  0.014 W1  1.6593 279.749530  -0.136117
57113.00732  9.054  0.013 W2  1.6593 279.749530  -0.136117
57113.00732  0.134  0.019 W1mW2  1.6593 279.749530  -0.136117
57291.78204  8.973  0.040 W1  1.7200 279.749559  -0.136107
57291.78204  8.928  0.043 W2  1.7200 279.749559  -0.136107
57291.78204  0.045  0.058 W1mW2  1.7200 279.749559  -0.136107
57292.31990  8.973  0.037 W1  1.7213 279.749547  -0.136123
57292.31990  8.943  0.042 W2  1.7213 279.749547  -0.136123
57292.31990  0.031  0.056 W1mW2  1.7213 279.749547  -0.136123
