# MJD mag magerr filter distance ra dec
55264.76401  9.987  0.045 W1  0.1453  85.057439  -7.537793
55264.76401  9.076  0.041 W2  0.1453  85.057439  -7.537793
55264.76401  0.911  0.061 W1mW2  0.1453  85.057439  -7.537793
55265.21956  9.983  0.022 W1  0.1947  85.057416  -7.537779
55265.21956  9.047  0.033 W2  0.1947  85.057416  -7.537779
55265.21956  0.936  0.039 W1mW2  0.1947  85.057416  -7.537779
56724.66927 10.454  0.017 W1  0.2275  85.057405  -7.537778
56724.66927  9.584  0.015 W2  0.2275  85.057405  -7.537778
56724.66927  0.870  0.023 W1mW2  0.2275  85.057405  -7.537778
56729.62115 10.447  0.020 W1  0.1246  85.057433  -7.537798
56729.62115  9.586  0.020 W2  0.1246  85.057433  -7.537798
56729.62115  0.861  0.028 W1mW2  0.1246  85.057433  -7.537798
56730.20063 10.443  0.021 W1  0.1328  85.057441  -7.537781
56730.20063  9.564  0.017 W2  0.1328  85.057441  -7.537781
56730.20063  0.879  0.027 W1mW2  0.1328  85.057441  -7.537781
56915.80197  9.726  0.015 W1  0.0850  85.057444  -7.537793
56915.80197  8.721  0.040 W2  0.0850  85.057444  -7.537793
56915.80197  1.005  0.043 W1mW2  0.0850  85.057444  -7.537793
56920.84984  9.736  0.017 W1  0.1487  85.057436  -7.537780
56920.84984  8.714  0.040 W2  0.1487  85.057436  -7.537780
56920.84984  1.023  0.043 W1mW2  0.1487  85.057436  -7.537780
56921.27032  9.726  0.024 W1  0.1817  85.057439  -7.537766
56921.27032  8.697  0.040 W2  0.1817  85.057439  -7.537766
56921.27032  1.028  0.046 W1mW2  0.1817  85.057439  -7.537766
57088.64439 10.421  0.025 W1  0.1227  85.057441  -7.537795
57088.64439  9.546  0.023 W2  0.1227  85.057441  -7.537795
57088.64439  0.875  0.035 W1mW2  0.1227  85.057441  -7.537795
57089.21574 10.425  0.018 W1  0.1375  85.057440  -7.537781
57089.21574  9.549  0.016 W2  0.1375  85.057440  -7.537781
