# MJD mag magerr filter distance ra dec
55265.52699 13.073  0.061 W1  0.2722  85.730904  -8.872312
55265.52699 12.758  0.084 W2  0.2722  85.730904  -8.872312
55265.52699  0.315  0.103 W1mW2  0.2722  85.730904  -8.872312
55266.17203 13.024  0.075 W1  0.3607  85.730931  -8.872320
55266.17203 12.823  0.094 W2  0.3607  85.730931  -8.872320
55266.17203  0.201  0.121 W1mW2  0.3607  85.730931  -8.872320
56724.73485 14.058  0.060 W1  0.4731  85.730916  -8.872210
56724.73485 13.354  0.094 W2  0.4731  85.730916  -8.872210
56724.73485  0.704  0.112 W1mW2  0.4731  85.730916  -8.872210
56729.87115 13.706  0.043 W1  0.4364  85.730950  -8.872335
56729.87115 13.178  0.075 W2  0.4364  85.730950  -8.872335
56729.87115  0.528  0.086 W1mW2  0.4364  85.730950  -8.872335
56730.42785 13.659  0.052 W1  0.3236  85.730911  -8.872323
56730.42785 13.231  0.124 W2  0.3236  85.730911  -8.872323
56730.42785  0.428  0.135 W1mW2  0.3236  85.730911  -8.872323
56921.69963 13.084  0.056 W1  0.2956  85.730908  -8.872326
56921.69963 12.824  0.107 W2  0.2956  85.730908  -8.872326
56921.69963  0.260  0.120 W1mW2  0.2956  85.730908  -8.872326
56922.24776 13.074  0.054 W1  0.3608  85.730929  -8.872326
56922.24776 12.808  0.070 W2  0.3608  85.730929  -8.872326
56922.24776  0.266  0.089 W1mW2  0.3608  85.730929  -8.872326
57088.93967 13.020  0.029 W1  0.3279  85.730921  -8.872298
57088.93967 12.740  0.058 W2  0.3279  85.730921  -8.872298
57088.93967  0.280  0.065 W1mW2  0.3279  85.730921  -8.872298
57089.47697 13.056  0.053 W1  0.2827  85.730907  -8.872309
57089.47697 12.773  0.091 W2  0.2827  85.730907  -8.872309
57089.47697  0.284  0.105 W1mW2  0.2827  85.730907  -8.872309
57090.05604 13.009  0.028 W1  0.1389  85.730869  -8.872316
57090.05604 12.766  0.056 W2  0.1389  85.730869  -8.872316
57090.05604  0.243  0.063 W1mW2  0.1389  85.730869  -8.872316
57283.63524 12.986  0.056 W1  0.3202  85.730912  -8.872306
57283.63524 12.670  0.102 W2  0.3202  85.730912  -8.872306
57283.63524  0.317  0.117 W1mW2  0.3202  85.730912  -8.872306
57284.14211 13.028  0.034 W1  0.2657  85.730901  -8.872331
57284.14211 12.849  0.122 W2  0.2657  85.730901  -8.872331
57284.14211  0.179  0.127 W1mW2  0.2657  85.730901  -8.872331
57448.48069 13.079  0.059 W1  0.2624  85.730896  -8.872321
57448.48069 12.738  0.083 W2  0.2624  85.730896  -8.872321
57448.48069  0.342  0.102 W1mW2  0.2624  85.730896  -8.872321
57449.07561 13.098  0.033 W1  0.2934  85.730906  -8.872341
57449.07561 12.720  0.058 W2  0.2934  85.730906  -8.872341
57449.07561  0.379  0.067 W1mW2  0.2934  85.730906  -8.872341
57647.70064 13.150  0.046 W1  0.3042  85.730897  -8.872322
57647.70064 12.805  0.105 W2  0.3042  85.730897  -8.872322
57647.70064  0.345  0.115 W1mW2  0.3042  85.730897  -8.872322
57648.25020 13.208  0.065 W1  0.3370  85.730905  -8.872298
57648.25020 12.886  0.126 W2  0.3370  85.730905  -8.872298
57648.25020  0.323  0.141 W1mW2  0.3370  85.730905  -8.872298
57654.39721 13.159  0.035 W1  0.2468  85.730898  -8.872297
57654.39721 12.899  0.068 W2  0.2468  85.730898  -8.872297
57654.39721  0.260  0.076 W1mW2  0.2468  85.730898  -8.872297
57812.68861 13.201  0.112 W1  0.3026  85.730893  -8.872297
57812.68861 12.864  0.108 W2  0.3026  85.730893  -8.872297
