# MJD mag magerr filter distance ra dec
55285.79047 10.648  0.036 W1  0.4862 279.998884   0.011683
55285.79047 10.585  0.042 W2  0.4862 279.998884   0.011683
55285.79047  0.063  0.055 W1mW2  0.4862 279.998884   0.011683
55286.39692 10.646  0.029 W1  0.4892 279.998884   0.011689
55286.39692 10.616  0.057 W2  0.4892 279.998884   0.011689
55286.39692  0.030  0.064 W1mW2  0.4892 279.998884   0.011689
55292.34016 10.625  0.023 W1  0.4556 279.998869   0.011712
55292.34016 10.570  0.025 W2  0.4556 279.998869   0.011712
55292.34016  0.055  0.034 W1mW2  0.4556 279.998869   0.011712
56750.66758 10.650  0.021 W1  0.4562 279.998873   0.011698
56750.66758 10.577  0.031 W2  0.4562 279.998873   0.011698
56750.66758  0.073  0.037 W1mW2  0.4562 279.998873   0.011698
56930.44617 10.652  0.032 W1  0.4982 279.998885   0.011691
56930.44617 10.569  0.039 W2  0.4982 279.998885   0.011691
56930.44617  0.083  0.050 W1mW2  0.4982 279.998885   0.011691
56932.88948 10.630  0.023 W1  0.4240 279.998865   0.011696
56932.88948 10.560  0.045 W2  0.4240 279.998865   0.011696
56932.88948  0.070  0.050 W1mW2  0.4240 279.998865   0.011696
56933.41757 10.664  0.028 W1  0.4482 279.998873   0.011684
56933.41757 10.556  0.031 W2  0.4482 279.998873   0.011684
56933.41757  0.108  0.042 W1mW2  0.4482 279.998873   0.011684
57112.58418 10.638  0.022 W1  0.4867 279.998883   0.011688
57112.58418 10.563  0.037 W2  0.4867 279.998883   0.011688
57112.58418  0.075  0.043 W1mW2  0.4867 279.998883   0.011688
57113.13861 10.664  0.058 W1  0.5238 279.998894   0.011692
57113.13861 10.581  0.033 W2  0.5238 279.998894   0.011692
57113.13861  0.083  0.067 W1mW2  0.5238 279.998894   0.011692
57291.89141 10.674  0.027 W1  0.4365 279.998868   0.011693
57291.89141 10.599  0.032 W2  0.4365 279.998868   0.011693
57291.89141  0.075  0.042 W1mW2  0.4365 279.998868   0.011693
57292.36419 10.646  0.027 W1  0.4563 279.998875   0.011681
57292.36419 10.588  0.046 W2  0.4563 279.998875   0.011681
57292.36419  0.058  0.053 W1mW2  0.4563 279.998875   0.011681
57476.72417 10.644  0.038 W1  0.4798 279.998879   0.011698
57476.72417 10.587  0.048 W2  0.4798 279.998879   0.011698
57476.72417  0.057  0.061 W1mW2  0.4798 279.998879   0.011698
57477.20040 10.624  0.020 W1  0.4448 279.998869   0.011698
57477.20040 10.591  0.030 W2  0.4448 279.998869   0.011698
57477.20040  0.033  0.036 W1mW2  0.4448 279.998869   0.011698
57479.73151 10.643  0.036 W1  0.4740 279.998880   0.011684
57479.73151 10.562  0.026 W2  0.4740 279.998880   0.011684
57479.73151  0.081  0.044 W1mW2  0.4740 279.998880   0.011684
57480.24122 10.978  0.649 W1  0.4240 279.998865   0.011687
57480.24122 10.893  0.611 W2  0.4240 279.998865   0.011687
57480.24122  0.085  0.891 W1mW2  0.4240 279.998865   0.011687
57650.75972 10.659  0.028 W1  0.4682 279.998878   0.011691
57650.75972 10.556  0.034 W2  0.4682 279.998878   0.011691
57650.75972  0.102  0.044 W1mW2  0.4682 279.998878   0.011691
57651.32964 10.644  0.025 W1  0.4472 279.998873   0.011684
57651.32964 10.559  0.037 W2  0.4472 279.998873   0.011684
57651.32964  0.084  0.044 W1mW2  0.4472 279.998873   0.011684
57843.67346 10.658  0.029 W1  0.4855 279.998883   0.011686
57843.67346 10.568  0.035 W2  0.4855 279.998883   0.011686
57843.67346  0.090  0.045 W1mW2  0.4855 279.998883   0.011686
57844.27216 10.650  0.036 W1  0.4782 279.998881   0.011683
57844.27216 10.586  0.031 W2  0.4782 279.998881   0.011683
57844.27216  0.064  0.048 W1mW2  0.4782 279.998881   0.011683
58011.60160 10.663  0.032 W1  0.4695 279.998879   0.011685
58011.60160 10.591  0.035 W2  0.4695 279.998879   0.011685
58011.60160  0.073  0.047 W1mW2  0.4695 279.998879   0.011685
58012.10743 10.644  0.021 W1  0.4619 279.998875   0.011689
58012.10743 10.576  0.021 W2  0.4619 279.998875   0.011689
58012.10743  0.068  0.030 W1mW2  0.4619 279.998875   0.011689
58207.83454 10.640  0.029 W1  0.5030 279.998889   0.011686
58207.83454 10.588  0.039 W2  0.5030 279.998889   0.011686
