# MJD mag magerr filter flag distance ra dec
55265.57654 13.666  0.044 W1 10  0.0735  85.212851  -9.106472
55264.91489 13.658  0.057 W1 10  0.1187  85.212863  -9.106475
55264.71650 13.695  0.045 W1 10  0.1740  85.212879  -9.106468
55264.45176 13.766  0.047 W1 10  0.1970  85.212885  -9.106463
55265.24571 13.714  0.048 W1 10  0.1996  85.212883  -9.106490
55264.58420 13.669  0.045 W1 10  0.2568  85.212901  -9.106457
55264.58407 13.767  0.048 W1 10  0.2792  85.212895  -9.106426
55265.11341 13.776  0.049 W1 10  0.3108  85.212885  -9.106537
55265.17963 13.690  0.045 W1 10  0.3327  85.212919  -9.106443
55265.44423 13.614  0.041 W1 10  0.3592  85.212931  -9.106475
55264.98111 13.629  0.042 W1 10  0.3609  85.212930  -9.106487
55264.84880 13.547  0.043 W1 10  0.3627  85.212932  -9.106477
55265.31193 13.713  0.043 W1 10  0.4038  85.212934  -9.106515
55265.04732 13.630  0.047 W1 10  0.4170  85.212947  -9.106470
57812.14081 14.052  0.054 W1 10  0.0869  85.212853  -9.106463
57811.87888 13.971  0.059 W1 10  0.0968  85.212823  -9.106496
59109.84349 13.378  0.038 W1 10  0.1234  85.212864  -9.106475
56729.87115 13.295  0.033 W1 10  0.1322  85.212863  -9.106488
57448.15794 11.798  0.019 W1  5  0.1441  85.212869  -9.106481
58536.37058 13.778  0.058 W1 10  0.1525  85.212865  -9.106494
59109.71272 13.378  0.037 W1 10  0.1635  85.212875  -9.106461
57812.33730 14.011  0.054 W1 10  0.1637  85.212861  -9.106504
58900.40345 14.009  0.051 W1 10  0.1664  85.212873  -9.106488
57089.07096 11.627  0.018 W1  5  0.1742  85.212878  -9.106478
58378.58947 11.020  0.022 W1 10  0.1767  85.212880  -9.106469
58169.79169 11.983  0.026 W1 10  0.1935  85.212884  -9.106477
56729.60768 13.261  0.032 W1 10  0.1965  85.212869  -9.106509
57647.78070 11.693  0.023 W1 10  0.2018  85.212884  -9.106452
58378.65492 11.097  0.020 W1 10  0.2074  85.212886  -9.106487
56730.33198 13.311  0.037 W1  5  0.2136  85.212857  -9.106523
58536.04345 13.782  0.053 W1 10  0.2169  85.212890  -9.106480
58536.43590 13.755  0.046 W1  5  0.2178  85.212891  -9.106478
56921.06396 13.130  0.032 W1 10  0.2223  85.212891  -9.106457
57812.07536 13.898  0.049 W1 10  0.2238  85.212855  -9.106527
58169.26808 12.044  0.023 W1 10  0.2256  85.212875  -9.106514
58014.56416 10.921  0.021 W1 10  0.2340  85.212892  -9.106449
59109.51662 13.334  0.036 W1 10  0.2385  85.212895  -9.106488
57647.51877 11.578  0.021 W1 10  0.2423  85.212898  -9.106478
57283.74851 12.637  0.030 W1 10  0.2423  85.212894  -9.106492
57812.46833 14.002  0.054 W1  5  0.2438  85.212879  -9.106517
56729.80518 13.339  0.039 W1 10  0.2444  85.212880  -9.106516
56920.93242 13.182  0.036 W1 10  0.2512  85.212897  -9.106493
57448.02691 11.731  0.019 W1 10  0.2554  85.212896  -9.106497
58169.13666 12.012  0.026 W1 10  0.2576  85.212827  -9.106542
57089.39936 11.764  0.019 W1 10  0.2611  85.212900  -9.106491
58014.04042 10.882  0.018 W1 10  0.2615  85.212902  -9.106486
57089.00525 11.630  0.020 W1 10  0.2633  85.212883  -9.106521
57812.40288 13.946  0.059 W1 10  0.2656  85.212904  -9.106458
58900.27267 13.807  0.050 W1 10  0.2658  85.212879  -9.106526
58014.30236 10.887  0.019 W1 10  0.2666  85.212905  -9.106474
58748.23432 14.773  0.161 W1 10  0.2718  85.212906  -9.106473
57282.96143 12.549  0.024 W1 10  0.2752  85.212901  -9.106500
57448.48571 11.699  0.019 W1 10  0.2753  85.212903  -9.106495
57283.61735 12.597  0.030 W1 10  0.2757  85.212905  -9.106488
56921.32691 13.119  0.041 W1 10  0.2759  85.212898  -9.106434
57448.09236 11.809  0.022 W1 10  0.2778  85.212882  -9.106528
59110.03972 13.356  0.036 W1  5  0.2784  85.212907  -9.106456
57089.26795 11.617  0.018 W1 10  0.2790  85.212904  -9.106495
58014.36781 10.876  0.016 W1 10  0.2796  85.212909  -9.106467
58742.34648 15.030  0.116 W1 10  0.2824  85.212909  -9.106461
58013.77862 10.724  0.016 W1 10  0.2838  85.212902  -9.106504
57647.45319 11.605  0.021 W1 10  0.2848  85.212910  -9.106472
57447.89575 11.709  0.019 W1 10  0.2875  85.212902  -9.106505
59110.23595 13.350  0.057 W1 10  0.2880  85.212910  -9.106458
58378.19689 10.987  0.017 W1 10  0.2883  85.212907  -9.106496
57812.73026 13.846  0.047 W1 10  0.2887  85.212911  -9.106476
58900.59968 13.977  0.055 W1 10  0.2915  85.212906  -9.106500
56729.67352 13.255  0.037 W1 10  0.2916  85.212908  -9.106496
56921.45845 13.129  0.033 W1 10  0.2950  85.212913  -9.106462
58900.99213 13.908  0.048 W1 10  0.2957  85.212904  -9.106507
58014.62974 10.991  0.021 W1 10  0.2974  85.212909  -9.106497
58378.45870 11.122  0.019 W1 10  0.2977  85.212911  -9.106491
59109.64739 13.307  0.038 W1 10  0.2987  85.212913  -9.106486
58379.04763 10.804  0.018 W1 10  0.3008  85.212914  -9.106460
58900.73058 13.987  0.062 W1 10  0.3032  85.212910  -9.106500
58174.11090 10.835  0.016 W1  5  0.3056  85.212910  -9.106501
56729.47602 13.663  0.047 W1  0  0.3056  85.212765  -9.106415
56729.93698 13.240  0.034 W1 10  0.3063  85.212900  -9.106520
59109.77817 13.234  0.049 W1 10  0.3064  85.212902  -9.106517
58536.17422 13.662  0.044 W1 10  0.3072  85.212900  -9.106419
57088.87396 11.579  0.018 W1 10  0.3081  85.212891  -9.106531
58169.33353 11.951  0.021 W1 10  0.3084  85.212912  -9.106497
57646.92907 11.800  0.020 W1 10  0.3096  85.212913  -9.106496
58535.91254 13.585  0.044 W1 10  0.3101  85.212909  -9.106507
59110.10517 13.484  0.040 W1 10  0.3125  85.212917  -9.106481
57654.33163 11.396  0.020 W1 10  0.3135  85.212917  -9.106485
57282.89586 12.580  0.027 W1 10  0.3145  85.212918  -9.106457
58014.43326 10.918  0.017 W1 10  0.3182  85.212919  -9.106483
58899.88022 14.104  0.060 W1 10  0.3211  85.212890  -9.106537
57283.15830 12.534  0.027 W1 10  0.3227  85.212920  -9.106483
59109.97440 13.335  0.042 W1 10  0.3232  85.212918  -9.106492
58536.30513 13.616  0.055 W1  5  0.3249  85.212902  -9.106414
57647.32216 11.604  0.022 W1 10  0.3252  85.212921  -9.106478
58378.06599 11.120  0.018 W1 10  0.3267  85.212920  -9.106486
56921.12967 13.297  0.036 W1 10  0.3267  85.212917  -9.106499
57447.76472 11.820  0.021 W1 10  0.3270  85.212903  -9.106525
57283.09259 12.592  0.028 W1 10  0.3274  85.212919  -9.106494
57088.93967 11.574  0.018 W1 10  0.3307  85.212913  -9.106511
58536.50136 13.612  0.046 W1 10  0.3314  85.212906  -9.106523
57647.06010 11.786  0.021 W1 10  0.3328  85.212921  -9.106492
57089.13666 11.609  0.019 W1 10  0.3328  85.212917  -9.106505
58014.17145 10.904  0.019 W1  5  0.3346  85.212922  -9.106491
58169.52988 11.835  0.021 W1  5  0.3347  85.212922  -9.106488
58378.32779 11.051  0.017 W1 10  0.3347  85.212923  -9.106485
56729.34422 13.364  0.040 W1 10  0.3374  85.212916  -9.106511
56921.26121 13.162  0.032 W1 10  0.3380  85.212924  -9.106480
57283.15817 12.583  0.036 W1 10  0.3392  85.212922  -9.106495
56921.32704 13.187  0.041 W1 10  0.3407  85.212904  -9.106530
58014.89155 11.155  0.019 W1 10  0.3427  85.212926  -9.106464
58900.53384 13.923  0.048 W1  5  0.3451  85.212901  -9.106404
57088.67697 11.525  0.018 W1 10  0.3459  85.212911  -9.106523
58014.76065 11.061  0.020 W1 10  0.3473  85.212927  -9.106479
58536.10890 13.732  0.056 W1 10  0.3506  85.212928  -9.106460
57088.80826 11.563  0.018 W1 10  0.3513  85.212928  -9.106485
57447.63356 11.869  0.024 W1 10  0.3529  85.212918  -9.106515
57283.22388 12.531  0.027 W1 10  0.3547  85.212923  -9.106505
58168.94081 12.115  0.023 W1 10  0.3551  85.212918  -9.106518
57812.00991 14.022  0.056 W1 10  0.3556  85.212913  -9.106525
56730.20031 13.269  0.032 W1 10  0.3567  85.212925  -9.106501
57282.76470 12.502  0.027 W1 10  0.3569  85.212930  -9.106471
58900.33812 13.763  0.044 W1 10  0.3572  85.212901  -9.106540
57283.28946 12.570  0.025 W1 10  0.3581  85.212931  -9.106473
57283.35504 12.591  0.025 W1 10  0.3583  85.212931  -9.106471
59110.36672 13.282  0.034 W1 10  0.3601  85.212931  -9.106469
57654.33175 11.402  0.024 W1 10  0.3611  85.212925  -9.106505
58742.60816 14.985  0.149 W1 10  0.3619  85.212931  -9.106478
58742.80439 14.727  0.124 W1 10  0.3651  85.212904  -9.106400
58900.46890 13.863  0.048 W1 10  0.3659  85.212922  -9.106516
57646.79816 11.745  0.023 W1 10  0.3661  85.212928  -9.106501
59109.97427 13.427  0.041 W1 10  0.3706  85.212933  -9.106455
58378.91673 10.841  0.020 W1 10  0.3720  85.212934  -9.106481
58378.72037 10.917  0.017 W1  5  0.3736  85.212930  -9.106437
58536.63226 13.605  0.041 W1 10  0.3736  85.212935  -9.106471
58378.52415 11.037  0.018 W1 10  0.3736  85.212931  -9.106498
58536.76304 13.796  0.048 W1  5  0.3747  85.212896  -9.106389
57647.38774 11.564  0.022 W1 10  0.3754  85.212935  -9.106477
58900.86136 14.022  0.054 W1  5  0.3760  85.212926  -9.106513
58014.49871 10.880  0.017 W1 10  0.3772  85.212936  -9.106478
57088.54556 11.523  0.023 W1 10  0.3774  85.212932  -9.106498
56724.66901 13.199  0.036 W1 10  0.3791  85.212935  -9.106486
56921.78737 13.219  0.040 W1 10  0.3793  85.212937  -9.106471
56921.19550 13.142  0.034 W1 10  0.3794  85.212937  -9.106467
58743.19685 14.763  0.144 W1 10  0.3814  85.212918  -9.106409
58378.39324 11.070  0.018 W1 10  0.3860  85.212935  -9.106498
58013.90952 10.807  0.016 W1 10  0.3892  85.212939  -9.106483
56921.65583 13.181  0.031 W1 10  0.3894  85.212939  -9.106477
57448.35455 11.649  0.019 W1 10  0.3897  85.212931  -9.106512
56921.06383 13.165  0.036 W1 10  0.3902  85.212938  -9.106489
58169.39898 11.933  0.022 W1 10  0.3932  85.212925  -9.106526
57647.25671 11.627  0.020 W1 10  0.3946  85.212938  -9.106495
57088.74255 11.556  0.022 W1 10  0.3949  85.212914  -9.106541
57647.91174 11.726  0.022 W1 10  0.3949  85.212941  -9.106477
58900.66513 13.887  0.050 W1  5  0.3957  85.212930  -9.106422
58169.20262 12.028  0.024 W1 10  0.3964  85.212938  -9.106499
57646.79803 11.753  0.024 W1 10  0.3967  85.212939  -9.106495
57282.63354 12.454  0.030 W1 10  0.3998  85.212941  -9.106486
57647.64967 11.628  0.021 W1 10  0.4019  85.212943  -9.106467
57447.96133 11.734  0.023 W1 10  0.4032  85.212906  -9.106554
57283.74864 12.555  0.029 W1 10  0.4047  85.212941  -9.106443
56921.45858 13.093  0.035 W1 10  0.4048  85.212938  -9.106435
57447.50253 11.669  0.020 W1 10  0.4059  85.212931  -9.106523
57283.02701 12.507  0.024 W1 10  0.4082  85.212944  -9.106455
57812.40275 13.976  0.050 W1 10  0.4086  85.212943  -9.106492
