# MJD mag magerr filter distance ra dec
55286.34015  7.630  0.057 W1  1.4069 279.712877  -0.314539
55286.34015  7.452  0.070 W2  1.4069 279.712877  -0.314539
55286.34015  0.178  0.091 W1mW2  1.4069 279.712877  -0.314539
56750.46613  7.703  0.051 W1  1.4019 279.712879  -0.314525
56750.46613  7.508  0.056 W2  1.4019 279.712879  -0.314525
56750.46613  0.195  0.075 W1mW2  1.4019 279.712879  -0.314525
56931.92798  7.688  0.060 W1  1.4463 279.712886  -0.314548
56931.92798  7.491  0.044 W2  1.4463 279.712886  -0.314548
56931.92798  0.197  0.075 W1mW2  1.4463 279.712886  -0.314548
57112.38660  7.660  0.053 W1  1.4240 279.712881  -0.314544
57112.38660  7.467  0.058 W2  1.4240 279.712881  -0.314544
57112.38660  0.193  0.079 W1mW2  1.4240 279.712881  -0.314544
57291.95861  7.768  0.049 W1  1.4251 279.712878  -0.314555
57291.95861  7.590  0.047 W2  1.4251 279.712878  -0.314555
57291.95861  0.178  0.068 W1mW2  1.4251 279.712878  -0.314555
57478.17225  7.815  0.052 W1  1.4421 279.712889  -0.314533
57478.17225  7.628  0.053 W2  1.4421 279.712889  -0.314533
57478.17225  0.187  0.074 W1mW2  1.4421 279.712889  -0.314533
57650.85540  7.694  0.061 W1  1.4517 279.712885  -0.314557
57650.85540  7.493  0.043 W2  1.4517 279.712885  -0.314557
57650.85540  0.201  0.075 W1mW2  1.4517 279.712885  -0.314557
57843.64624  7.726  0.362 W1  1.4198 279.712852  -0.314556
57843.64624  7.523  0.341 W2  1.4198 279.712852  -0.314556
57843.64624  0.202  0.497 W1mW2  1.4198 279.712852  -0.314556
58011.39735  7.687  0.058 W1  1.4351 279.712882  -0.314553
58011.39735  7.504  0.045 W2  1.4351 279.712882  -0.314553
58011.39735  0.183  0.073 W1mW2  1.4351 279.712882  -0.314553
58208.43069  7.812  0.050 W1  1.3970 279.712874  -0.314542
58208.43069  7.642  0.047 W2  1.3970 279.712874  -0.314542
58208.43069  0.171  0.069 W1mW2  1.3970 279.712874  -0.314542
58372.39514  7.705  0.061 W1  1.4148 279.712875  -0.314555
58372.39514  7.549  0.044 W2  1.4148 279.712875  -0.314555
58372.39514  0.155  0.075 W1mW2  1.4148 279.712875  -0.314555
58575.00525  7.594  0.073 W1  1.4221 279.712881  -0.314540
58575.00525  7.456  0.046 W2  1.4221 279.712881  -0.314540
58575.00525  0.138  0.086 W1mW2  1.4221 279.712881  -0.314540
58739.03113  7.666  0.055 W1  1.4231 279.712876  -0.314559
58739.03113  7.528  0.046 W2  1.4231 279.712876  -0.314559
58739.03113  0.138  0.072 W1mW2  1.4231 279.712876  -0.314559
58939.21465  7.813  0.051 W1  1.4161 279.712874  -0.314557
58939.21465  7.623  0.048 W2  1.4161 279.712874  -0.314557
58939.21465  0.190  0.070 W1mW2  1.4161 279.712874  -0.314557
59103.23449  7.810  0.054 W1  1.4445 279.712883  -0.314558
59103.23449  7.601  0.047 W2  1.4445 279.712883  -0.314558
59103.23449  0.209  0.071 W1mW2  1.4445 279.712883  -0.314558
