# MJD mag magerr filter distance ra dec
55284.62035 10.363  0.036 W1  0.2644 277.957102  -2.288332
55284.62035 10.326  0.055 W2  0.2644 277.957102  -2.288332
55284.62035  0.037  0.066 W1mW2  0.2644 277.957102  -2.288332
56748.62317 10.372  0.031 W1  0.3153 277.957114  -2.288409
56748.62317 10.333  0.043 W2  0.3153 277.957114  -2.288409
56748.62317  0.040  0.053 W1mW2  0.3153 277.957114  -2.288409
56928.44849 10.358  0.034 W1  0.3364 277.957114  -2.288414
56928.44849 10.337  0.033 W2  0.3364 277.957114  -2.288414
56928.44849  0.021  0.047 W1mW2  0.3364 277.957114  -2.288414
57110.50611 10.374  0.054 W1  0.2951 277.957122  -2.288394
57110.50611 10.348  0.042 W2  0.2951 277.957122  -2.288394
57110.50611  0.027  0.068 W1mW2  0.2951 277.957122  -2.288394
57289.84920 10.384  0.039 W1  0.3452 277.957112  -2.288410
57289.84920 10.354  0.075 W2  0.3452 277.957112  -2.288410
57289.84920  0.030  0.084 W1mW2  0.3452 277.957112  -2.288410
57475.10970 10.396  0.082 W1  0.2937 277.957107  -2.288401
57475.10970 10.341  0.071 W2  0.2937 277.957107  -2.288401
57475.10970  0.054  0.109 W1mW2  0.2937 277.957107  -2.288401
57649.02584 10.372  0.037 W1  0.3096 277.957113  -2.288406
57649.02584 10.338  0.039 W2  0.3096 277.957113  -2.288406
57649.02584  0.034  0.053 W1mW2  0.3096 277.957113  -2.288406
57841.82252 10.389  0.039 W1  0.3278 277.957117  -2.288410
57841.82252 10.342  0.041 W2  0.3278 277.957117  -2.288410
57841.82252  0.047  0.056 W1mW2  0.3278 277.957117  -2.288410
58009.56328 10.354  0.062 W1  0.3501 277.957109  -2.288414
58009.56328 10.360  0.038 W2  0.3501 277.957109  -2.288414
58009.56328 -0.006  0.072 W1mW2  0.3501 277.957109  -2.288414
58206.05627 10.383  0.061 W1  0.2741 277.957100  -2.288400
58206.05627 10.354  0.050 W2  0.2741 277.957100  -2.288400
58206.05627  0.029  0.079 W1mW2  0.2741 277.957100  -2.288400
58370.02761 10.375  0.035 W1  0.3605 277.957128  -2.288416
58370.02761 10.340  0.052 W2  0.3605 277.957128  -2.288416
58370.02761  0.034  0.062 W1mW2  0.3605 277.957128  -2.288416
58572.43660 10.393  0.035 W1  0.3405 277.957107  -2.288416
58572.43660 10.346  0.048 W2  0.3405 277.957107  -2.288416
58572.43660  0.047  0.060 W1mW2  0.3405 277.957107  -2.288416
58736.59539 10.411  0.106 W1  0.3091 277.957109  -2.288394
58736.59539 10.418  0.150 W2  0.3091 277.957109  -2.288394
58736.59539 -0.007  0.184 W1mW2  0.3091 277.957109  -2.288394
58937.34279 10.395  0.040 W1  0.3628 277.957116  -2.288417
58937.34279 10.355  0.034 W2  0.3628 277.957116  -2.288417
58937.34279  0.041  0.052 W1mW2  0.3628 277.957116  -2.288417
59101.33975 10.375  0.043 W1  0.3218 277.957117  -2.288408
59101.33975 10.351  0.043 W2  0.3218 277.957117  -2.288408
59101.33975  0.024  0.061 W1mW2  0.3218 277.957117  -2.288408
