# MJD mag magerr filter distance ra dec
55263.77282  8.325  0.095 W1  2.4716  83.874285  -5.398099
55263.77282  7.696  0.103 W2  2.4716  83.874285  -5.398099
55263.77282  0.630  0.140 W1mW2  2.4716  83.874285  -5.398099
56919.61625  8.432  0.046 W1  1.8166  83.874198  -5.398293
56919.61625  8.118  0.054 W2  1.8166  83.874198  -5.398293
56919.61625  0.314  0.071 W1mW2  1.8166  83.874198  -5.398293
57446.19235  8.285  0.049 W1  2.0554  83.874233  -5.398217
57446.19235  8.171  0.054 W2  2.0554  83.874233  -5.398217
57446.19235  0.114  0.073 W1mW2  2.0554  83.874233  -5.398217
57646.09861  6.747  1.125 W1  1.9596  83.874168  -5.398261
57646.09861  7.608  1.614 W2  1.9596  83.874168  -5.398261
57646.09861 -0.861  1.968 W1mW2  1.9596  83.874168  -5.398261
58535.19359  6.075  0.181 W1  2.4512  83.874879  -5.398375
58535.19359  7.117  0.319 W2  2.4512  83.874879  -5.398375
58535.19359 -1.042  0.367 W1mW2  2.4512  83.874879  -5.398375
58741.25545  7.875  0.851 W1  1.9064  83.874179  -5.398328
58741.25545  7.601  1.596 W2  1.9064  83.874179  -5.398328
58741.25545  0.274  1.808 W1mW2  1.9064  83.874179  -5.398328
