# MJD mag magerr filter distance ra dec
55282.87978 12.088  0.028 W1  1.2792 277.264486  -2.115722
55282.87978 11.637  0.037 W2  1.2792 277.264486  -2.115722
55282.87978  0.450  0.047 W1mW2  1.2792 277.264486  -2.115722
55283.34296 12.101  0.057 W1  1.3172 277.264501  -2.115713
55283.34296 11.688  0.089 W2  1.3172 277.264501  -2.115713
55283.34296  0.413  0.105 W1mW2  1.3172 277.264501  -2.115713
56747.70975 12.149  0.042 W1  1.3982 277.264500  -2.115763
56747.70975 11.618  0.043 W2  1.3982 277.264500  -2.115763
56747.70975  0.531  0.060 W1mW2  1.3982 277.264500  -2.115763
56748.21009 12.097  0.034 W1  1.4490 277.264523  -2.115753
56748.21009 11.637  0.076 W2  1.4490 277.264523  -2.115753
56748.21009  0.460  0.083 W1mW2  1.4490 277.264523  -2.115753
56927.22768 12.103  0.035 W1  1.3831 277.264489  -2.115774
56927.22768 11.621  0.061 W2  1.3831 277.264489  -2.115774
56927.22768  0.482  0.070 W1mW2  1.3831 277.264489  -2.115774
56928.13198 12.108  0.022 W1  1.3349 277.264498  -2.115733
56928.13198 11.607  0.029 W2  1.3349 277.264498  -2.115733
56928.13198  0.501  0.036 W1mW2  1.3349 277.264498  -2.115733
56932.14382 12.136  0.033 W1  1.3559 277.264495  -2.115749
56932.14382 11.617  0.046 W2  1.3559 277.264495  -2.115749
56932.14382  0.519  0.057 W1mW2  1.3559 277.264495  -2.115749
57109.73203 12.163  0.036 W1  1.4243 277.264510  -2.115761
57109.73203 11.661  0.049 W2  1.4243 277.264510  -2.115761
57109.73203  0.501  0.061 W1mW2  1.4243 277.264510  -2.115761
57110.18437 12.154  0.029 W1  1.3371 277.264489  -2.115749
57110.18437 11.675  0.060 W2  1.3371 277.264489  -2.115749
57110.18437  0.479  0.067 W1mW2  1.3371 277.264489  -2.115749
57285.94395 12.165  0.031 W1  1.4224 277.264493  -2.115789
57285.94395 11.615  0.034 W2  1.4224 277.264493  -2.115789
57285.94395  0.550  0.046 W1mW2  1.4224 277.264493  -2.115789
57286.40308 12.137  0.033 W1  1.3500 277.264485  -2.115762
57286.40308 11.645  0.067 W2  1.3500 277.264485  -2.115762
57286.40308  0.492  0.075 W1mW2  1.3500 277.264485  -2.115762
57288.96123 12.121  0.025 W1  1.3666 277.264486  -2.115771
57288.96123 11.610  0.045 W2  1.3666 277.264486  -2.115771
57288.96123  0.511  0.051 W1mW2  1.3666 277.264486  -2.115771
57289.52771 12.093  0.058 W1  1.3785 277.264495  -2.115762
57289.52771 11.633  0.080 W2  1.3785 277.264495  -2.115762
57289.52771  0.459  0.099 W1mW2  1.3785 277.264495  -2.115762
57473.75358 12.158  0.048 W1  1.3174 277.264483  -2.115749
57473.75358 11.632  0.052 W2  1.3174 277.264483  -2.115749
57473.75358  0.526  0.071 W1mW2  1.3174 277.264483  -2.115749
57474.26330 12.154  0.046 W1  1.3946 277.264504  -2.115753
57474.26330 11.673  0.054 W2  1.3946 277.264504  -2.115753
57474.26330  0.480  0.071 W1mW2  1.3946 277.264504  -2.115753
57478.79988 12.141  0.028 W1  1.2746 277.264485  -2.115721
57478.79988 11.619  0.037 W2  1.2746 277.264485  -2.115721
57478.79988  0.522  0.046 W1mW2  1.2746 277.264485  -2.115721
57647.87697 12.126  0.027 W1  1.4443 277.264474  -2.115822
57647.87697 11.638  0.038 W2  1.4443 277.264474  -2.115822
57647.87697  0.488  0.047 W1mW2  1.4443 277.264474  -2.115822
57648.41740 12.129  0.032 W1  1.3735 277.264484  -2.115776
57648.41740 11.634  0.052 W2  1.3735 277.264484  -2.115776
57648.41740  0.496  0.061 W1mW2  1.3735 277.264484  -2.115776
57840.79266 12.083  0.052 W1  1.3558 277.264475  -2.115781
57840.79266 11.638  0.033 W2  1.3558 277.264475  -2.115781
57840.79266  0.445  0.061 W1mW2  1.3558 277.264475  -2.115781
57841.30831 12.130  0.042 W1  1.3730 277.264496  -2.115757
57841.30831 11.670  0.059 W2  1.3730 277.264496  -2.115757
57841.30831  0.460  0.072 W1mW2  1.3730 277.264496  -2.115757
58008.62644 12.132  0.045 W1  1.3315 277.264476  -2.115768
58008.62644 11.651  0.082 W2  1.3315 277.264476  -2.115768
58008.62644  0.481  0.094 W1mW2  1.3315 277.264476  -2.115768
58009.16134 12.128  0.051 W1  1.3249 277.264479  -2.115761
58009.16134 11.643  0.039 W2  1.3249 277.264479  -2.115761
58009.16134  0.485  0.064 W1mW2  1.3249 277.264479  -2.115761
58204.81898 12.098  0.033 W1  1.4047 277.264505  -2.115759
58204.81898 11.639  0.036 W2  1.4047 277.264505  -2.115759
58204.81898  0.459  0.049 W1mW2  1.4047 277.264505  -2.115759
58205.43709 12.123  0.040 W1  1.3676 277.264492  -2.115760
58205.43709 11.669  0.051 W2  1.3676 277.264492  -2.115760
58205.43709  0.454  0.065 W1mW2  1.3676 277.264492  -2.115760
58368.87002 12.130  0.042 W1  1.2752 277.264454  -2.115772
58368.87002 11.667  0.033 W2  1.2752 277.264454  -2.115772
58368.87002  0.463  0.054 W1mW2  1.2752 277.264454  -2.115772
58369.43263 12.128  0.058 W1  1.3749 277.264485  -2.115775
58369.43263 11.656  0.048 W2  1.3749 277.264485  -2.115775
58369.43263  0.472  0.075 W1mW2  1.3749 277.264485  -2.115775
58568.98633 12.093  0.025 W1  1.3914 277.264495  -2.115769
58568.98633 11.623  0.036 W2  1.3914 277.264495  -2.115769
58568.98633  0.470  0.044 W1mW2  1.3914 277.264495  -2.115769
58569.41812 12.150  0.041 W1  1.3854 277.264491  -2.115770
58569.41812 11.706  0.080 W2  1.3854 277.264491  -2.115770
58569.41812  0.444  0.090 W1mW2  1.3854 277.264491  -2.115770
58571.93077 12.140  0.024 W1  1.4259 277.264504  -2.115772
58571.93077 11.665  0.035 W2  1.4259 277.264504  -2.115772
58571.93077  0.476  0.043 W1mW2  1.4259 277.264504  -2.115772
58572.46863 12.170  0.048 W1  1.4114 277.264509  -2.115756
58572.46863 11.715  0.071 W2  1.4114 277.264509  -2.115756
58572.46863  0.456  0.086 W1mW2  1.4114 277.264509  -2.115756
58732.95774 12.172  0.033 W1  1.4325 277.264521  -2.115747
58732.95774 11.589  0.035 W2  1.4325 277.264521  -2.115747
58732.95774  0.583  0.048 W1mW2  1.4325 277.264521  -2.115747
58733.41560 12.133  0.043 W1  1.3035 277.264469  -2.115762
58733.41560 11.686  0.076 W2  1.3035 277.264469  -2.115762
58733.41560  0.447  0.088 W1mW2  1.3035 277.264469  -2.115762
58736.41118 12.142  0.042 W1  1.3512 277.264480  -2.115770
58736.41118 11.697  0.068 W2  1.3512 277.264480  -2.115770
58736.41118  0.445  0.080 W1mW2  1.3512 277.264480  -2.115770
58936.53360 12.184  0.039 W1  1.4526 277.264509  -2.115778
58936.53360 11.686  0.046 W2  1.4526 277.264509  -2.115778
58936.53360  0.498  0.060 W1mW2  1.4526 277.264509  -2.115778
58937.12869 12.248  0.068 W1  1.4895 277.264531  -2.115762
58937.12869 11.824  0.049 W2  1.4895 277.264531  -2.115762
58937.12869  0.424  0.084 W1mW2  1.4895 277.264531  -2.115762
59100.60739 12.138  0.046 W1  1.3612 277.264488  -2.115763
59100.60739 11.697  0.074 W2  1.3612 277.264488  -2.115763
59100.60739  0.441  0.087 W1mW2  1.3612 277.264488  -2.115763
59101.11093 12.152  0.024 W1  1.3882 277.264509  -2.115743
59101.11093 11.771  0.036 W2  1.3882 277.264509  -2.115743
59101.11093  0.381  0.043 W1mW2  1.3882 277.264509  -2.115743
