# MJD mag magerr filter distance ra dec
55252.38339  8.393  0.048 W1  0.2166  68.291806  24.561972
55252.38339  8.372  0.061 W2  0.2166  68.291806  24.561972
55252.38339  0.021  0.078 W1mW2  0.2166  68.291806  24.561972
56713.87490  8.434  0.035 W1  0.1366  68.291841  24.561956
56713.87490  8.425  0.041 W2  0.1366  68.291841  24.561956
56713.87490  0.009  0.054 W1mW2  0.1366  68.291841  24.561956
56714.41122  8.418  0.040 W1  0.0942  68.291834  24.561945
56714.41122  8.377  0.044 W2  0.0942  68.291834  24.561945
56714.41122  0.041  0.059 W1mW2  0.0942  68.291834  24.561945
56904.87727  8.450  0.034 W1  0.1333  68.291856  24.561949
56904.87727  8.391  0.041 W2  0.1333  68.291856  24.561949
56904.87727  0.059  0.053 W1mW2  0.1333  68.291856  24.561949
56905.41001  8.433  0.041 W1  0.1564  68.291830  24.561961
56905.41001  8.400  0.044 W2  0.1564  68.291830  24.561961
56905.41001  0.033  0.060 W1mW2  0.1564  68.291830  24.561961
57072.92106  8.442  0.036 W1  0.0651  68.291840  24.561935
57072.92106  8.416  0.041 W2  0.0651  68.291840  24.561935
57072.92106  0.026  0.055 W1mW2  0.0651  68.291840  24.561935
57073.39536  8.448  0.036 W1  0.1091  68.291842  24.561944
57073.39536  8.401  0.047 W2  0.1091  68.291842  24.561944
57073.39536  0.047  0.059 W1mW2  0.1091  68.291842  24.561944
57079.35762  8.467  0.036 W1  0.0723  68.291830  24.561940
57079.35762  8.189  0.068 W2  0.0723  68.291830  24.561940
57079.35762  0.278  0.077 W1mW2  0.0723  68.291830  24.561940
57266.75299  8.441  0.039 W1  0.1260  68.291850  24.561943
57266.75299  8.405  0.041 W2  0.1260  68.291850  24.561943
57266.75299  0.036  0.057 W1mW2  0.1260  68.291850  24.561943
57267.26839  8.442  0.035 W1  0.1307  68.291837  24.561952
57267.26839  8.405  0.044 W2  0.1307  68.291837  24.561952
57267.26839  0.037  0.056 W1mW2  0.1307  68.291837  24.561952
57432.46577  8.462  0.039 W1  0.1163  68.291842  24.561949
57432.46577  8.417  0.046 W2  0.1163  68.291842  24.561949
57432.46577  0.044  0.060 W1mW2  0.1163  68.291842  24.561949
57434.85836  8.424  0.039 W1  0.1475  68.291870  24.561939
57434.85836  8.393  0.042 W2  0.1475  68.291870  24.561939
57434.85836  0.030  0.058 W1mW2  0.1475  68.291870  24.561939
57435.44172  8.468  0.040 W1  0.0969  68.291843  24.561942
57435.44172  8.420  0.045 W2  0.0969  68.291843  24.561942
57435.44172  0.048  0.060 W1mW2  0.0969  68.291843  24.561942
57633.82060  8.396  0.036 W1  0.0793  68.291845  24.561934
57633.82060  8.377  0.042 W2  0.0793  68.291845  24.561934
57633.82060  0.019  0.056 W1mW2  0.0793  68.291845  24.561934
57634.33015  8.379  0.045 W1  0.1196  68.291847  24.561945
