# MJD mag magerr filter distance ra dec
55256.25859 12.446  0.051 W1  1.6174 247.892039 -24.016686
55256.25859 10.934  0.091 W2  1.6174 247.892039 -24.016686
55256.25859  1.512  0.105 W1mW2  1.6174 247.892039 -24.016686
56719.73919 12.448  0.203 W1  1.6026 247.892022 -24.016696
56719.73919 11.066  0.042 W2  1.6026 247.892022 -24.016696
56719.73919  1.383  0.207 W1mW2  1.6026 247.892022 -24.016696
56899.15219 12.425  0.041 W1  1.6138 247.891975 -24.016738
56899.15219 10.976  0.057 W2  1.6138 247.891975 -24.016738
56899.15219  1.450  0.070 W1mW2  1.6138 247.891975 -24.016738
57081.73678 12.425  0.061 W1  1.6302 247.892048 -24.016682
57081.73678 11.004  0.084 W2  1.6302 247.892048 -24.016682
57081.73678  1.421  0.104 W1mW2  1.6302 247.892048 -24.016682
57260.26188 12.465  0.039 W1  1.6390 247.891978 -24.016747
57260.26188 11.027  0.070 W2  1.6390 247.891978 -24.016747
57260.26188  1.438  0.080 W1mW2  1.6390 247.891978 -24.016747
57446.43669 12.452  0.053 W1  1.6221 247.892033 -24.016694
57446.43669 11.052  0.070 W2  1.6221 247.892033 -24.016694
57446.43669  1.400  0.088 W1mW2  1.6221 247.892033 -24.016694
57619.52826 12.384  0.074 W1  1.6423 247.891959 -24.016761
57619.52826 10.924  0.041 W2  1.6423 247.891959 -24.016761
57619.52826  1.459  0.085 W1mW2  1.6423 247.891959 -24.016761
57812.97081 12.408  0.066 W1  1.6586 247.892043 -24.016700
57812.97081 10.950  0.078 W2  1.6586 247.892043 -24.016700
57812.97081  1.458  0.102 W1mW2  1.6586 247.892043 -24.016700
57980.02877 12.502  0.107 W1  1.7000 247.891961 -24.016779
57980.02877 11.062  0.084 W2  1.7000 247.891961 -24.016779
57980.02877  1.440  0.137 W1mW2  1.7000 247.891961 -24.016779
58177.16067 12.492  0.061 W1  1.7000 247.892047 -24.016712
58177.16067 11.120  0.059 W2  1.7000 247.892047 -24.016712
58177.16067  1.372  0.085 W1mW2  1.7000 247.892047 -24.016712
58340.39335 12.507  0.053 W1  1.7176 247.891971 -24.016779
58340.39335 11.028  0.073 W2  1.7176 247.891971 -24.016779
58340.39335  1.478  0.091 W1mW2  1.7176 247.891971 -24.016779
58544.27200 12.505  0.056 W1  1.7300 247.892042 -24.016729
58544.27200 11.120  0.055 W2  1.7300 247.892042 -24.016729
58544.27200  1.385  0.078 W1mW2  1.7300 247.892042 -24.016729
58706.78701 12.500  0.053 W1  1.7078 247.891968 -24.016778
58706.78701 11.081  0.083 W2  1.7078 247.891968 -24.016778
58706.78701  1.419  0.098 W1mW2  1.7078 247.891968 -24.016778
58908.52353 12.478  0.052 W1  1.7036 247.892035 -24.016725
58908.52353 11.077  0.045 W2  1.7036 247.892035 -24.016725
58908.52353  1.401  0.069 W1mW2  1.7036 247.892035 -24.016725
59071.70680 12.501  0.045 W1  1.7380 247.891951 -24.016798
59071.70680 11.065  0.058 W2  1.7380 247.891951 -24.016798
59071.70680  1.436  0.073 W1mW2  1.7380 247.891951 -24.016798
