# MJD mag magerr filter distance ra dec
55263.78148  9.961  0.079 W2  0.6657  83.861139  -5.103027
55264.25407 10.003  0.130 W2  0.6267  83.861233  -5.102855
56724.60394  9.963  0.073 W2  0.5674  83.861078  -5.103018
56728.39021 13.191  0.568 W1  0.5510  83.861104  -5.103010
56728.48898 10.035  0.117 W2  0.5740  83.861097  -5.103017
56728.39021  3.156  0.579 W1mW2  0.5510  83.861104  -5.103010
56729.08165 10.000  0.066 W2  0.6375  83.861053  -5.103035
56915.73570 10.127  0.088 W2  0.1466  83.861103  -5.102894
56919.70386 12.989  0.268 W1  0.2582  83.861129  -5.102905
56919.70389 10.152  0.117 W2  0.1936  83.861116  -5.102894
56919.70386  2.837  0.292 W1mW2  0.2582  83.861129  -5.102905
56920.40543 12.900  0.168 W1  0.4113  83.861049  -5.102945
56920.26451 10.145  0.089 W2  0.2102  83.861087  -5.102903
56920.40543  2.755  0.191 W1mW2  0.4113  83.861049  -5.102945
57087.45618 13.076  0.408 W1  0.5583  83.861047  -5.103009
57087.52843 10.367  0.107 W2  0.5927  83.861042  -5.103018
57087.45618  2.709  0.422 W1mW2  0.5583  83.861047  -5.103009
57088.17420 10.339  0.125 W2  0.5749  83.861055  -5.103016
57281.64879 13.011  0.397 W1  0.2481  83.861136  -5.102888
57281.69798 10.336  0.104 W2  0.2454  83.861123  -5.102891
57281.64879  2.674  0.410 W1mW2  0.2481  83.861136  -5.102888
57282.19980 10.262  0.133 W2  0.2760  83.861107  -5.102876
57446.64297 10.512  0.129 W2  0.6100  83.861063  -5.103026
57447.17553 10.527  0.131 W2  0.5738  83.861066  -5.103014
57645.88018 12.983  0.338 W1  0.2653  83.861113  -5.102926
57645.79830 10.555  0.119 W2  0.2408  83.861094  -5.102915
57646.20770 13.172  0.380 W1  0.2060  83.861114  -5.102906
57646.25870 10.588  0.121 W2  0.2195  83.861111  -5.102890
57654.26541 10.621  0.120 W2  0.3644  83.861146  -5.102937
57810.43893 12.976  0.341 W1  0.6242  83.861067  -5.103033
57810.73364 10.700  0.141 W2  0.6320  83.861050  -5.103031
57811.19856 10.678  0.138 W2  0.6670  83.861042  -5.103037
57818.42840 10.710  0.141 W2  0.9008  83.860964  -5.103082
58012.86134 12.997  0.371 W1  0.2560  83.861102  -5.102927
58012.79585 10.482  0.121 W2  0.2491  83.861101  -5.102926
58012.86134  2.515  0.391 W1mW2  0.2560  83.861102  -5.102927
58013.34142 12.890  0.397 W1  0.2155  83.861082  -5.102914
58013.33596 10.475  0.110 W2  0.2167  83.861103  -5.102898
58013.34142  2.415  0.412 W1mW2  0.2155  83.861082  -5.102914
58167.81253 10.646  0.167 W2  0.3809  83.861067  -5.102964
58168.12318 13.082  0.496 W1  0.7092  83.861073  -5.103057
58168.27763 10.554  0.096 W2  0.7008  83.861051  -5.103052
58168.12318  2.528  0.505 W1mW2  0.7092  83.861073  -5.103057
58173.98076 10.561  0.114 W2  0.7644  83.861076  -5.103072
58376.82202 10.518  0.117 W2  0.1345  83.861103  -5.102890
58377.43472 10.539  0.129 W2  0.2596  83.861109  -5.102919
58534.76835 13.181  0.432 W1  0.6477  83.861033  -5.103033
58534.82724 10.514  0.107 W2  0.6625  83.861041  -5.103039
58534.76835  2.667  0.445 W1mW2  0.6477  83.861033  -5.103033
58535.29175 10.556  0.126 W2  0.5636  83.861053  -5.103012
58740.90655 10.830  0.155 W2  0.2754  83.861120  -5.102926
58741.60436 13.031  0.378 W1  0.1659  83.861079  -5.102899
58741.44624 10.666  0.125 W2  0.2497  83.861108  -5.102919
58741.60436  2.366  0.398 W1mW2  0.1659  83.861079  -5.102899
58742.01859 13.299  0.425 W1  0.3855  83.861135  -5.102952
58742.01859 10.678  0.138 W2  0.3855  83.861135  -5.102952
58742.01859  2.621  0.447 W1mW2  0.3855  83.861135  -5.102952
58748.10227 10.820  0.158 W2  0.6251  83.861142  -5.103022
58898.83451 10.670  0.085 W2  0.6634  83.861043  -5.103040
58899.35775 13.510  0.198 W1  0.6540  83.860940  -5.102976
58899.44268 10.667  0.152 W2  0.6800  83.861043  -5.103039
59108.51315 13.008  0.447 W1  0.2939  83.861090  -5.102929
59108.53488 10.658  0.120 W2  0.2570  83.861111  -5.102916
59108.51315  2.349  0.463 W1mW2  0.2939  83.861090  -5.102929
59109.12346 10.613  0.120 W2  0.2361  83.861106  -5.102914
