# MJD mag magerr filter distance ra dec
55263.60705  9.096  0.121 W1  0.6161  83.817734  -5.475835
55263.60705  8.491  0.144 W2  0.6161  83.817734  -5.475835
55263.60705  0.605  0.188 W1mW2  0.6161  83.817734  -5.475835
55264.25401  9.117  0.023 W1  0.0745  83.817692  -5.475981
55264.25401  8.646  0.052 W2  0.0745  83.817692  -5.475981
55264.25401  0.471  0.057 W1mW2  0.0745  83.817692  -5.475981
56724.57090  8.989  0.137 W1  0.3296  83.817702  -5.475881
56724.57090  9.735  0.059 W2  0.3296  83.817702  -5.475881
56724.57090 -0.746  0.150 W1mW2  0.3296  83.817702  -5.475881
56728.49550  8.920  0.143 W1  0.5128  83.817725  -5.475836
56728.49550  9.787  0.071 W2  0.5128  83.817725  -5.475836
56728.49550 -0.867  0.160 W1mW2  0.5128  83.817725  -5.475836
56729.01569  8.957  0.035 W1  0.7087  83.817645  -5.475784
56729.01569  9.695  0.047 W2  0.7087  83.817645  -5.475784
56729.01569 -0.738  0.059 W1mW2  0.7087  83.817645  -5.475784
56915.73576  8.920  0.034 W1  0.2593  83.817731  -5.475901
56915.73576  9.862  0.054 W2  0.2593  83.817731  -5.475901
56915.73576 -0.942  0.064 W1mW2  0.2593  83.817731  -5.475901
56919.67107  8.940  0.115 W1  0.3115  83.817701  -5.475892
56919.67107  9.853  0.097 W2  0.3115  83.817701  -5.475892
56919.67107 -0.912  0.150 W1mW2  0.3115  83.817701  -5.475892
56920.22139  8.962  0.089 W1  0.3759  83.817720  -5.475889
56920.22139  9.783  0.064 W2  0.3759  83.817720  -5.475889
56920.22139 -0.821  0.110 W1mW2  0.3759  83.817720  -5.475889
57087.48895  8.898  0.116 W1  0.5803  83.817704  -5.475818
57087.48895  9.716  0.071 W2  0.5803  83.817704  -5.475818
57087.48895 -0.817  0.136 W1mW2  0.5803  83.817704  -5.475818
57088.08663  8.921  0.035 W1  0.4266  83.817658  -5.475863
57088.08663  9.664  0.022 W2  0.4266  83.817658  -5.475863
57088.08663 -0.743  0.041 W1mW2  0.4266  83.817658  -5.475863
57281.69480  8.956  0.054 W1  0.4246  83.817735  -5.475883
57281.69480  9.586  0.305 W2  0.4246  83.817735  -5.475883
57281.69480 -0.630  0.310 W1mW2  0.4246  83.817735  -5.475883
57282.25234  8.868  0.079 W1  0.5555  83.817714  -5.475843
