# MJD mag magerr filter distance ra dec
55265.10145 10.236  0.036 W1  0.4284  85.093486  -2.261083
55265.10145  9.617  0.033 W2  0.4284  85.093486  -2.261083
55265.10145  0.619  0.049 W1mW2  0.4284  85.093486  -2.261083
56729.64407 10.164  0.063 W1  0.4455  85.093481  -2.261099
56729.64407  9.532  0.041 W2  0.4455  85.093481  -2.261099
56729.64407  0.632  0.075 W1mW2  0.4455  85.093481  -2.261099
56921.42073 10.077  0.042 W1  0.4611  85.093492  -2.261091
56921.42073  9.516  0.028 W2  0.4611  85.093492  -2.261091
56921.42073  0.561  0.051 W1mW2  0.4611  85.093492  -2.261091
57089.06717 10.023  0.049 W1  0.4635  85.093487  -2.261100
57089.06717  9.534  0.054 W2  0.4635  85.093487  -2.261100
57089.06717  0.489  0.073 W1mW2  0.4635  85.093487  -2.261100
57283.35376 10.070  0.032 W1  0.4516  85.093493  -2.261083
57283.35376  9.538  0.024 W2  0.4516  85.093493  -2.261083
57283.35376  0.532  0.040 W1mW2  0.4516  85.093493  -2.261083
57448.14409 10.070  0.021 W1  0.4607  85.093487  -2.261099
57448.14409  9.549  0.030 W2  0.4607  85.093487  -2.261099
57448.14409  0.521  0.037 W1mW2  0.4607  85.093487  -2.261099
57647.91922 10.053  0.075 W1  0.4377  85.093485  -2.261089
57647.91922  9.497  0.054 W2  0.4377  85.093485  -2.261089
57647.91922  0.556  0.092 W1mW2  0.4377  85.093485  -2.261089
57812.84232 10.055  0.058 W1  0.4548  85.093487  -2.261097
57812.84232  9.540  0.047 W2  0.4548  85.093487  -2.261097
57812.84232  0.515  0.074 W1mW2  0.4548  85.093487  -2.261097
58014.51386 10.026  0.023 W1  0.4369  85.093485  -2.261090
58014.51386  9.477  0.020 W2  0.4369  85.093485  -2.261090
58014.51386  0.549  0.030 W1mW2  0.4369  85.093485  -2.261090
58169.75754  9.974  0.060 W1  0.4617  85.093492  -2.261091
58169.75754  9.399  0.047 W2  0.4617  85.093492  -2.261091
58169.75754  0.575  0.076 W1mW2  0.4617  85.093492  -2.261091
58378.68644 10.002  0.026 W1  0.4657  85.093491  -2.261094
58378.68644  9.453  0.026 W2  0.4657  85.093491  -2.261094
58378.68644  0.549  0.037 W1mW2  0.4657  85.093491  -2.261094
58536.37181 10.219  0.019 W1  0.4607  85.093486  -2.261102
58536.37181  9.724  0.024 W2  0.4607  85.093486  -2.261102
58536.37181  0.495  0.030 W1mW2  0.4607  85.093486  -2.261102
58743.31137 10.071  0.041 W1  0.4469  85.093492  -2.261083
58743.31137  9.578  0.041 W2  0.4469  85.093492  -2.261083
58743.31137  0.493  0.058 W1mW2  0.4469  85.093492  -2.261083
58900.61277 10.097  0.039 W1  0.4541  85.093484  -2.261101
58900.61277  9.602  0.035 W2  0.4541  85.093484  -2.261101
58900.61277  0.495  0.052 W1mW2  0.4541  85.093484  -2.261101
59110.02060 10.258  0.020 W1  0.4248  85.093485  -2.261083
59110.02060  9.768  0.022 W2  0.4248  85.093485  -2.261083
59110.02060  0.490  0.030 W1mW2  0.4248  85.093485  -2.261083
