# MJD mag magerr filter distance ra dec
55238.64888 12.003  0.033 W1  0.6967 313.904160  77.638776
55238.64888 11.482  0.042 W2  0.6967 313.904160  77.638776
55238.64888  0.521  0.053 W1mW2  0.6967 313.904160  77.638776
55239.58817 12.031  0.037 W1  0.6400 313.904247  77.638772
55239.58817 11.537  0.038 W2  0.6400 313.904247  77.638772
55239.58817  0.494  0.053 W1mW2  0.6400 313.904247  77.638772
55240.40380 12.022  0.041 W1  0.6638 313.904224  77.638777
55240.40380 11.480  0.046 W2  0.6638 313.904224  77.638777
55240.40380  0.542  0.061 W1mW2  0.6638 313.904224  77.638777
56702.82210 12.069  0.025 W1  0.7379 313.904323  77.638807
56702.82210 11.374  0.032 W2  0.7379 313.904323  77.638807
56702.82210  0.695  0.041 W1mW2  0.7379 313.904323  77.638807
56703.50101 11.984  0.064 W1  0.6765 313.904328  77.638789
56703.50101 11.303  0.068 W2  0.6765 313.904328  77.638789
56703.50101  0.681  0.093 W1mW2  0.6765 313.904328  77.638789
56704.53961 12.066  0.130 W1  0.7152 313.904309  77.638799
56704.53961 11.340  0.095 W2  0.7152 313.904309  77.638799
56704.53961  0.726  0.161 W1mW2  0.7152 313.904309  77.638799
56705.19363 12.227  0.046 W1  0.6325 313.904235  77.638769
56705.19363 11.424  0.035 W2  0.6325 313.904235  77.638769
56705.19363  0.803  0.058 W1mW2  0.6325 313.904235  77.638769
56893.71498 12.075  0.049 W1  0.6996 313.904284  77.638794
56893.71498 11.425  0.039 W2  0.6996 313.904284  77.638794
56893.71498  0.650  0.062 W1mW2  0.6996 313.904284  77.638794
56894.49701 12.053  0.055 W1  0.7186 313.904269  77.638797
56894.49701 11.393  0.042 W2  0.7186 313.904269  77.638797
56894.49701  0.660  0.070 W1mW2  0.7186 313.904269  77.638797
56895.49570 12.151  0.062 W1  0.7190 313.904262  77.638796
56895.49570 11.471  0.057 W2  0.7190 313.904262  77.638796
56895.49570  0.680  0.084 W1mW2  0.7190 313.904262  77.638796
56896.18167 12.115  0.036 W1  0.7097 313.904036  77.638769
56896.18167 11.425  0.032 W2  0.7097 313.904036  77.638769
56896.18167  0.691  0.048 W1mW2  0.7097 313.904036  77.638769
57061.89905 11.959  0.025 W1  0.6067 313.904380  77.638773
57061.89905 11.336  0.028 W2  0.6067 313.904380  77.638773
57061.89905  0.623  0.038 W1mW2  0.6067 313.904380  77.638773
57062.53064 11.958  0.039 W1  0.6728 313.904332  77.638788
57062.53800 11.270  0.060 W2  0.6722 313.904355  77.638790
57062.53064  0.689  0.072 W1mW2  0.6728 313.904332  77.638788
57063.48784 12.075  0.097 W1  0.6963 313.904339  77.638795
57063.48784 11.372  0.098 W2  0.6963 313.904339  77.638795
57063.48784  0.703  0.138 W1mW2  0.6963 313.904339  77.638795
57064.22625 12.035  0.069 W1  0.6952 313.904288  77.638792
57064.22625 11.351  0.074 W2  0.6952 313.904288  77.638792
57064.22625  0.684  0.101 W1mW2  0.6952 313.904288  77.638792
57255.71307 12.188  0.046 W1  0.7224 313.904289  77.638800
57255.71307 11.483  0.039 W2  0.7224 313.904289  77.638800
57255.71307  0.706  0.060 W1mW2  0.7224 313.904289  77.638800
57256.52700 12.245  0.045 W1  0.7186 313.904284  77.638799
57256.52700 11.540  0.050 W2  0.7186 313.904284  77.638799
57256.52700  0.705  0.067 W1mW2  0.7186 313.904284  77.638799
57257.39995 12.096  0.056 W1  0.7164 313.904282  77.638797
57257.39995 11.456  0.060 W2  0.7164 313.904282  77.638797
57257.39995  0.639  0.082 W1mW2  0.7164 313.904282  77.638797
57258.01557 12.066  0.041 W1  0.6783 313.904258  77.638785
57258.01557 11.421  0.042 W2  0.6783 313.904258  77.638785
57258.01557  0.645  0.059 W1mW2  0.6783 313.904258  77.638785
57421.72802 11.960  0.038 W1  0.7396 313.904384  77.638811
57421.72802 11.257  0.049 W2  0.7396 313.904384  77.638811
57421.72802  0.703  0.062 W1mW2  0.7396 313.904384  77.638811
57422.49282 12.135  0.070 W1  0.6965 313.904330  77.638795
57422.49282 11.380  0.059 W2  0.6965 313.904330  77.638795
57422.49282  0.754  0.091 W1mW2  0.6965 313.904330  77.638795
57423.37344 12.002  0.071 W1  0.6849 313.904336  77.638792
57423.37344 11.277  0.051 W2  0.6849 313.904336  77.638792
57423.37344  0.725  0.088 W1mW2  0.6849 313.904336  77.638792
57619.73203 12.033  0.036 W1  0.7017 313.904298  77.638793
57619.73203 11.506  0.044 W2  0.7017 313.904298  77.638793
57619.73203  0.527  0.057 W1mW2  0.7017 313.904298  77.638793
57620.57938 12.148  0.080 W1  0.7202 313.904279  77.638799
57620.57938 11.571  0.071 W2  0.7202 313.904279  77.638799
57620.57938  0.578  0.107 W1mW2  0.7202 313.904279  77.638799
57621.50158 12.140  0.119 W1  0.7229 313.904272  77.638799
57621.50158 11.582  0.109 W2  0.7229 313.904272  77.638799
57621.50158  0.558  0.162 W1mW2  0.7229 313.904272  77.638799
57622.21208 12.016  0.029 W1  0.7345 313.904189  77.638796
57622.21208 11.461  0.028 W2  0.7345 313.904189  77.638796
57622.21208  0.555  0.040 W1mW2  0.7345 313.904189  77.638796
57625.32397 12.041  0.027 W1  0.5991 313.904246  77.638760
57625.32397 11.562  0.061 W2  0.5991 313.904246  77.638760
