# MJD mag magerr filter flag distance ra dec
55264.12170  9.649  0.042 W1 10  0.3065  83.795824  -5.255983
55263.85710  9.327  0.023 W1 10  0.3156  83.795805  -5.256009
55263.52627  9.548  0.042 W1 10  0.3510  83.795793  -5.256028
55263.72466  9.532  0.037 W1 10  0.3618  83.795843  -5.255980
55263.79088  9.285  0.020 W1 10  0.3821  83.795825  -5.256015
55263.65858  9.577  0.045 W1 10  0.4172  83.795811  -5.256039
55263.39397  9.558  0.046 W1 10  0.4262  83.795813  -5.256040
55263.59236  9.583  0.042 W1 10  0.4357  83.795817  -5.256041
55263.98940  9.636  0.047 W1 10  0.4554  83.795816  -5.256048
55263.26154  9.566  0.043 W1 10  0.4687  83.795848  -5.256026
55264.25401  9.589  0.043 W1 10  0.4895  83.795811  -5.256061
55263.72479  9.511  0.043 W1 10  0.7814  83.795939  -5.256048
55263.12923  9.869  0.052 W1 10  2.5138  83.796363  -5.255600
58899.22684  9.202  0.019 W1 10  0.0926  83.795774  -5.255948
57811.09371  9.484  0.021 W1 10  0.1085  83.795766  -5.255966
58377.47641  9.671  0.040 W1 10  0.1252  83.795725  -5.255965
57087.42982  9.463  0.027 W1 10  0.2046  83.795785  -5.255985
58535.06269  9.961  0.039 W1 10  0.2098  83.795784  -5.255987
58013.45059  9.832  0.058 W1 10  0.2298  83.795798  -5.255982
56728.62069  9.520  0.032 W1  0  0.2410  83.795770  -5.256004
57281.84557  9.434  0.037 W1  5  0.2423  83.795798  -5.255988
58741.23368  9.587  0.022 W1 10  0.2518  83.795809  -5.255978
57645.74915  9.591  0.028 W1 10  0.2600  83.795798  -5.255994
58377.73809  9.743  0.051 W1  5  0.2636  83.795807  -5.255986
58535.12814  9.795  0.042 W1 10  0.2657  83.795806  -5.255989
59108.60030  9.700  0.048 W1 10  0.2690  83.795809  -5.255986
58741.49536  9.618  0.041 W1 10  0.2714  83.795805  -5.255992
56920.33966  9.463  0.050 W1  5  0.2717  83.795791  -5.256004
58742.01872  9.622  0.046 W1 10  0.2748  83.795802  -5.255996
59109.05807  9.717  0.046 W1 10  0.2758  83.795825  -5.255922
57281.64883  9.490  0.040 W1 10  0.2789  83.795805  -5.255995
58741.56081  9.574  0.045 W1 10  0.2816  83.795817  -5.255980
58013.58150  9.749  0.047 W1 10  0.2864  83.795800  -5.256002
58898.96529  9.500  0.044 W1 10  0.2904  83.795786  -5.256012
57811.15929  9.601  0.040 W1 10  0.2930  83.795794  -5.256009
56729.01569  9.492  0.039 W1 10  0.3036  83.795797  -5.256010
58377.73822  9.606  0.045 W1  5  0.3037  83.795831  -5.255965
57087.36424  9.577  0.044 W1 10  0.3065  83.795785  -5.256017
56920.47120  9.563  0.041 W1  5  0.3067  83.795814  -5.255996
57645.74928  9.614  0.044 W1 10  0.3085  83.795796  -5.256012
57087.75823  9.525  0.040 W1  5  0.3117  83.795777  -5.256022
57447.04437  9.339  0.017 W1 10  0.3127  83.795824  -5.255986
58376.88747  9.714  0.046 W1 10  0.3147  83.795803  -5.256010
58377.60731  9.683  0.043 W1 10  0.3149  83.795819  -5.255994
58741.16823  9.584  0.043 W1 10  0.3158  83.795808  -5.256006
58377.14915  9.664  0.056 W1 10  0.3198  83.795823  -5.255991
57446.45454  9.614  0.045 W1 10  0.3218  83.795783  -5.256023
58012.86140  9.681  0.023 W1 10  0.3230  83.795829  -5.255983
59108.66575  9.715  0.042 W1  5  0.3241  83.795812  -5.256006
57281.45210  9.453  0.037 W1 10  0.3249  83.795815  -5.256003
56919.35317  9.653  0.040 W1 10  0.3269  83.795789  -5.256022
57811.29019  9.564  0.032 W1 10  0.3291  83.795797  -5.256018
58899.68475  9.559  0.044 W1 10  0.3303  83.795787  -5.256024
57446.71673  9.615  0.041 W1 10  0.3304  83.795810  -5.256010
59108.73107  9.745  0.046 W1  5  0.3315  83.795816  -5.256005
58535.45527  9.876  0.054 W1  5  0.3335  83.795781  -5.256027
58168.22110  9.521  0.035 W1 10  0.3343  83.795806  -5.256014
56919.87933  9.584  0.044 W1 10  0.3356  83.795824  -5.255997
56728.55485  9.505  0.042 W1  0  0.3357  83.795807  -5.256014
57281.71441  9.463  0.038 W1 10  0.3375  83.795812  -5.256011
57646.60091  9.673  0.054 W1 10  0.3394  83.795834  -5.255984
58741.42991  9.647  0.042 W1 10  0.3418  83.795805  -5.256018
57646.46989  9.717  0.049 W1 10  0.3428  83.795829  -5.255994
56919.94504  9.530  0.038 W1 10  0.3429  83.795818  -5.256006
58534.73556  9.828  0.042 W1 10  0.3435  83.795795  -5.256024
58167.50112  9.598  0.054 W1 10  0.3458  83.795810  -5.256015
59108.20797  9.644  0.038 W1 10  0.3461  83.795812  -5.256014
59108.40420  9.634  0.042 W1 10  0.3479  83.795804  -5.256020
58741.75704  9.624  0.044 W1 10  0.3485  83.795840  -5.255977
56915.73576  9.599  0.042 W1 10  0.3498  83.795822  -5.256006
57281.97686  9.517  0.045 W1 10  0.3501  83.795819  -5.256009
58168.09057  9.622  0.044 W1 10  0.3527  83.795803  -5.256023
57281.91128  9.536  0.042 W1 10  0.3532  83.795827  -5.256001
57282.30475  9.290  0.033 W1  5  0.3547  83.795815  -5.256014
58376.75657  9.771  0.048 W1 10  0.3549  83.795820  -5.256010
57087.62694  9.535  0.041 W1 10  0.3561  83.795787  -5.256032
56920.20812  9.578  0.043 W1  5  0.3570  83.795833  -5.255995
58377.01838  9.722  0.048 W1  0  0.3572  83.795817  -5.256014
58741.56068  9.556  0.047 W1 10  0.3582  83.795808  -5.256021
58013.05776  9.784  0.049 W1 10  0.3626  83.795820  -5.256012
