# MJD mag magerr filter distance ra dec
55254.22650 10.416  0.033 W1  1.2803 246.589656 -24.433678
55254.22650  9.849  0.044 W2  1.2803 246.589656 -24.433678
55254.22650  0.567  0.055 W1mW2  1.2803 246.589656 -24.433678
56718.78155 10.326  0.022 W1  1.4978 246.589699 -24.433731
56718.78155  9.832  0.028 W2  1.4978 246.589699 -24.433731
56718.78155  0.495  0.035 W1mW2  1.4978 246.589699 -24.433731
56897.79421 10.399  0.026 W1  1.4465 246.589686 -24.433719
56897.79421  9.934  0.045 W2  1.4465 246.589686 -24.433719
56897.79421  0.465  0.052 W1mW2  1.4465 246.589686 -24.433719
57080.67115 10.284  0.038 W1  1.4725 246.589700 -24.433724
57080.67115  9.773  0.033 W2  1.4725 246.589700 -24.433724
57080.67115  0.511  0.050 W1mW2  1.4725 246.589700 -24.433724
57258.27173 10.371  0.033 W1  1.5238 246.589683 -24.433742
57258.27173  9.922  0.061 W2  1.5238 246.589683 -24.433742
57258.27173  0.449  0.069 W1mW2  1.5238 246.589683 -24.433742
57445.22577 10.373  0.032 W1  1.5749 246.589695 -24.433753
57445.22577  9.892  0.029 W2  1.5749 246.589695 -24.433753
57445.22577  0.480  0.043 W1mW2  1.5749 246.589695 -24.433753
57618.52362 10.393  0.033 W1  1.5572 246.589678 -24.433752
57618.52362  9.939  0.039 W2  1.5572 246.589678 -24.433752
57618.52362  0.454  0.051 W1mW2  1.5572 246.589678 -24.433752
57812.08835 10.380  0.027 W1  1.5688 246.589698 -24.433751
57812.08835  9.901  0.053 W2  1.5688 246.589698 -24.433751
57812.08835  0.479  0.060 W1mW2  1.5688 246.589698 -24.433751
57978.92975 10.397  0.046 W1  1.5783 246.589661 -24.433761
57978.92975  9.955  0.027 W2  1.5783 246.589661 -24.433761
57978.92975  0.442  0.054 W1mW2  1.5783 246.589661 -24.433761
58176.21174 10.356  0.032 W1  1.6203 246.589680 -24.433771
58176.21174  9.882  0.024 W2  1.6203 246.589680 -24.433771
58176.21174  0.474  0.040 W1mW2  1.6203 246.589680 -24.433771
58339.37311 10.383  0.031 W1  1.6221 246.589664 -24.433773
58339.37311  9.914  0.024 W2  1.6221 246.589664 -24.433773
58339.37311  0.468  0.039 W1mW2  1.6221 246.589664 -24.433773
58542.51473 10.376  0.024 W1  1.6500 246.589703 -24.433773
58542.51473  9.916  0.029 W2  1.6500 246.589703 -24.433773
58542.51473  0.460  0.038 W1mW2  1.6500 246.589703 -24.433773
58705.05352 10.378  0.034 W1  1.6275 246.589658 -24.433775
58705.05352  9.929  0.041 W2  1.6275 246.589658 -24.433775
58705.05352  0.450  0.053 W1mW2  1.6275 246.589658 -24.433775
58907.52404 10.367  0.032 W1  1.6601 246.589700 -24.433778
58907.52404  9.916  0.037 W2  1.6601 246.589700 -24.433778
58907.52404  0.450  0.049 W1mW2  1.6601 246.589700 -24.433778
59070.64403 10.389  0.041 W1  1.6707 246.589637 -24.433714
59070.64403  9.820  0.532 W2  1.6707 246.589637 -24.433714
59070.64403  0.569  0.533 W1mW2  1.6707 246.589637 -24.433714
