# MJD mag magerr filter flag distance ra dec
55284.07058  9.831  0.022 W1 10  0.9560 277.942323  -1.897047
55284.46762  9.961  0.025 W1 10  1.0282 277.942354  -1.897020
55283.80597 10.047  0.028 W1 10  1.0382 277.942346  -1.897051
55283.60758 10.073  0.021 W1 10  1.0470 277.942347  -1.897056
55283.73989 10.058  0.021 W1 10  1.0525 277.942358  -1.897032
55292.14202  9.793  0.017 W1 10  1.0532 277.942355  -1.897041
55284.13680  9.899  0.017 W1 10  1.0583 277.942357  -1.897038
55284.20301  9.913  0.022 W1 10  1.0611 277.942349  -1.897061
55283.47528 10.134  0.027 W1 10  1.0638 277.942375  -1.896964
55284.00449  9.910  0.020 W1 10  1.0787 277.942370  -1.897016
55283.93841  9.895  0.027 W1 10  1.0812 277.942378  -1.896976
55284.33532  9.919  0.021 W1 10  1.1049 277.942361  -1.897063
55283.87219  9.921  0.018 W1 10  1.1160 277.942380  -1.897021
55284.07071  9.837  0.023 W1 10  1.1218 277.942374  -1.897043
58737.07839 10.374  0.021 W1  0  0.7517 277.942140  -1.897140
57648.53213 10.096  0.022 W1  5  0.8481 277.942284  -1.897059
57474.73651  9.946  0.019 W1  0  0.9066 277.942297  -1.897069
57475.32647  9.969  0.019 W1  5  0.9087 277.942310  -1.897045
57289.87959  9.811  0.016 W1  5  0.9179 277.942277  -1.897102
58736.75139 10.593  0.021 W1  0  0.9410 277.942325  -1.897030
57474.73663  9.973  0.019 W1  0  0.9442 277.942329  -1.897022
58573.63175 10.105  0.021 W1  5  0.9473 277.942323  -1.897042
56928.52672 10.090  0.019 W1  5  0.9571 277.942317  -1.897062
58937.84808 10.265  0.018 W1  5  0.9626 277.942301  -1.897090
58009.35808 10.153  0.019 W1  5  0.9731 277.942322  -1.897061
57110.57822 10.219  0.018 W1  5  0.9793 277.942336  -1.897031
57110.90663 10.280  0.020 W1  5  0.9820 277.942342  -1.897015
58009.55392 10.209  0.019 W1  5  0.9905 277.942322  -1.897071
57841.97126 10.107  0.017 W1  5  0.9919 277.942336  -1.897042
58009.81586 10.258  0.021 W1  5  0.9970 277.942321  -1.897077
58572.78126 10.049  0.017 W1  5  0.9979 277.942325  -1.897070
57649.25274 10.143  0.022 W1  5  1.0043 277.942324  -1.897075
58573.36994 10.028  0.021 W1  5  1.0049 277.942334  -1.897056
58569.77137  9.824  0.015 W1  5  1.0106 277.942332  -1.897064
56928.39518 10.068  0.018 W1 10  1.0250 277.942334  -1.897070
58736.62061 10.481  0.022 W1  5  1.0254 277.942336  -1.897066
56928.32935  9.988  0.015 W1  5  1.0275 277.942321  -1.897093
57648.66303  9.999  0.021 W1  5  1.0289 277.942322  -1.897092
56928.26364 10.007  0.020 W1  5  1.0304 277.942341  -1.897059
57110.90650 10.288  0.019 W1  5  1.0320 277.942350  -1.897037
57474.47445  9.934  0.017 W1  5  1.0331 277.942339  -1.897064
57474.80209  9.965  0.016 W1 10  1.0350 277.942346  -1.897050
57475.06428  9.900  0.017 W1  5  1.0366 277.942347  -1.897047
59101.37248 10.067  0.020 W1  5  1.0371 277.942335  -1.897074
57474.93312  9.820  0.017 W1  5  1.0414 277.942349  -1.897047
57649.25261 10.109  0.020 W1  5  1.0419 277.942330  -1.897086
58205.69150  9.878  0.018 W1  5  1.0423 277.942344  -1.897058
57110.18437 10.187  0.017 W1  5  1.0455 277.942342  -1.897065
58737.60175 10.414  0.018 W1  5  1.0458 277.942329  -1.897090
56928.39506 10.080  0.017 W1 10  1.0480 277.942339  -1.897073
58205.95330  9.905  0.019 W1  5  1.0483 277.942350  -1.897048
58370.57139 10.032  0.015 W1  5  1.0489 277.942348  -1.897056
56927.93473 10.027  0.016 W1  5  1.0497 277.942334  -1.897083
58937.58653 10.194  0.018 W1 10  1.0509 277.942342  -1.897069
57648.79406  9.984  0.018 W1  5  1.0511 277.942340  -1.897074
58370.17829 10.036  0.017 W1  5  1.0528 277.942338  -1.897079
58370.11284 10.040  0.016 W1  5  1.0535 277.942337  -1.897080
58009.35795 10.175  0.022 W1  5  1.0547 277.942335  -1.897085
58573.37007 10.123  0.022 W1  5  1.0562 277.942356  -1.897041
