# MJD mag magerr filter flag distance ra dec
55265.64416 14.493  0.076 W1 10  0.0942  85.472367  -1.492853
55265.37942 14.554  0.077 W1 10  0.1246  85.472346  -1.492835
55265.84267 14.279  0.068 W1 10  0.2825  85.472341  -1.492898
55265.57794 14.492  0.079 W1 10  0.3391  85.472347  -1.492918
55265.51185 14.543  0.079 W1 10  0.3650  85.472380  -1.492931
55265.71024 14.569  0.079 W1 10  0.3959  85.472270  -1.492830
55265.44563 14.533  0.075 W1 10  0.4035  85.472356  -1.492939
55266.10728 14.416  0.073 W1 10  0.4230  85.472298  -1.492914
55265.11481 14.528  0.082 W1 10  0.5678  85.472287  -1.492957
55265.84255 14.487  0.076 W1 10  0.5886  85.472423  -1.492988
55265.24712 14.434  0.073 W1 10  0.6747  85.472344  -1.493014
55265.97498 14.698  0.091 W1 10  0.6860  85.472301  -1.493004
55265.77646 14.536  0.080 W1 10  0.8161  85.472456  -1.493044
57818.55994 14.697  0.105 W1 10  0.0215  85.472386  -1.492831
57648.30343 14.743  0.124 W1 10  0.0257  85.472384  -1.492824
57448.88033 14.757  0.093 W1 10  0.0496  85.472383  -1.492817
58014.56276 14.575  0.082 W1 10  0.0566  85.472396  -1.492829
57812.92815 14.686  0.096 W1 10  0.1249  85.472412  -1.492816
57448.74930 14.662  0.089 W1 10  0.1304  85.472415  -1.492839
58170.05478 14.740  0.101 W1 10  0.1388  85.472397  -1.492865
57283.68153 14.322  0.100 W1 10  0.1486  85.472387  -1.492789
57283.87840 14.450  0.073 W1 10  0.1538  85.472341  -1.492847
58536.76444 14.577  0.095 W1 10  0.1566  85.472339  -1.492845
57647.71385 14.589  0.087 W1 10  0.1637  85.472338  -1.492848
57812.99360 14.490  0.084 W1 10  0.1706  85.472388  -1.492877
57089.33506 14.447  0.079 W1  5  0.1760  85.472401  -1.492874
57448.55256 14.885  0.111 W1  5  0.1843  85.472417  -1.492865
58379.70062 14.499  0.080 W1 10  0.2040  85.472436  -1.492824
56729.87255 14.589  0.079 W1 10  0.2114  85.472413  -1.492879
58169.72751 14.598  0.117 W1 10  0.2132  85.472329  -1.492800
58743.84958 14.374  0.074 W1 10  0.2143  85.472332  -1.492865
57648.17240 14.507  0.088 W1 10  0.2163  85.472320  -1.492836
57648.43446 14.627  0.085 W1  5  0.2211  85.472425  -1.492788
58743.26090 14.529  0.102 W1 10  0.2220  85.472331  -1.492867
57283.15690 14.368  0.093 W1  0  0.2245  85.472333  -1.492871
57089.20364 14.413  0.073 W1 10  0.2285  85.472318  -1.492844
58014.89015 14.771  0.101 W1 10  0.2350  85.472427  -1.492785
58015.08651 14.649  0.104 W1 10  0.2435  85.472382  -1.492898
57448.15934 14.662  0.142 W1 10  0.2463  85.472363  -1.492896
58169.33493 14.350  0.083 W1 10  0.2511  85.472328  -1.492876
57284.14071 14.560  0.104 W1 10  0.2594  85.472447  -1.492856
57448.29050 14.729  0.087 W1 10  0.2614  85.472438  -1.492874
57448.61814 14.697  0.148 W1 10  0.2626  85.472437  -1.492876
58379.17714 14.753  0.103 W1 10  0.2763  85.472424  -1.492893
58742.99922 14.617  0.086 W1 10  0.2822  85.472318  -1.492781
59111.01920 14.817  0.161 W1 10  0.2863  85.472305  -1.492857
58379.24246 14.596  0.087 W1 10  0.2885  85.472305  -1.492801
57449.14252 14.764  0.110 W1 10  0.2889  85.472352  -1.492905
57647.32076 14.453  0.078 W1 10  0.2914  85.472400  -1.492908
57812.40415 14.553  0.089 W1 10  0.2925  85.472321  -1.492886
58900.99353 14.594  0.080 W1 10  0.2929  85.472412  -1.492905
58900.66653 14.863  0.107 W1 10  0.2964  85.472446  -1.492781
58014.75925 14.554  0.088 W1 10  0.3013  85.472305  -1.492867
56922.18059 14.604  0.103 W1 10  0.3189  85.472443  -1.492892
59110.43065 14.678  0.097 W1 10  0.3230  85.472424  -1.492908
58536.63366 14.286  0.064 W1 10  0.3235  85.472404  -1.492916
59110.49559 14.682  0.092 W1 10  0.3379  85.472332  -1.492911
58169.33480 14.712  0.096 W1 10  0.3402  85.472472  -1.492853
56921.32564 14.422  0.088 W1 10  0.3432  85.472373  -1.492925
58169.46532 14.607  0.087 W1 10  0.3472  85.472358  -1.492924
59110.56104 14.673  0.091 W1 10  0.3519  85.472298  -1.492883
58743.32622 14.674  0.089 W1 10  0.3541  85.472345  -1.492922
57089.53205 14.481  0.110 W1  5  0.3543  85.472310  -1.492900
57648.04137 14.616  0.094 W1 10  0.3715  85.472304  -1.492900
58901.05898 14.491  0.096 W1 10  0.3785  85.472437  -1.492919
56730.26755 14.649  0.081 W1 10  0.3792  85.472434  -1.492920
58536.82989 14.393  0.069 W1 10  0.3801  85.472338  -1.492927
57647.45179 14.625  0.092 W1 10  0.3880  85.472391  -1.492937
57089.79475 14.413  0.072 W1  5  0.3905  85.472422  -1.492930
57647.97591 14.541  0.079 W1 10  0.3954  85.472270  -1.492836
58743.45712 14.441  0.078 W1 10  0.3955  85.472362  -1.492938
58014.43186 14.447  0.078 W1 10  0.4147  85.472434  -1.492932
58537.28792 14.494  0.077 W1 10  0.4170  85.472282  -1.492892
59110.16910 14.760  0.106 W1 10  0.4185  85.472264  -1.492844
