# MJD mag magerr filter distance ra dec
55263.73304  8.696  0.042 W1  0.2875  83.901729  -5.020996
55263.73304  8.277  0.064 W2  0.2875  83.901729  -5.020996
55263.73304  0.419  0.077 W1mW2  0.2875  83.901729  -5.020996
55264.25407  8.688  0.043 W1  0.2539  83.901726  -5.020988
55264.25407  8.292  0.053 W2  0.2539  83.901726  -5.020988
55264.25407  0.395  0.068 W1mW2  0.2539  83.901726  -5.020988
56724.60394  8.634  0.034 W1  0.2142  83.901732  -5.020975
56724.60394  8.191  0.042 W2  0.2142  83.901732  -5.020975
56724.60394  0.443  0.054 W1mW2  0.2142  83.901732  -5.020975
56728.54021  8.622  0.037 W1  0.2736  83.901754  -5.020981
56728.56801  8.190  0.054 W2  0.2773  83.901756  -5.020981
56728.54021  0.432  0.066 W1mW2  0.2736  83.901754  -5.020981
56729.08165  8.606  0.033 W1  0.2319  83.901753  -5.020969
56729.08165  8.172  0.042 W2  0.2319  83.901753  -5.020969
56729.08165  0.434  0.053 W1mW2  0.2319  83.901753  -5.020969
56915.73563  8.604  0.034 W1  0.2470  83.901753  -5.020974
56915.73563  8.132  0.041 W2  0.2470  83.901753  -5.020974
56915.73563  0.472  0.053 W1mW2  0.2470  83.901753  -5.020974
56919.73453  8.494  0.051 W1  0.2854  83.901767  -5.020973
56919.73453  8.055  0.061 W2  0.2854  83.901767  -5.020973
56919.73453  0.439  0.079 W1mW2  0.2854  83.901767  -5.020973
56920.26448  8.519  0.039 W1  0.2250  83.901754  -5.020962
56920.26448  8.059  0.044 W2  0.2250  83.901754  -5.020962
56920.26448  0.460  0.059 W1mW2  0.2250  83.901754  -5.020962
57087.65084  8.540  0.042 W1  0.2591  83.901737  -5.020984
57087.65084  8.050  0.042 W2  0.2591  83.901737  -5.020984
57087.65084  0.490  0.060 W1mW2  0.2591  83.901737  -5.020984
57088.15234  8.573  0.035 W1  0.2654  83.901741  -5.020985
57088.15234  8.071  0.041 W2  0.2654  83.901741  -5.020985
57088.15234  0.502  0.054 W1mW2  0.2654  83.901741  -5.020985
57281.75187  8.530  0.035 W1  0.2463  83.901737  -5.020982
57281.75187  8.023  0.043 W2  0.2463  83.901737  -5.020982
57281.75187  0.507  0.055 W1mW2  0.2463  83.901737  -5.020982
57282.17354  8.490  0.041 W1  0.2862  83.901744  -5.020991
57282.17354  8.042  0.044 W2  0.2862  83.901744  -5.020991
57282.17354  0.449  0.060 W1mW2  0.2862  83.901744  -5.020991
57446.69486  8.711  0.037 W1  0.2487  83.901748  -5.020977
57446.69486  8.258  0.042 W2  0.2487  83.901748  -5.020977
57446.69486  0.452  0.056 W1mW2  0.2487  83.901748  -5.020977
57447.17557  8.676  0.071 W1  0.2522  83.901754  -5.020973
57447.17557  8.259  0.043 W2  0.2522  83.901754  -5.020973
57447.17557  0.417  0.083 W1mW2  0.2522  83.901754  -5.020973
57645.74915  8.671  0.039 W1  0.2347  83.901750  -5.020970
57645.74915  8.270  0.055 W2  0.2347  83.901750  -5.020970
57645.74915  0.401  0.068 W1mW2  0.2347  83.901750  -5.020970
57646.31691  8.664  0.039 W1  0.2361  83.901759  -5.020963
57646.31691  8.249  0.051 W2  0.2361  83.901759  -5.020963
57646.31691  0.416  0.064 W1mW2  0.2361  83.901759  -5.020963
57654.26541  8.729  0.034 W1  0.1384  83.901724  -5.020956
57654.26541  8.251  0.042 W2  0.1384  83.901724  -5.020956
57654.26541  0.478  0.054 W1mW2  0.1384  83.901724  -5.020956
57810.79258  8.610  0.037 W1  0.2821  83.901748  -5.020987
57810.79258  8.175  0.056 W2  0.2821  83.901748  -5.020987
57810.79258  0.435  0.067 W1mW2  0.2821  83.901748  -5.020987
