# MJD mag magerr filter flag distance ra dec
55238.52336 14.729  0.090 W1 10  0.8397  53.289830  31.092032
55239.51584 14.564  0.085 W1 10  0.9226  53.289879  31.091949
55239.18501 14.487  0.075 W1 10  0.9698  53.289889  31.091990
55238.78797 14.462  0.074 W1 10  0.9995  53.289900  31.091895
55238.92028 14.407  0.069 W1 10  1.0739  53.289928  31.091935
55239.11880 14.539  0.079 W1 10  1.0741  53.289928  31.091943
55238.65567 14.501  0.073 W1 10  1.0779  53.289930  31.091944
55239.38353 14.419  0.073 W1 10  1.0808  53.289917  31.092023
55239.05271 14.605  0.090 W1 10  1.0912  53.289925  31.092009
55239.25110 14.530  0.076 W1 10  1.1067  53.289938  31.091917
55238.98649 14.434  0.071 W1 10  1.2381  53.289979  31.091976
56703.60122 14.769  0.090 W1  5  0.2304  53.289588  31.092004
58715.91051 14.533  0.082 W1  0  0.4468  53.289715  31.091986
57062.67594 14.661  0.081 W1 10  0.5128  53.289743  31.091967
58143.22590 14.694  0.083 W1 10  0.5329  53.289751  31.091962
58716.23764 14.376  0.091 W1 10  0.5636  53.289761  31.091921
58145.77815 14.394  0.088 W1 10  0.5709  53.289724  31.091841
58143.42226 14.594  0.085 W1 10  0.5917  53.289765  31.091984
58719.11587 14.548  0.103 W1 10  0.5959  53.289695  31.091807
56703.40360 14.640  0.081 W1 10  0.6458  53.289771  31.092013
58146.23631 14.444  0.125 W1 10  0.7091  53.289782  31.092035
57062.93877 14.683  0.087 W1 10  0.7179  53.289790  31.091853
58146.30176 14.779  0.097 W1 10  0.7260  53.289798  31.091864
58145.90905 14.600  0.092 W1 10  0.7461  53.289795  31.092035
59082.30467 14.570  0.078 W1  5  0.7474  53.289812  31.092001
56894.08804 14.639  0.201 W1 10  0.7619  53.289444  31.092117
57786.41131 14.820  0.091 W1 10  0.7646  53.289828  31.091937
57785.82186 14.871  0.108 W1 10  0.7747  53.289820  31.092002
58146.03996 14.610  0.089 W1 10  0.7951  53.289838  31.091942
57786.21483 14.705  0.093 W1 10  0.7955  53.289835  31.091905
57619.93044 14.483  0.075 W1 10  0.8322  53.289783  31.091788
57256.05896 14.791  0.116 W1 10  0.8599  53.289843  31.092019
58715.77973 14.510  0.091 W1 10  0.8740  53.289843  31.091850
56703.79872 14.764  0.094 W1 10  0.8751  53.289863  31.091956
57422.47061 14.561  0.076 W1 10  0.8822  53.289864  31.091913
57987.77966 14.323  0.079 W1 10  0.8828  53.289858  31.091999
58351.22826 14.730  0.088 W1 10  0.9072  53.289857  31.091854
57256.12454 14.599  0.075 W1 10  0.9139  53.289875  31.091967
58351.48994 14.576  0.094 W1 10  0.9302  53.289862  31.092033
59082.82790 14.512  0.111 W1 10  0.9370  53.289884  31.091928
57620.52014 14.504  0.074 W1 10  0.9439  53.289868  31.092029
58874.70701 14.574  0.076 W1 10  0.9548  53.289853  31.091815
56894.68004 14.399  0.111 W1 10  0.9648  53.289820  31.092112
56703.27193 14.642  0.078 W1 10  0.9826  53.289848  31.091792
58510.46923 14.621  0.102 W1 10  0.9904  53.289901  31.091948
58143.29136 14.602  0.082 W1 10  1.0073  53.289906  31.091958
57620.19250 14.576  0.087 W1 10  1.0105  53.289836  31.092115
58874.37988 14.674  0.083 W1 10  1.0130  53.289882  31.092051
58510.33832 14.361  0.070 W1 10  1.0172  53.289878  31.092062
57256.32128 14.554  0.078 W1 10  1.0220  53.289911  31.091932
57062.41325 14.682  0.103 W1 10  1.0228  53.289906  31.091885
57785.69083 14.630  0.080 W1 10  1.0305  53.289906  31.091875
56894.21958 14.811  0.099 W1 10  1.0309  53.289914  31.091943
56703.73289 14.800  0.106 W1 10  1.0312  53.289912  31.091902
59083.15490 14.820  0.094 W1 10  1.0319  53.289903  31.092014
57620.78220 14.490  0.077 W1 10  1.0440  53.289919  31.091935
57987.77953 14.300  0.103 W1  5  1.0441  53.289916  31.091975
58510.01119 14.586  0.088 W1 10  1.0516  53.289921  31.091941
56893.95650 14.699  0.089 W1 10  1.0548  53.289899  31.092046
57619.93056 14.774  0.110 W1 10  1.0557  53.289904  31.092035
58510.33845 14.649  0.088 W1 10  1.0670  53.289924  31.091970
58143.16045 14.652  0.085 W1 10  1.0695  53.289895  31.092064
58715.38728 14.583  0.083 W1 10  1.0715  53.289927  31.091926
56894.15388 14.585  0.116 W1 10  1.0767  53.289916  31.092021
58510.73091 14.699  0.101 W1 10  1.0830  53.289931  31.091930
57620.38911 14.656  0.094 W1 10  1.0855  53.289887  31.092087
58718.92016 14.755  0.104 W1 10  1.0860  53.289911  31.092043
57620.06147 14.496  0.121 W1 10  1.0882  53.289933  31.091946
58146.10541 14.569  0.085 W1 10  1.1019  53.289927  31.091868
58509.88042 14.324  0.084 W1 10  1.1048  53.289938  31.091921
58510.20755 14.533  0.073 W1 10  1.1052  53.289938  31.091932
57063.26717 14.723  0.088 W1 10  1.1101  53.289939  31.091962
57987.45227 14.535  0.074 W1 10  1.1143  53.289941  31.091931
57786.67325 14.742  0.096 W1 10  1.1193  53.289929  31.091853
57256.25570 14.713  0.081 W1 10  1.1255  53.289938  31.092003
59082.76245 14.794  0.095 W1  5  1.1322  53.289926  31.092046
57986.92853 14.664  0.090 W1 10  1.1357  53.289811  31.092186
58352.07888 14.708  0.091 W1  5  1.1376  53.289897  31.091778
58143.35681 14.526  0.083 W1 10  1.1406  53.289949  31.091921
56703.66706 14.476  0.085 W1 10  1.1408  53.289920  31.092065
58351.94810 14.628  0.094 W1 10  1.1411  53.289902  31.091783
59082.89323 14.705  0.106 W1 10  1.1513  53.289943  31.091864
58351.42449 14.602  0.081 W1  5  1.1531  53.289927  31.091820
57255.86209 14.880  0.101 W1 10  1.1569  53.289955  31.091954
56894.35112 14.629  0.094 W1 10  1.1579  53.289955  31.091927
58510.40378 14.663  0.088 W1 10  1.1597  53.289947  31.091870
57256.05883 14.759  0.093 W1 10  1.1614  53.289956  31.091957
57256.71488 14.737  0.087 W1 10  1.1655  53.289952  31.091997
57062.74165 14.760  0.094 W1 10  1.1734  53.289922  31.091797
56703.53539 14.860  0.096 W1 10  1.1848  53.289952  31.091857
58146.17086 14.835  0.116 W1  0  1.1872  53.289962  31.091981
59082.43545 14.691  0.090 W1 10  1.1894  53.289948  31.091842
57256.19012 14.668  0.086 W1 10  1.1918  53.289858  31.092170
58874.44533 14.815  0.096 W1 10  1.1928  53.289967  31.091936
56703.86469 14.615  0.090 W1 10  1.1995  53.289916  31.091772
56703.14013 14.588  0.073 W1 10  1.2003  53.289968  31.091912
57987.19034 14.642  0.098 W1 10  1.2013  53.289945  31.092057
58351.55539 14.759  0.101 W1 10  1.2070  53.289966  31.091887
57422.33958 14.679  0.081 W1 10  1.2097  53.289972  31.091940
56894.41696 14.766  0.093 W1 10  1.2154  53.289972  31.091904
59083.02400 14.814  0.115 W1 10  1.2252  53.289975  31.091977
58142.89865 14.521  0.075 W1 10  1.2254  53.289977  31.091962
56894.28542 14.743  0.100 W1 10  1.2312  53.289978  31.091917
56704.12815 14.555  0.078 W1 10  1.2479  53.289957  31.091813
58874.24910 14.635  0.084 W1 10  1.2513  53.289979  31.091877
57255.59965 14.619  0.087 W1 10  1.2571  53.289988  31.091950
56703.53526 14.558  0.090 W1 10  1.2616  53.289983  31.091881
58874.51027 14.705  0.098 W1  5  1.2734  53.289966  31.091815
57786.08380 14.741  0.096 W1 10  1.2737  53.289993  31.091928
57987.91056 14.604  0.080 W1 10  1.2747  53.289993  31.091925
58874.11833 14.488  0.074 W1 10  1.2790  53.289994  31.091916
58143.74952 14.751  0.095 W1 10  1.2834  53.289980  31.091842
57422.33945 14.544  0.079 W1 10  1.2906  53.289991  31.091871
57786.28028 14.678  0.096 W1 10  1.2911  53.289995  31.091988
58874.96856 14.473  0.073 W1 10  1.2948  53.289988  31.091856
57062.54466 14.900  0.143 W1 10  1.3049  53.290003  31.091956
57256.58372 14.770  0.091 W1 10  1.3098  53.290003  31.091973
59082.69713 14.643  0.100 W1 10  1.3101  53.289940  31.092133
57255.99325 14.770  0.104 W1 10  1.3226  53.289903  31.092182
