# MJD mag magerr filter distance ra dec
55282.90175 12.377  0.072 W1  1.4459 277.299973  -1.527019
55282.90175 11.362  0.035 W2  1.4459 277.299973  -1.527019
55282.90175  1.015  0.080 W1mW2  1.4459 277.299973  -1.527019
55283.51927 12.417  0.125 W1  1.4047 277.299964  -1.526982
55283.51927 11.397  0.191 W2  1.4047 277.299964  -1.526982
55283.51927  1.020  0.228 W1mW2  1.4047 277.299964  -1.526982
56747.73608 12.416  0.068 W1  1.4715 277.299956  -1.527088
56747.73608 11.332  0.059 W2  1.4715 277.299956  -1.527088
56747.73608  1.084  0.091 W1mW2  1.4715 277.299956  -1.527088
56748.21009 12.437  0.169 W1  1.3426 277.299946  -1.527006
56748.21009 11.390  0.213 W2  1.3426 277.299946  -1.527006
56748.21009  1.046  0.272 W1mW2  1.3426 277.299946  -1.527006
56927.52559 12.348  0.058 W1  1.3697 277.299946  -1.527042
56927.52559 11.322  0.054 W2  1.3697 277.299946  -1.527042
56927.52559  1.026  0.079 W1mW2  1.3697 277.299946  -1.527042
56928.06633 12.374  0.030 W1  1.2410 277.299917  -1.527010
56928.06633 11.334  0.059 W2  1.2410 277.299917  -1.527010
56928.06633  1.040  0.066 W1mW2  1.2410 277.299917  -1.527010
56932.14388 12.362  0.027 W1  1.3064 277.299933  -1.527023
56932.14388 11.292  0.032 W2  1.3064 277.299933  -1.527023
56932.14388  1.070  0.042 W1mW2  1.3064 277.299933  -1.527023
57109.69181 12.384  0.064 W1  1.4398 277.299969  -1.527031
57109.69181 11.322  0.036 W2  1.4398 277.299969  -1.527031
57109.69181  1.063  0.074 W1mW2  1.4398 277.299969  -1.527031
57110.20067 12.371  0.054 W1  1.4239 277.299969  -1.527011
57110.20067 11.298  0.029 W2  1.4239 277.299969  -1.527011
57110.20067  1.073  0.061 W1mW2  1.4239 277.299969  -1.527011
57286.41255 12.403  0.060 W1  1.3359 277.299943  -1.527013
57286.41255 11.368  0.036 W2  1.3359 277.299943  -1.527013
57286.41255  1.035  0.070 W1mW2  1.3359 277.299943  -1.527013
57288.96135 12.356  0.028 W1  1.3683 277.299939  -1.527065
57288.96135 11.375  0.030 W2  1.3683 277.299939  -1.527065
57288.96135  0.981  0.041 W1mW2  1.3683 277.299939  -1.527065
57289.50396 12.399  0.040 W1  1.3777 277.299950  -1.527034
57289.50396 11.355  0.042 W2  1.3777 277.299950  -1.527034
57289.50396  1.044  0.058 W1mW2  1.3777 277.299950  -1.527034
57290.07645 12.449  0.035 W1  1.4243 277.299964  -1.527035
57290.07645 11.363  0.026 W2  1.4243 277.299964  -1.527035
57290.07645  1.086  0.044 W1mW2  1.4243 277.299964  -1.527035
57473.81900 12.444  0.044 W1  1.4342 277.299965  -1.527038
57473.81900 11.390  0.028 W2  1.4342 277.299965  -1.527038
57473.81900  1.054  0.052 W1mW2  1.4342 277.299965  -1.527038
57474.29414 12.435  0.086 W1  1.4177 277.299964  -1.527021
57474.29414 11.446  0.096 W2  1.4177 277.299964  -1.527021
57474.29414  0.989  0.129 W1mW2  1.4177 277.299964  -1.527021
57478.79975 12.385  0.026 W1  1.3865 277.299962  -1.526991
57478.79975 11.440  0.030 W2  1.3865 277.299962  -1.526991
57478.79975  0.945  0.040 W1mW2  1.3865 277.299962  -1.526991
57647.87703 12.444  0.054 W1  1.4020 277.299955  -1.527046
57647.87703 11.357  0.040 W2  1.4020 277.299955  -1.527046
57647.87703  1.087  0.067 W1mW2  1.4020 277.299955  -1.527046
57648.49390 12.445  0.125 W1  1.3491 277.299941  -1.527033
57648.49390 11.399  0.093 W2  1.3491 277.299941  -1.527033
57648.49390  1.046  0.156 W1mW2  1.3491 277.299941  -1.527033
57840.85801 12.421  0.026 W1  1.3956 277.299953  -1.527045
57840.85801 11.402  0.032 W2  1.3956 277.299953  -1.527045
57840.85801  1.020  0.041 W1mW2  1.3956 277.299953  -1.527045
57841.36002 12.404  0.059 W1  1.3931 277.299957  -1.527022
57841.36002 11.373  0.059 W2  1.3931 277.299957  -1.527022
57841.36002  1.031  0.083 W1mW2  1.3931 277.299957  -1.527022
58008.73201 12.444  0.043 W1  1.3801 277.299946  -1.527050
58008.73201 11.423  0.047 W2  1.3801 277.299946  -1.527050
58008.73201  1.021  0.064 W1mW2  1.3801 277.299946  -1.527050
58009.22679 12.401  0.034 W1  1.3492 277.299938  -1.527048
58009.22679 11.370  0.036 W2  1.3492 277.299938  -1.527048
58009.22679  1.030  0.049 W1mW2  1.3492 277.299938  -1.527048
58204.90613 12.399  0.031 W1  1.6019 277.300008  -1.527057
58204.90613 11.337  0.028 W2  1.6019 277.300008  -1.527057
58204.90613  1.063  0.042 W1mW2  1.6019 277.300008  -1.527057
58205.44159 12.440  0.066 W1  1.4643 277.299978  -1.527014
58205.44159 11.383  0.059 W2  1.4643 277.299978  -1.527014
58205.44159  1.057  0.089 W1mW2  1.4643 277.299978  -1.527014
58368.93560 12.379  0.031 W1  1.4744 277.299965  -1.527079
58368.93560 11.306  0.030 W2  1.4744 277.299965  -1.527079
58368.93560  1.073  0.043 W1mW2  1.4744 277.299965  -1.527079
58369.45895 12.391  0.047 W1  1.3673 277.299945  -1.527044
58369.45895 11.350  0.049 W2  1.3673 277.299945  -1.527044
58369.45895  1.041  0.068 W1mW2  1.3673 277.299945  -1.527044
58568.98620 12.341  0.027 W1  1.5034 277.299989  -1.527024
58568.98620 11.270  0.032 W2  1.5034 277.299989  -1.527024
58568.98620  1.071  0.042 W1mW2  1.5034 277.299989  -1.527024
58569.52268 12.378  0.050 W1  1.4414 277.299971  -1.527020
58569.52268 11.297  0.058 W2  1.4414 277.299971  -1.527020
58569.52268  1.081  0.077 W1mW2  1.4414 277.299971  -1.527020
58571.99609 12.454  0.030 W1  1.4867 277.299973  -1.527067
58571.99609 11.357  0.030 W2  1.4867 277.299973  -1.527067
58571.99609  1.097  0.042 W1mW2  1.4867 277.299973  -1.527067
58572.52534 12.428  0.085 W1  1.3959 277.299958  -1.527022
58572.52534 11.341  0.060 W2  1.3959 277.299958  -1.527022
58572.52534  1.087  0.104 W1mW2  1.3959 277.299958  -1.527022
58732.95787 12.335  0.025 W1  1.2230 277.299915  -1.526996
58732.95787 11.377  0.026 W2  1.2230 277.299915  -1.526996
58732.95787  0.958  0.036 W1mW2  1.2230 277.299915  -1.526996
58733.42383 12.386  0.055 W1  1.3428 277.299935  -1.527051
58733.42383 11.349  0.054 W2  1.3428 277.299935  -1.527051
58733.42383  1.038  0.077 W1mW2  1.3428 277.299935  -1.527051
58735.96648 12.930  0.034 W1  1.6069 277.299995  -1.527104
58735.96648 11.742  0.043 W2  1.6069 277.299995  -1.527104
58735.96648  1.188  0.055 W1mW2  1.6069 277.299995  -1.527104
58736.52250 12.404  0.052 W1  1.3791 277.299948  -1.527046
58736.52250 11.342  0.046 W2  1.3791 277.299948  -1.527046
58736.52250  1.062  0.069 W1mW2  1.3791 277.299948  -1.527046
58737.07852 12.443  0.031 W1  1.4090 277.299952  -1.527062
58737.07852 11.403  0.026 W2  1.4090 277.299952  -1.527062
58737.07852  1.040  0.040 W1mW2  1.4090 277.299952  -1.527062
58936.65119 12.450  0.047 W1  1.4326 277.299965  -1.527038
58936.65119 11.369  0.048 W2  1.4326 277.299965  -1.527038
58936.65119  1.081  0.067 W1mW2  1.4326 277.299965  -1.527038
58937.12862 12.431  0.029 W1  1.4878 277.299984  -1.527023
58937.12862 11.401  0.033 W2  1.4878 277.299984  -1.527023
58937.12862  1.030  0.044 W1mW2  1.4878 277.299984  -1.527023
59100.65981 12.414  0.046 W1  1.3825 277.299949  -1.527044
59100.65981 11.363  0.032 W2  1.3825 277.299949  -1.527044
59100.65981  1.050  0.056 W1mW2  1.3825 277.299949  -1.527044
59101.17644 12.416  0.041 W1  1.3524 277.299946  -1.527026
59101.17644 11.367  0.029 W2  1.3524 277.299946  -1.527026
59101.17644  1.049  0.050 W1mW2  1.3524 277.299946  -1.527026
