# MJD mag magerr filter flag distance ra dec
55263.32775 10.565  0.021 W1 10  0.1525  83.393468  -5.238212
55263.85710 10.569  0.023 W1 10  0.1603  83.393472  -5.238213
55262.86463 10.528  0.025 W1 10  0.1606  83.393496  -5.238197
55263.72479 10.514  0.026 W1 10  0.1817  83.393477  -5.238217
55262.73232 10.544  0.020 W1 10  0.2050  83.393491  -5.238218
55263.59236 10.502  0.025 W1 10  0.2324  83.393503  -5.238219
55263.12923 10.542  0.020 W1 10  0.2343  83.393501  -5.238221
55262.99693 10.552  0.023 W1 10  0.2349  83.393492  -5.238227
55263.39397 10.507  0.023 W1 10  0.2790  83.393491  -5.238241
55263.19545 10.581  0.029 W1 10  0.2823  83.393515  -5.238226
55263.26154 10.505  0.027 W1 10  0.2847  83.393531  -5.238206
55263.46006 10.541  0.021 W1 10  0.3006  83.393494  -5.238246
58748.10227 10.614  0.021 W1  0  0.0177  83.393456  -5.238173
58173.98076 10.624  0.027 W1 10  0.0953  83.393484  -5.238182
58741.49536 10.800  0.021 W1 10  0.1317  83.393465  -5.238206
58167.63253 10.715  0.021 W1  0  0.1486  83.393449  -5.238210
58899.29230 10.709  0.018 W1 10  0.1659  83.393477  -5.238213
56919.22163 10.607  0.022 W1  0  0.1662  83.393456  -5.238216
57810.76632 10.725  0.019 W1 10  0.1676  83.393488  -5.238207
58168.09057 10.730  0.022 W1 10  0.1719  83.393480  -5.238213
57281.91115 10.826  0.025 W1 10  0.1728  83.393473  -5.238216
57446.51999 10.849  0.023 W1 10  0.1745  83.393468  -5.238218
57645.74915 10.861  0.024 W1 10  0.1750  83.393497  -5.238202
57645.22515 10.789  0.019 W1 10  0.1802  83.393483  -5.238214
56728.02806 10.865  0.019 W1  0  0.1822  83.393500  -5.238201
58535.06269 10.822  0.021 W1 10  0.1858  83.393461  -5.238222
58013.05776 10.773  0.019 W1 10  0.1867  83.393501  -5.238202
58167.63241 10.774  0.026 W1 10  0.1878  83.393486  -5.238215
56728.29139 10.688  0.018 W1  0  0.1951  83.393497  -5.238210
56728.15972 10.676  0.017 W1  0  0.1963  83.393479  -5.238221
58898.83451 10.723  0.020 W1  5  0.1964  83.393505  -5.238202
58534.80101 10.845  0.022 W1 10  0.1994  83.393465  -5.238225
58167.37073 10.710  0.022 W1 10  0.2027  83.393510  -5.238196
58168.09070 10.742  0.020 W1 10  0.2050  83.393478  -5.238224
59108.20797 10.672  0.019 W1 10  0.2058  83.393500  -5.238211
58376.75657 10.662  0.020 W1 10  0.2065  83.393492  -5.238218
59108.33874 10.677  0.019 W1 10  0.2083  83.393486  -5.238222
57646.07679 10.824  0.020 W1 10  0.2083  83.393499  -5.238213
57646.20782 10.831  0.023 W1 10  0.2095  83.393469  -5.238227
59108.27342 10.700  0.019 W1 10  0.2099  83.393492  -5.238219
58376.88747 10.728  0.021 W1 10  0.2111  83.393504  -5.238209
58741.10278 10.659  0.020 W1 10  0.2117  83.393501  -5.238213
57645.94576 10.860  0.019 W1 10  0.2129  83.393502  -5.238212
56919.55042 10.792  0.018 W1  5  0.2133  83.393495  -5.238218
57087.69265 10.606  0.021 W1  5  0.2149  83.393490  -5.238221
56728.62069 10.693  0.019 W1  0  0.2156  83.393492  -5.238220
59108.66575 10.690  0.019 W1  5  0.2180  83.393510  -5.238205
58377.34551 10.771  0.019 W1 10  0.2184  83.393507  -5.238209
56915.66992 10.784  0.019 W1  5  0.2205  83.393480  -5.238228
58535.06282 10.829  0.020 W1 10  0.2214  83.393507  -5.238210
58013.18866 10.758  0.019 W1  5  0.2227  83.393518  -5.238191
57446.32338 10.778  0.018 W1 10  0.2231  83.393503  -5.238215
57281.05849 10.790  0.018 W1 10  0.2256  83.393482  -5.238229
57280.79605 10.830  0.017 W1 10  0.2268  83.393496  -5.238222
57645.68370 10.846  0.019 W1 10  0.2270  83.393483  -5.238229
57645.09412 10.747  0.018 W1 10  0.2283  83.393510  -5.238209
58740.64487 10.751  0.017 W1  5  0.2284  83.393505  -5.238215
57086.97013 10.621  0.019 W1  0  0.2285  83.393485  -5.238228
57281.51767 10.835  0.019 W1  0  0.2294  83.393488  -5.238227
57811.02826 10.623  0.018 W1 10  0.2298  83.393483  -5.238230
57645.35619 10.751  0.019 W1 10  0.2331  83.393490  -5.238228
58740.84122 10.683  0.023 W1 10  0.2365  83.393492  -5.238228
58012.59947 10.799  0.019 W1  5  0.2367  83.393495  -5.238226
59108.40420 10.704  0.018 W1 10  0.2378  83.393511  -5.238212
58898.63829 10.779  0.019 W1 10  0.2380  83.393507  -5.238217
58898.89984 10.674  0.020 W1  5  0.2384  83.393484  -5.238232
56919.09009 10.777  0.018 W1  0  0.2389  83.393501  -5.238222
58377.08383 10.761  0.023 W1 10  0.2389  83.393506  -5.238218
