# MJD mag magerr filter distance ra dec
55265.11481  8.245  0.046 W1  0.7001  85.403346  -1.899484
55265.11481  8.168  0.107 W2  0.7001  85.403346  -1.899484
55265.11481  0.077  0.116 W1mW2  0.7001  85.403346  -1.899484
56729.65843  8.663  0.328 W1  0.7632  85.403223  -1.899476
56729.65843  8.098  0.135 W2  0.7632  85.403223  -1.899476
56729.65843  0.566  0.355 W1mW2  0.7632  85.403223  -1.899476
56921.81237  8.454  0.148 W1  0.8302  85.403175  -1.899473
56921.81237  8.002  0.114 W2  0.8302  85.403175  -1.899473
56921.81237  0.452  0.187 W1mW2  0.8302  85.403175  -1.899473
57089.37603  8.653  0.502 W1  1.0203  85.403143  -1.899448
57089.37603  8.084  0.106 W2  1.0203  85.403143  -1.899448
57089.37603  0.569  0.513 W1mW2  1.0203  85.403143  -1.899448
57283.60787  8.579  0.194 W1  0.8845  85.403211  -1.899464
57283.60787  8.076  0.129 W2  0.8845  85.403211  -1.899464
57283.60787  0.503  0.233 W1mW2  0.8845  85.403211  -1.899464
57448.53799  8.519  0.224 W1  0.9230  85.403183  -1.899439
57448.53799  8.147  0.124 W2  0.9230  85.403183  -1.899439
57448.53799  0.372  0.257 W1mW2  0.9230  85.403183  -1.899439
57648.34172  8.524  0.181 W1  0.6747  85.403196  -1.899524
57648.34172  8.073  0.092 W2  0.6747  85.403196  -1.899524
57648.34172  0.451  0.203 W1mW2  0.6747  85.403196  -1.899524
57813.64839  8.547  0.239 W1  0.4890  85.403250  -1.899542
57813.64839  8.013  0.087 W2  0.4890  85.403250  -1.899542
57813.64839  0.534  0.254 W1mW2  0.4890  85.403250  -1.899542
58014.88206  8.457  0.284 W1  0.5972  85.403217  -1.899534
58014.88206  8.016  0.097 W2  0.5972  85.403217  -1.899534
58014.88206  0.441  0.300 W1mW2  0.5972  85.403217  -1.899534
58170.27282  8.468  0.308 W1  0.6103  85.403236  -1.899520
58170.27282  8.008  0.117 W2  0.6103  85.403236  -1.899520
58170.27282  0.459  0.330 W1mW2  0.6103  85.403236  -1.899520
58379.06412  8.456  0.220 W1  0.6571  85.403237  -1.899504
58379.06412  7.982  0.085 W2  0.6571  85.403237  -1.899504
58379.06412  0.474  0.236 W1mW2  0.6571  85.403237  -1.899504
58536.64814  8.244  0.272 W1  0.8551  85.403191  -1.899460
58536.64814  7.889  0.147 W2  0.8551  85.403191  -1.899460
58536.64814  0.356  0.309 W1mW2  0.8551  85.403191  -1.899460
58743.62731  8.494  0.266 W1  0.7538  85.403201  -1.899498
58743.62731  8.052  0.193 W2  0.7538  85.403201  -1.899498
58743.62731  0.442  0.329 W1mW2  0.7538  85.403201  -1.899498
58900.98680  8.440  0.168 W1  0.8325  85.403181  -1.899467
58900.98680  7.980  0.115 W2  0.8325  85.403181  -1.899467
58900.98680  0.461  0.204 W1mW2  0.8325  85.403181  -1.899467
59110.34356  8.418  0.271 W1  0.5529  85.403228  -1.899565
59110.34356  7.913  0.143 W2  0.5529  85.403228  -1.899565
59110.34356  0.505  0.306 W1mW2  0.5529  85.403228  -1.899565
