# MJD mag magerr filter flag distance ra dec
55263.26179  9.344  0.021 W1 10  0.2313  83.575991  -4.476197
55263.26166  9.341  0.020 W1 10  0.2399  83.576001  -4.476088
55263.72492  9.439  0.021 W1 10  0.3028  83.575982  -4.476221
55263.12936  9.382  0.022 W1 10  0.3054  83.575988  -4.476220
55263.59249  9.413  0.024 W1 10  0.3280  83.575989  -4.476226
55263.65870  9.385  0.020 W1 10  0.3296  83.575976  -4.476230
55263.98953  9.369  0.020 W1 10  0.3429  83.575976  -4.476234
55263.46018  9.398  0.020 W1 10  0.3452  83.576005  -4.476225
55264.12183  9.387  0.020 W1 10  0.3460  83.576005  -4.476225
55263.52640  9.354  0.017 W1 10  0.3623  83.576001  -4.476232
55263.39410  9.386  0.020 W1 10  0.3999  83.575986  -4.476248
55262.99706  9.404  0.030 W1 10  0.4029  83.575984  -4.476249
55263.85722  9.379  0.020 W1 10  0.4216  83.576010  -4.476246
55262.99718  9.406  0.020 W1 10  0.4280  83.575997  -4.476253
55263.59262  9.387  0.022 W1 10  0.5270  83.576004  -4.476280
57446.91347  9.279  0.014 W1  5  0.0425  83.575953  -4.476130
56728.42319  9.480  0.018 W1  5  0.2512  83.575976  -4.476208
56920.33953  9.391  0.014 W1 10  0.2589  83.575987  -4.476206
57646.20770  9.388  0.017 W1 10  0.2752  83.575993  -4.476209
57811.29032  9.381  0.016 W1 10  0.2756  83.575988  -4.476211
57087.23296  9.476  0.017 W1  5  0.2946  83.575975  -4.476221
57447.04450  9.413  0.017 W1  5  0.3093  83.575979  -4.476224
56919.87921  9.362  0.018 W1  5  0.3157  83.576003  -4.476216
57281.32068  9.475  0.015 W1 10  0.3186  83.575966  -4.476228
58741.10265  9.314  0.015 W1 10  0.3274  83.576005  -4.476219
57810.56997  9.345  0.018 W1 10  0.3278  83.575995  -4.476224
57645.35606  9.397  0.015 W1 10  0.3294  83.576004  -4.476220
58167.95992  9.274  0.017 W1 10  0.3312  83.576020  -4.476210
59108.79640  9.188  0.015 W1 10  0.3319  83.575993  -4.476226
57646.33873  9.417  0.018 W1 10  0.3336  83.575991  -4.476228
58741.42978  9.294  0.017 W1 10  0.3350  83.576009  -4.476219
57446.58570  9.405  0.014 W1  5  0.3363  83.575991  -4.476228
