# MJD mag magerr filter flag distance ra dec
55280.16742  7.771  0.043 W1 10  1.1404 274.148621  -3.413735
55280.29972  7.762  0.047 W1 10  1.1857 274.148635  -3.413735
55279.90281  7.750  0.042 W1 10  1.2150 274.148641  -3.413742
55280.23363  7.755  0.041 W1 10  1.2283 274.148640  -3.413753
55280.49824  7.829  0.042 W1 10  1.2591 274.148648  -3.413756
55280.63055  7.758  0.043 W1 10  1.2654 274.148635  -3.413787
55279.77051  7.742  0.041 W1 10  1.2727 274.148659  -3.413740
55280.36594  7.759  0.041 W1 10  1.3127 274.148663  -3.413759
55280.10133  7.765  0.043 W1 10  1.3185 274.148666  -3.413757
55280.03511  7.743  0.042 W1 10  1.3281 274.148668  -3.413759
55279.63820  7.814  0.040 W1 10  1.3462 274.148670  -3.413766
58933.20496  7.794  0.041 W1  5  1.1575 274.148602  -3.413782
58933.59729  8.515  0.034 W1  0  1.1710 274.148213  -3.413914
57470.67353  7.803  0.041 W1  5  1.2037 274.148621  -3.413776
57478.53794  7.774  0.045 W1 10  1.2131 274.148625  -3.413773
58566.36966  7.806  0.041 W1 10  1.2204 274.148609  -3.413803
57283.05758  7.824  0.040 W1 10  1.2235 274.148628  -3.413775
56744.58936  7.806  0.042 W1 10  1.2394 274.148622  -3.413792
56924.44873  7.850  0.041 W1  5  1.2458 274.148634  -3.413777
56924.11994  7.770  0.043 W1 10  1.2479 274.148627  -3.413790
58566.10798  7.808  0.041 W1 10  1.2487 274.148618  -3.413804
58730.07927  7.735  0.046 W1  5  1.2500 274.148614  -3.413811
58202.35460  7.778  0.042 W1  5  1.2541 274.148627  -3.413793
57471.39439  7.810  0.042 W1 10  1.2577 274.148621  -3.413804
57106.83588  7.861  0.039 W1  5  1.2582 274.148632  -3.413787
57644.99429  7.836  0.041 W1  5  1.2690 274.148636  -3.413787
57470.93572  7.758  0.044 W1  5  1.2717 274.148647  -3.413766
57283.51676  7.702  0.047 W1 10  1.2719 274.148602  -3.413836
57106.77017  7.860  0.039 W1 10  1.2723 274.148630  -3.413798
58202.61641  7.727  0.046 W1  5  1.2796 274.148648  -3.413769
58366.25234  7.991  0.037 W1  5  1.2800 274.148648  -3.413770
58365.92508  7.968  0.036 W1  5  1.2882 274.148642  -3.413786
56923.85686  7.827  0.041 W1 10  1.2916 274.148636  -3.413798
57471.52555  7.786  0.042 W1  5  1.2917 274.148648  -3.413777
58566.43511  7.785  0.041 W1  5  1.2926 274.148639  -3.413793
57838.50090  7.750  0.045 W1 10  1.2929 274.148646  -3.413781
59097.25247  7.811  0.040 W1  5  1.2941 274.148635  -3.413801
58202.74731  7.720  0.047 W1  5  1.2942 274.148645  -3.413784
58366.31779  7.953  0.035 W1  5  1.2947 274.148637  -3.413798
56924.51456  7.767  0.043 W1 10  1.2962 274.148637  -3.413798
57645.25635  7.860  0.039 W1 10  1.2962 274.148642  -3.413790
57287.25553  7.760  0.043 W1  5  1.2991 274.148643  -3.413790
58006.14942  7.849  0.039 W1 10  1.2998 274.148639  -3.413797
57645.45283  7.835  0.041 W1 10  1.3000 274.148634  -3.413806
57283.18873  7.811  0.041 W1 10  1.3007 274.148648  -3.413782
58202.28915  7.737  0.044 W1  5  1.3019 274.148656  -3.413767
58933.07418  7.765  0.043 W1  5  1.3045 274.148634  -3.413809
57645.71490  7.828  0.040 W1 10  1.3067 274.148635  -3.413807
58566.82770  7.781  0.043 W1  5  1.3071 274.148642  -3.413797
56744.98449  7.862  0.040 W1 10  1.3092 274.148651  -3.413782
58933.66274  7.760  0.043 W1 10  1.3096 274.148637  -3.413807
57471.00117  7.769  0.043 W1 10  1.3102 274.148651  -3.413783
58934.05519  7.768  0.043 W1  5  1.3115 274.148644  -3.413795
58005.62568  7.874  0.040 W1  5  1.3133 274.148647  -3.413791
59097.64479  7.775  0.042 W1  5  1.3134 274.148644  -3.413797
59097.51402  7.759  0.042 W1  5  1.3158 274.148639  -3.413806
58730.40627  7.721  0.046 W1  5  1.3162 274.148678  -3.413723
57107.22986  7.812  0.042 W1 10  1.3180 274.148652  -3.413785
57471.26336  7.774  0.045 W1 10  1.3197 274.148648  -3.413793
56744.91866  7.794  0.041 W1  5  1.3209 274.148661  -3.413771
