# MJD mag magerr filter distance ra dec
55250.20355  6.218  0.163 W1  0.1468  66.769575  26.104441
55250.20355  5.290  0.156 W2  0.1468  66.769575  26.104441
55250.20355  0.928  0.225 W1mW2  0.1468  66.769575  26.104441
56713.31790  5.480  0.263 W1  0.7393  66.769592  26.104379
56713.31790  4.514  0.258 W2  0.7393  66.769592  26.104379
56713.31790  0.966  0.368 W1mW2  0.7393  66.769592  26.104379
56904.33049  5.350  0.345 W1  1.0569  66.769615  26.104496
56904.33049  4.414  0.278 W2  1.0569  66.769615  26.104496
56904.33049  0.936  0.443 W1mW2  1.0569  66.769615  26.104496
57073.07889  5.326  0.276 W1  0.9557  66.769591  26.104354
57073.07889  4.410  0.296 W2  0.9557  66.769591  26.104354
57073.07889  0.916  0.405 W1mW2  0.9557  66.769591  26.104354
57266.87729  5.294  0.339 W1  1.0409  66.769507  26.104369
57266.87729  4.370  0.322 W2  1.0409  66.769507  26.104369
57266.87729  0.924  0.468 W1mW2  1.0409  66.769507  26.104369
57431.96435  5.193  0.287 W1  0.8982  66.769611  26.104356
57431.96435  4.386  0.307 W2  0.8982  66.769611  26.104356
57431.96435  0.807  0.420 W1mW2  0.8982  66.769611  26.104356
57633.15427  5.091  0.322 W1  0.9575  66.769531  26.104315
57633.15427  4.246  0.294 W2  0.9575  66.769531  26.104315
57633.15427  0.845  0.436 W1mW2  0.9575  66.769531  26.104315
57798.43851  5.095  0.325 W1  0.9341  66.769684  26.104432
57798.43851  4.246  0.337 W2  0.9341  66.769684  26.104432
57798.43851  0.849  0.468 W1mW2  0.9341  66.769684  26.104432
57997.36668  5.241  0.279 W1  1.1421  66.769643  26.104305
57997.36668  4.520  0.475 W2  1.1421  66.769643  26.104305
57997.36668  0.721  0.551 W1mW2  1.1421  66.769643  26.104305
58155.57696  5.148  0.300 W1  1.0044  66.769633  26.104480
58155.57696  4.442  0.292 W2  1.0044  66.769633  26.104480
58155.57696  0.707  0.419 W1mW2  1.0044  66.769633  26.104480
58362.85422  4.997  0.346 W1  1.0787  66.769527  26.104462
58362.85422  4.302  0.335 W2  1.0787  66.769527  26.104462
58362.85422  0.695  0.482 W1mW2  1.0787  66.769527  26.104462
58365.03728  4.924  0.262 W1  1.0565  66.769408  26.104190
58365.03728  4.711  0.249 W2  1.0565  66.769408  26.104190
58365.03728  0.213  0.361 W1mW2  1.0565  66.769408  26.104190
58519.93923  5.536  0.312 W1  0.8820  66.769687  26.104306
58519.93923  4.702  0.273 W2  0.8820  66.769687  26.104306
58519.93923  0.834  0.415 W1mW2  0.8820  66.769687  26.104306
58728.51365  5.169  0.350 W1  1.0480  66.769557  26.104477
58728.51365  4.530  0.464 W2  1.0480  66.769557  26.104477
58728.51365  0.640  0.581 W1mW2  1.0480  66.769557  26.104477
58886.92170  5.334  0.438 W1  1.0742  66.769635  26.104304
58886.92170  4.443  0.297 W2  1.0742  66.769635  26.104304
58886.92170  0.891  0.529 W1mW2  1.0742  66.769635  26.104304
59092.79233  4.930  0.331 W1  0.9716  66.769581  26.104385
59092.79233  4.459  0.435 W2  0.9716  66.769581  26.104385
59092.79233  0.471  0.546 W1mW2  0.9716  66.769581  26.104385
