# MJD mag magerr filter distance ra dec
55249.24266 13.433  0.039 W1  0.7406  67.185129  36.412678
55249.24266 12.085  0.060 W2  0.7406  67.185129  36.412678
55249.24266  1.348  0.072 W1mW2  0.7406  67.185129  36.412678
55252.71633 13.415  0.052 W1  0.6392  67.185126  36.412643
55252.71633 12.002  0.068 W2  0.6392  67.185126  36.412643
55252.71633  1.413  0.085 W1mW2  0.6392  67.185126  36.412643
55253.18611 13.437  0.048 W1  0.6584  67.185127  36.412651
55253.18611 12.017  0.046 W2  0.6584  67.185127  36.412651
55253.18611  1.420  0.066 W1mW2  0.6584  67.185127  36.412651
56714.84303 13.622  0.155 W1  0.6646  67.185135  36.412646
56714.84303 12.272  0.125 W2  0.6646  67.185135  36.412646
56714.84303  1.350  0.199 W1mW2  0.6646  67.185135  36.412646
56715.29782 13.502  0.056 W1  0.6789  67.185165  36.412631
56715.29782 12.194  0.054 W2  0.6789  67.185165  36.412631
56715.29782  1.308  0.078 W1mW2  0.6789  67.185165  36.412631
56905.84523 13.456  0.076 W1  0.6887  67.185151  36.412644
56905.84523 12.115  0.050 W2  0.6887  67.185151  36.412644
56905.84523  1.340  0.091 W1mW2  0.6887  67.185151  36.412644
56906.29744 13.499  0.066 W1  0.7528  67.185175  36.412647
56906.29744 12.166  0.070 W2  0.7528  67.185175  36.412647
56906.29744  1.334  0.097 W1mW2  0.7528  67.185175  36.412647
57073.84269 13.592  0.046 W1  0.5030  67.185124  36.412593
57073.84269 12.237  0.059 W2  0.5030  67.185124  36.412593
57073.84269  1.355  0.075 W1mW2  0.5030  67.185124  36.412593
57074.26495 13.638  0.082 W1  0.6473  67.185162  36.412621
57074.26495 12.273  0.067 W2  0.6473  67.185162  36.412621
57074.26495  1.365  0.106 W1mW2  0.6473  67.185162  36.412621
57267.74417 13.427  0.094 W1  0.6578  67.185154  36.412633
57267.74417 12.174  0.063 W2  0.6578  67.185154  36.412633
57267.74417  1.253  0.113 W1mW2  0.6578  67.185154  36.412633
57268.24315 13.606  0.112 W1  0.6873  67.185175  36.412624
57268.24315 12.262  0.094 W2  0.6873  67.185175  36.412624
57268.24315  1.344  0.146 W1mW2  0.6873  67.185175  36.412624
57270.84401 13.720  0.067 W1  0.7424  67.185161  36.412656
57270.84401 12.400  0.146 W2  0.7424  67.185161  36.412656
57270.84401  1.321  0.161 W1mW2  0.7424  67.185161  36.412656
57271.21134 13.683  0.091 W1  0.7418  67.185142  36.412670
57271.21134 12.296  0.056 W2  0.7418  67.185142  36.412670
57271.21134  1.387  0.107 W1mW2  0.7418  67.185142  36.412670
57432.79569 13.573  0.140 W1  0.5633  67.185147  36.412597
57432.79569 12.189  0.060 W2  0.5633  67.185147  36.412597
57432.79569  1.384  0.152 W1mW2  0.5633  67.185147  36.412597
57433.34465 13.543  0.089 W1  0.6602  67.185171  36.412608
57433.34465 12.159  0.118 W2  0.6602  67.185171  36.412608
57433.34465  1.383  0.148 W1mW2  0.6602  67.185171  36.412608
57435.77819 13.589  0.111 W1  0.6530  67.185175  36.412602
57435.77819 12.204  0.143 W2  0.6530  67.185175  36.412602
57435.77819  1.385  0.182 W1mW2  0.6530  67.185175  36.412602
57436.23705 13.689  0.135 W1  0.6973  67.185159  36.412639
57436.23705 12.208  0.081 W2  0.6973  67.185159  36.412639
57436.23705  1.481  0.158 W1mW2  0.6973  67.185159  36.412639
57634.82736 13.654  0.079 W1  0.7839  67.185173  36.412666
57634.82736 12.285  0.062 W2  0.7839  67.185173  36.412666
57634.82736  1.369  0.100 W1mW2  0.7839  67.185173  36.412666
57635.29248 13.611  0.072 W1  0.7451  67.185173  36.412653
57635.29248 12.296  0.145 W2  0.7451  67.185173  36.412653
57635.29248  1.315  0.162 W1mW2  0.7451  67.185173  36.412653
57799.90295 13.609  0.088 W1  0.5709  67.185150  36.412598
57799.90295 12.249  0.056 W2  0.5709  67.185150  36.412598
57799.90295  1.360  0.104 W1mW2  0.5709  67.185150  36.412598
57800.39051 13.578  0.065 W1  0.6215  67.185141  36.412624
57800.39051 12.278  0.121 W2  0.6215  67.185141  36.412624
57800.39051  1.300  0.137 W1mW2  0.6215  67.185141  36.412624
57998.84335 13.554  0.058 W1  0.7437  67.185177  36.412644
57998.84335 12.263  0.046 W2  0.7437  67.185177  36.412644
57998.84335  1.291  0.074 W1mW2  0.7437  67.185177  36.412644
57999.45220 13.563  0.067 W1  0.8185  67.185189  36.412665
57999.45220 12.244  0.062 W2  0.8185  67.185189  36.412665
57999.45220  1.319  0.091 W1mW2  0.8185  67.185189  36.412665
58156.90627 13.525  0.056 W1  0.6319  67.185189  36.412588
58156.90627 12.104  0.045 W2  0.6319  67.185189  36.412588
58156.90627  1.421  0.072 W1mW2  0.6319  67.185189  36.412588
58157.46251 13.383  0.059 W1  0.6537  67.185165  36.412622
58157.46251 12.118  0.072 W2  0.6537  67.185165  36.412622
58157.46251  1.265  0.093 W1mW2  0.6537  67.185165  36.412622
58362.87553 13.363  0.046 W1  0.8836  67.185192  36.412669
58362.87553 12.090  0.076 W2  0.8836  67.185192  36.412669
58362.87553  1.273  0.089 W1mW2  0.8836  67.185192  36.412669
58363.42521 13.450  0.078 W1  0.7522  67.185166  36.412655
58363.42521 12.181  0.100 W2  0.7522  67.185166  36.412655
58363.42521  1.269  0.127 W1mW2  0.7522  67.185166  36.412655
58365.88612 13.578  0.046 W1  0.7233  67.185131  36.412671
58365.88612 12.186  0.043 W2  0.7233  67.185131  36.412671
58365.88612  1.392  0.063 W1mW2  0.7233  67.185131  36.412671
58366.41557 13.512  0.066 W1  0.7488  67.185175  36.412650
58366.41557 12.180  0.060 W2  0.7488  67.185175  36.412650
58366.41557  1.332  0.089 W1mW2  0.7488  67.185175  36.412650
58521.54400 13.379  0.065 W1  0.6182  67.185170  36.412601
58521.54400 12.152  0.063 W2  0.6182  67.185170  36.412601
58521.54400  1.227  0.091 W1mW2  0.6182  67.185170  36.412601
58522.11660 13.441  0.039 W1  0.7260  67.185220  36.412597
58522.11660 12.187  0.039 W2  0.7260  67.185220  36.412597
58522.11660  1.254  0.055 W1mW2  0.7260  67.185220  36.412597
58729.90940 13.491  0.040 W1  0.7491  67.185176  36.412653
58729.90940 12.392  0.048 W2  0.7491  67.185176  36.412653
58729.90940  1.099  0.062 W1mW2  0.7491  67.185176  36.412653
58730.42680 13.512  0.061 W1  0.7657  67.185200  36.412637
58730.42680 12.289  0.060 W2  0.7657  67.185200  36.412637
58730.42680  1.223  0.086 W1mW2  0.7657  67.185200  36.412637
58888.61685 13.557  0.086 W1  0.6762  67.185172  36.412625
58888.61685 12.241  0.058 W2  0.6762  67.185172  36.412625
58888.61685  1.316  0.104 W1mW2  0.6762  67.185172  36.412625
58889.18369 13.596  0.048 W1  0.6720  67.185188  36.412599
58889.18369 12.396  0.088 W2  0.6720  67.185188  36.412599
58889.18369  1.200  0.100 W1mW2  0.6720  67.185188  36.412599
59094.58321 13.575  0.073 W1  0.7633  67.185172  36.412659
59094.57813 12.309  0.076 W2  0.7499  67.185171  36.412654
59094.58321  1.266  0.105 W1mW2  0.7633  67.185172  36.412659
59095.12089 13.578  0.049 W1  0.6220  67.185140  36.412631
59095.12089 12.334  0.062 W2  0.6220  67.185140  36.412631
59095.12089  1.244  0.079 W1mW2  0.6220  67.185140  36.412631
59102.31478 13.725  0.054 W1  0.6014  67.185195  36.412557
59102.31478 12.516  0.069 W2  0.6014  67.185195  36.412557
59102.31478  1.209  0.088 W1mW2  0.6014  67.185195  36.412557
