# MJD mag magerr filter distance ra dec
55264.98098 10.387  0.021 W1  0.2694  85.654592 -10.058294
55264.98098  9.930  0.021 W2  0.2694  85.654592 -10.058294
55264.98098  0.457  0.030 W1mW2  0.2694  85.654592 -10.058294
55265.53229 10.388  0.036 W1  0.3046  85.654572 -10.058303
55265.53229  9.920  0.038 W2  0.3046  85.654572 -10.058303
55265.53229  0.467  0.053 W1mW2  0.3046  85.654572 -10.058303
55266.10575 10.393  0.026 W1  0.2612  85.654577 -10.058293
55266.10575  9.907  0.020 W2  0.2612  85.654577 -10.058293
55266.10575  0.486  0.033 W1mW2  0.2612  85.654577 -10.058293
56724.73472 10.531  0.015 W1  0.3223  85.654591 -10.058309
56724.73472 10.050  0.016 W2  0.3223  85.654591 -10.058309
56724.73472  0.481  0.022 W1mW2  0.3223  85.654591 -10.058309
56729.80506 10.494  0.038 W1  0.3054  85.654586 -10.058304
56729.80506 10.034  0.019 W2  0.3054  85.654586 -10.058304
56729.80506  0.460  0.043 W1mW2  0.3054  85.654586 -10.058304
56730.39173 10.480  0.021 W1  0.3210  85.654574 -10.058307
56730.39173 10.019  0.023 W2  0.3210  85.654574 -10.058307
56730.39173  0.461  0.031 W1mW2  0.3210  85.654574 -10.058307
56921.60338 10.443  0.025 W1  0.2832  85.654582 -10.058297
56921.60338  9.980  0.026 W2  0.2832  85.654582 -10.058297
56921.60338  0.463  0.036 W1mW2  0.2832  85.654582 -10.058297
56922.18211 10.406  0.029 W1  0.2975  85.654590 -10.058302
56922.18211  9.971  0.020 W2  0.2975  85.654590 -10.058302
56922.18211  0.435  0.035 W1mW2  0.2975  85.654590 -10.058302
57088.87378 10.479  0.021 W1  0.3549  85.654603 -10.058315
57088.87378  9.986  0.021 W2  0.3549  85.654603 -10.058315
57088.87378  0.492  0.030 W1mW2  0.3549  85.654603 -10.058315
57089.43497 10.483  0.029 W1  0.3166  85.654573 -10.058306
57089.43497  9.996  0.021 W2  0.3166  85.654573 -10.058306
57089.43497  0.487  0.036 W1mW2  0.3166  85.654573 -10.058306
57283.51372 10.497  0.028 W1  0.2957  85.654580 -10.058300
57283.51372 10.024  0.027 W2  0.2957  85.654580 -10.058300
57283.51372  0.474  0.039 W1mW2  0.2957  85.654580 -10.058300
