# MJD mag magerr filter distance ra dec
55284.30254  5.659  0.207 W1  0.5973 277.670968  -3.667296
55284.30254  5.264  0.186 W2  0.5973 277.670968  -3.667296
55284.30254  0.395  0.278 W1mW2  0.5973 277.670968  -3.667296
56748.18225  5.780  0.226 W1  0.7396 277.670930  -3.667353
56748.25835  5.166  0.276 W2  0.7064 277.670919  -3.667342
56748.18225  0.614  0.357 W1mW2  0.7396 277.670930  -3.667353
56928.42403  6.335  0.578 W1  1.0618 277.670992  -3.667317
56928.43864  5.863  0.349 W2  1.1424 277.670998  -3.667348
56928.42403  0.471  0.675 W1mW2  1.0618 277.670992  -3.667317
57110.23933  5.908  0.450 W1  1.1252 277.670957  -3.667296
57110.19059  5.445  0.516 W2  0.8988 277.670917  -3.667326
57110.23933  0.464  0.685 W1mW2  1.1252 277.670957  -3.667296
57288.48865  6.162  0.489 W1  1.0661 277.671003  -3.667368
57288.76413  5.575  0.388 W2  1.0590 277.670960  -3.667385
57288.48865  0.588  0.624 W1mW2  1.0661 277.671003  -3.667368
57474.85339  5.843  0.318 W1  0.8396 277.670984  -3.667291
57474.37643  5.336  0.185 W2  0.7392 277.671003  -3.667244
57474.85339  0.507  0.367 W1mW2  0.8396 277.670984  -3.667291
57648.53172  5.816  0.239 W1  1.0647 277.671092  -3.667321
57648.50551  5.535  0.239 W2  0.9581 277.671043  -3.667376
57648.53172  0.281  0.338 W1mW2  1.0647 277.671092  -3.667321
57841.36915  5.703  0.246 W1  0.9567 277.670924  -3.667360
57841.44773  5.346  0.173 W2  0.8926 277.670961  -3.667354
57841.36915  0.356  0.301 W1mW2  0.9567 277.670924  -3.667360
58009.27320  6.046  0.442 W1  1.1579 277.671102  -3.667259
58009.21823  5.542  0.229 W2  1.1871 277.671095  -3.667309
58009.27320  0.504  0.498 W1mW2  1.1579 277.671102  -3.667259
58205.59734  5.906  0.231 W1  0.7456 277.670929  -3.667371
58205.61188  5.425  0.269 W2  0.7182 277.670918  -3.667374
58205.59734  0.480  0.355 W1mW2  0.7456 277.670929  -3.667371
58369.63300  6.177  0.478 W1  1.3865 277.670978  -3.667206
58369.62462  5.753  0.577 W2  1.4941 277.671021  -3.667226
58369.63300  0.424  0.750 W1mW2  1.3865 277.670978  -3.667206
58571.63644  5.717  0.335 W1  1.1117 277.671067  -3.667310
58571.58505  5.290  0.232 W2  0.9503 277.671030  -3.667300
58571.63644  0.427  0.408 W1mW2  1.1117 277.671067  -3.667310
58735.46473  5.443  0.291 W1  1.3061 277.671077  -3.667401
58735.61606  5.160  0.277 W2  1.3067 277.671078  -3.667408
58735.46473  0.283  0.402 W1mW2  1.3061 277.671077  -3.667401
58936.92553  5.535  0.261 W1  0.8200 277.670929  -3.667341
58937.01783  5.286  0.280 W2  0.6967 277.670942  -3.667277
58936.92553  0.250  0.383 W1mW2  0.8200 277.670929  -3.667341
59100.94716  5.617  0.546 W1  1.2768 277.671107  -3.667295
59100.80002  5.216  0.211 W2  1.4021 277.671127  -3.667376
59100.94716  0.402  0.585 W1mW2  1.2768 277.671107  -3.667295
