# MJD mag magerr filter distance ra dec
55253.99128 12.030  0.030 W1  0.2659 246.217979 -25.024218
55253.99128 11.487  0.053 W2  0.2659 246.217979 -25.024218
55253.99128  0.543  0.061 W1mW2  0.2659 246.217979 -25.024218
56718.55122 12.041  0.033 W1  0.3570 246.217958 -25.024261
56718.55122 11.506  0.063 W2  0.3570 246.217958 -25.024261
56718.55122  0.534  0.072 W1mW2  0.3570 246.217958 -25.024261
56897.95277 12.038  0.035 W1  0.3667 246.217933 -25.024268
56897.55389 11.516  0.049 W2  0.3622 246.217935 -25.024267
56897.95277  0.522  0.060 W1mW2  0.3667 246.217933 -25.024268
57080.51254 12.033  0.038 W1  0.3834 246.217962 -25.024267
57080.51254 11.498  0.038 W2  0.3834 246.217962 -25.024267
57080.51254  0.535  0.054 W1mW2  0.3834 246.217962 -25.024267
57257.68468 12.063  0.111 W1  0.3907 246.217954 -25.024270
57257.68468 11.549  0.129 W2  0.3907 246.217954 -25.024270
57257.68468  0.515  0.170 W1mW2  0.3907 246.217954 -25.024270
57445.01579 12.060  0.049 W1  0.4051 246.217974 -25.024269
57445.01579 11.456  0.173 W2  0.4051 246.217974 -25.024269
57445.01579  0.604  0.179 W1mW2  0.4051 246.217974 -25.024269
57618.17959 12.038  0.043 W1  0.3719 246.217939 -25.024270
57618.17959 11.519  0.039 W2  0.3719 246.217939 -25.024270
57618.17959  0.519  0.058 W1mW2  0.3719 246.217939 -25.024270
57811.84615 12.042  0.034 W1  0.4166 246.217963 -25.024278
57811.84615 11.481  0.045 W2  0.4166 246.217963 -25.024278
57811.84615  0.562  0.056 W1mW2  0.4166 246.217963 -25.024278
57978.68085 12.053  0.038 W1  0.3909 246.217942 -25.024274
57978.68085 11.524  0.057 W2  0.3909 246.217942 -25.024274
57978.68085  0.529  0.069 W1mW2  0.3909 246.217942 -25.024274
58175.96824 12.055  0.033 W1  0.3887 246.217967 -25.024268
58175.96824 11.513  0.044 W2  0.3887 246.217967 -25.024268
58175.96824  0.542  0.055 W1mW2  0.3887 246.217967 -25.024268
58339.12426 12.065  0.031 W1  0.4380 246.217958 -25.024284
58339.12426 11.579  0.111 W2  0.4380 246.217958 -25.024284
58339.12426  0.486  0.115 W1mW2  0.4380 246.217958 -25.024284
58542.05716 12.045  0.042 W1  0.4217 246.217959 -25.024280
58542.05716 11.531  0.081 W2  0.4217 246.217959 -25.024280
58542.05716  0.514  0.091 W1mW2  0.4217 246.217959 -25.024280
58704.73179 12.110  0.092 W1  0.4395 246.217948 -25.024275
58704.73179 11.577  0.080 W2  0.4395 246.217948 -25.024275
58704.73179  0.533  0.122 W1mW2  0.4395 246.217948 -25.024275
58907.29920 12.060  0.038 W1  0.4412 246.217956 -25.024287
58907.29920 11.537  0.063 W2  0.4412 246.217956 -25.024287
58907.29920  0.524  0.073 W1mW2  0.4412 246.217956 -25.024287
59070.39760 12.072  0.043 W1  0.4918 246.217944 -25.024304
59070.39760 11.537  0.056 W2  0.4918 246.217944 -25.024304
59070.39760  0.536  0.071 W1mW2  0.4918 246.217944 -25.024304
