# MJD mag magerr filter distance ra dec
55266.50458 14.286  0.252 W2  2.0308  86.617525   0.323914
55267.21032 14.271  0.205 W2  1.0667  86.617418   0.324300
56731.51903 13.895  0.316 W2  1.2646  86.617817   0.324153
56732.04582 13.883  0.144 W2  1.4034  86.617902   0.324483
56922.96957 14.430  0.203 W2  2.5211  86.618336   0.323954
56923.26544 16.340  0.520 W1  2.4109  86.618317   0.324090
56923.23258 14.100  0.340 W2  2.3245  86.618001   0.324125
56923.26544  2.241  0.621 W1mW2  2.4109  86.618317   0.324090
57090.50099 14.089  0.554 W2  2.0914  86.617747   0.324098
57284.77452 14.419  0.361 W2  2.3517  86.618123   0.323969
57285.45230 14.866  0.374 W2  2.1503  86.617078   0.324093
57449.33945 16.477  0.492 W1  2.4631  86.617685   0.324135
57449.33945 14.512  0.234 W2  2.4631  86.617685   0.324135
57449.33945  1.965  0.545 W1mW2  2.4631  86.617685   0.324135
57450.19153 14.274  0.220 W2  2.0050  86.618056   0.324571
57813.84524 14.571  0.337 W2  2.2797  86.617656   0.323537
58380.55041 14.394  0.311 W2  2.3114  86.618214   0.324292
58537.61531 16.136  0.290 W1  2.0873  86.617919   0.323646
58537.68076 14.730  0.389 W2  2.4728  86.618232   0.323878
58538.20421 14.477  0.250 W2  2.4814  86.618261   0.324237
58744.76507 14.370  0.329 W2  1.9952  86.617864   0.324024
58745.02682 14.482  0.331 W2  2.0824  86.617122   0.323985
58901.71325 14.592  0.349 W2  1.5861  86.617243   0.324060
58902.56361 15.950  0.464 W1  2.0944  86.618101   0.324561
58902.46549 14.890  0.344 W2  1.4450  86.617783   0.324323
59111.93438 14.652  0.386 W2  2.8797  86.616871   0.324128
