# MJD mag magerr filter flag distance ra dec
55238.72188 12.356  0.025 W1 10  0.3210  52.233771  31.318977
55238.39106 12.426  0.026 W1 10  0.3288  52.233808  31.318966
55238.12645 12.325  0.028 W1 10  0.4222  52.233803  31.318998
55238.45728 12.417  0.033 W1 10  0.4356  52.233804  31.319002
55238.25876 12.456  0.031 W1 10  0.4464  52.233762  31.319014
55237.99402 12.376  0.029 W1 10  0.4585  52.233827  31.318999
55238.58958 12.428  0.027 W1 10  0.4588  52.233831  31.318997
55237.86172 12.335  0.026 W1 10  0.4771  52.233828  31.319005
55238.32484 12.448  0.031 W1 10  0.4905  52.233822  31.319011
55238.19254 12.368  0.032 W1 10  0.5281  52.233817  31.319025
55237.72941 12.381  0.030 W1 10  0.5360  52.233817  31.319028
57421.15966 12.300  0.027 W1 10  0.2188  52.233812  31.318919
57785.55993 12.211  0.024 W1 10  0.2254  52.233810  31.318926
57062.47895 12.272  0.024 W1 10  0.2448  52.233805  31.318939
58509.94587 12.205  0.023 W1  5  0.2550  52.233824  31.318922
58882.75159 12.131  0.023 W1 10  0.2695  52.233828  31.318925
56703.33776 12.210  0.027 W1 10  0.2709  52.233798  31.318953
57062.47908 12.268  0.027 W1 10  0.2792  52.233838  31.318908
56703.00847 12.194  0.023 W1 10  0.2805  52.233831  31.318926
58873.85677 12.224  0.022 W1 10  0.2819  52.233835  31.318919
58142.37503 12.208  0.028 W1 10  0.2834  52.233827  31.318933
58145.25453 12.134  0.026 W1 10  0.2852  52.233830  31.318930
56703.07443 12.206  0.025 W1 10  0.2918  52.233834  31.318928
58145.51634 12.170  0.024 W1 10  0.2935  52.233832  31.318932
58143.09513 12.218  0.026 W1 10  0.2961  52.233832  31.318933
57062.61036 12.316  0.023 W1 10  0.2962  52.233834  31.318930
58145.84360 12.184  0.024 W1 10  0.2972  52.233831  31.318936
58509.09538 12.244  0.027 W1 10  0.2991  52.233708  31.318965
57061.88785 12.219  0.023 W1 10  0.3058  52.233820  31.318951
58509.35706 12.202  0.025 W1 10  0.3067  52.233835  31.318934
57421.68404 12.234  0.023 W1 10  0.3075  52.233844  31.318918
58874.31455 12.187  0.021 W1  5  0.3112  52.233847  31.318914
58873.72587 12.240  0.027 W1 10  0.3144  52.233850  31.318908
58874.18378 12.199  0.022 W1 10  0.3155  52.233842  31.318929
58145.38544 12.170  0.026 W1 10  0.3167  52.233832  31.318943
58509.22615 12.219  0.023 W1 10  0.3180  52.233843  31.318928
57785.42890 12.240  0.024 W1 10  0.3189  52.233835  31.318940
58873.59509 12.235  0.023 W1 10  0.3205  52.233840  31.318935
58509.68419 12.259  0.025 W1 10  0.3219  52.233849  31.318918
58873.92210 12.228  0.024 W1 10  0.3239  52.233836  31.318942
57061.95355 12.293  0.025 W1 10  0.3262  52.233836  31.318943
57785.16696 12.227  0.023 W1 10  0.3275  52.233837  31.318943
56703.33789 12.107  0.026 W1 10  0.3314  52.233833  31.318949
58145.71270 12.223  0.027 W1 10  0.3315  52.233843  31.318937
58873.33341 12.201  0.027 W1  5  0.3322  52.233858  31.318889
58874.05300 12.247  0.027 W1 10  0.3329  52.233836  31.318946
56702.74500 12.180  0.023 W1 10  0.3339  52.233825  31.318957
58142.96422 12.185  0.027 W1 10  0.3414  52.233859  31.318908
58509.48783 12.215  0.023 W1 10  0.3422  52.233854  31.318925
57421.29069 12.314  0.024 W1 10  0.3423  52.233835  31.318952
58873.79132 12.206  0.025 W1 10  0.3510  52.233856  31.318925
57785.62538 12.211  0.025 W1 10  0.3517  52.233836  31.318955
56702.94263 12.210  0.024 W1 10  0.3533  52.233832  31.318958
57789.42389 12.307  0.026 W1 10  0.3538  52.233847  31.318943
57785.49448 12.168  0.031 W1 10  0.3543  52.233851  31.318938
57785.29799 12.251  0.024 W1 10  0.3562  52.233850  31.318940
58145.12363 12.131  0.023 W1 10  0.3615  52.233843  31.318952
58873.46432 12.306  0.028 W1 10  0.3629  52.233863  31.318920
56702.61334 12.188  0.022 W1 10  0.3630  52.233824  31.318968
57422.01181 12.234  0.022 W1 10  0.3683  52.233845  31.318953
58142.70229 12.221  0.025 W1 10  0.3726  52.233853  31.318944
57062.15055 12.304  0.024 W1 10  0.3739  52.233855  31.318943
58142.63684 12.246  0.025 W1 10  0.3752  52.233871  31.318906
57421.55288 12.277  0.024 W1  5  0.3790  52.233863  31.318931
58145.58179 12.170  0.030 W1 10  0.3819  52.233861  31.318938
57421.74962 12.247  0.023 W1 10  0.3842  52.233830  31.318972
58509.61874 12.241  0.024 W1 10  0.3875  52.233856  31.318948
57061.75643 12.242  0.024 W1 10  0.3876  52.233857  31.318947
58144.99273 12.155  0.026 W1 10  0.3886  52.233846  31.318960
58142.83319 12.198  0.026 W1 10  0.3887  52.233817  31.318981
58142.11271 12.141  0.026 W1 10  0.3895  52.233835  31.318971
57062.01926 12.298  0.023 W1 10  0.3926  52.233868  31.318932
56702.48154 12.366  0.032 W1  0  0.3932  52.233874  31.318917
57785.03593 12.207  0.029 W1 10  0.3934  52.233849  31.318959
57785.36345 12.188  0.025 W1 10  0.3997  52.233852  31.318959
56703.46956 12.213  0.021 W1 10  0.4053  52.233873  31.318929
57062.21625 12.249  0.024 W1 10  0.4072  52.233855  31.318959
57421.42185 12.257  0.023 W1 10  0.4079  52.233857  31.318957
57061.62502 12.206  0.026 W1 10  0.4091  52.233858  31.318957
56702.81096 12.127  0.023 W1 10  0.4099  52.233859  31.318955
58509.42251 12.198  0.025 W1  5  0.4131  52.233881  31.318914
58142.50593 12.248  0.027 W1 10  0.4143  52.233880  31.318918
58509.81509 12.263  0.026 W1 10  0.4197  52.233882  31.318918
58142.24413 12.196  0.026 W1 10  0.4202  52.233877  31.318934
56702.87680 12.191  0.021 W1 10  0.4234  52.233861  31.318959
57784.90503 12.193  0.025 W1 10  0.4264  52.233859  31.318963
57986.27376 12.223  0.024 W1 10  0.4265  52.233818  31.318993
58509.81497 12.238  0.025 W1 10  0.4272  52.233842  31.318979
57987.12476 12.269  0.029 W1 10  0.4306  52.233878  31.318939
58509.09525 12.159  0.029 W1 10  0.4317  52.233850  31.318974
57785.75641 12.255  0.023 W1 10  0.4368  52.233879  31.318941
58142.57100 12.146  0.025 W1 10  0.4481  52.233885  31.318936
57421.88065 12.279  0.025 W1 10  0.4517  52.233874  31.318957
59082.04312 12.260  0.029 W1  5  0.4517  52.233821  31.319000
58142.83332 12.238  0.026 W1 10  0.4556  52.233884  31.318944
57422.14297 12.313  0.027 W1  5  0.4576  52.233884  31.318946
58509.55329 12.288  0.028 W1 10  0.4658  52.233891  31.318938
56703.20609 12.185  0.021 W1 10  0.4692  52.233886  31.318950
57062.34767 12.270  0.027 W1 10  0.4758  52.233867  31.318976
57062.08484 12.235  0.023 W1 10  0.4841  52.233879  31.318967
57421.48743 12.274  0.028 W1 10  0.4877  52.233885  31.318962
58715.32170 12.045  0.025 W1  5  0.4883  52.233846  31.318998
58350.44298 12.192  0.026 W1  5  0.4892  52.233824  31.319010
58510.07677 12.248  0.025 W1 10  0.4952  52.233909  31.318913
58873.66055 12.240  0.026 W1 10  0.5057  52.233894  31.318958
56893.89067 12.316  0.028 W1 10  0.5057  52.233818  31.319018
57421.61846 12.274  0.024 W1 10  0.5068  52.233898  31.318952
58714.60224 12.214  0.026 W1  5  0.5111  52.233832  31.319013
57619.27528 12.335  0.025 W1 10  0.5131  52.233834  31.319013
57421.15953 12.261  0.027 W1 10  0.5203  52.233880  31.318983
57986.73205 12.315  0.025 W1 10  0.5271  52.233828  31.319020
57255.79639 12.216  0.024 W1 10  0.5302  52.233821  31.319024
56893.43021 12.289  0.025 W1 10  0.5324  52.233834  31.319019
57986.66660 12.283  0.027 W1 10  0.5330  52.233839  31.319017
56893.62746 12.282  0.028 W1 10  0.5337  52.233830  31.319022
57785.88744 12.518  0.029 W1 10  0.5346  52.233842  31.319016
58715.45260 12.104  0.024 W1  5  0.5367  52.233893  31.318975
57255.92767 12.207  0.025 W1 10  0.5468  52.233835  31.319023
56893.56175 12.320  0.026 W1 10  0.5512  52.233849  31.319018
59081.91222 12.273  0.026 W1 10  0.5515  52.233895  31.318980
58714.99469 12.168  0.023 W1 10  0.5561  52.233880  31.318997
56893.16701 12.321  0.025 W1 10  0.5607  52.233829  31.319030
57986.86296 12.329  0.027 W1  5  0.5646  52.233867  31.319011
57619.86486 12.320  0.029 W1 10  0.5651  52.233860  31.319016
57619.53735 12.287  0.025 W1 10  0.5662  52.233859  31.319017
58350.90101 12.301  0.029 W1 10  0.5708  52.233828  31.319034
57255.33720 12.238  0.029 W1 10  0.5718  52.233872  31.319010
56894.02221 12.327  0.026 W1 10  0.5721  52.233847  31.319026
59082.36999 12.244  0.030 W1 10  0.5739  52.233879  31.319005
57255.40278 12.244  0.022 W1 10  0.5753  52.233849  31.319026
58350.83555 12.094  0.022 W1 10  0.5768  52.233859  31.319020
59082.50077 12.283  0.029 W1  5  0.5774  52.233855  31.319023
59082.17339 12.336  0.026 W1 10  0.5778  52.233856  31.319023
58715.06015 12.163  0.025 W1 10  0.5869  52.233855  31.319026
58714.86379 12.158  0.026 W1 10  0.5980  52.233862  31.319026
57986.99386 12.290  0.027 W1 10  0.6012  52.233877  31.319017
57255.46849 12.235  0.029 W1 10  0.6023  52.233836  31.319040
57619.60292 12.288  0.028 W1 10  0.6102  52.233832  31.319045
57619.40631 12.240  0.024 W1 10  0.6106  52.233864  31.319029
57619.99589 12.186  0.025 W1 10  0.6117  52.233842  31.319041
58351.16268 12.174  0.025 W1  5  0.6136  52.233834  31.319045
59082.63167 12.189  0.025 W1 10  0.6147  52.233871  31.319026
57625.23686 12.391  0.026 W1 10  0.6151  52.233884  31.319017
58715.19092 12.124  0.025 W1 10  0.6152  52.233868  31.319028
57255.20605 12.237  0.023 W1 10  0.6184  52.233876  31.319024
57255.07489 12.278  0.024 W1 10  0.6204  52.233861  31.319034
57619.47189 12.341  0.028 W1 10  0.6229  52.233880  31.319023
58350.18117 12.192  0.023 W1 10  0.6264  52.233860  31.319036
58350.57375 12.123  0.026 W1 10  0.6269  52.233877  31.319026
56893.36438 12.265  0.028 W1 10  0.6345  52.233855  31.319042
57986.53557 12.306  0.029 W1 10  0.6349  52.233864  31.319037
58351.03191 12.188  0.026 W1  5  0.6359  52.233822  31.319056
56893.75913 12.331  0.025 W1 10  0.6361  52.233858  31.319041
59081.91234 12.310  0.031 W1 10  0.6375  52.233868  31.319036
57986.40467 12.224  0.027 W1  5  0.6407  52.233905  31.319009
57986.47012 12.260  0.023 W1 10  0.6420  52.233874  31.319033
58714.47134 12.179  0.022 W1 10  0.6467  52.233890  31.319024
58351.03178 12.218  0.026 W1 10  0.6470  52.233909  31.319008
58350.70465 12.178  0.025 W1  5  0.6472  52.233858  31.319044
58350.77010 12.200  0.024 W1 10  0.6506  52.233855  31.319047
59082.23922 12.285  0.027 W1  5  0.6522  52.233893  31.319024
56893.03547 12.253  0.023 W1 10  0.6530  52.233860  31.319045
59082.50090 12.232  0.031 W1 10  0.6542  52.233846  31.319052
58718.85471 12.327  0.025 W1 10  0.6580  52.233869  31.319042
57986.60102 12.282  0.023 W1 10  0.6581  52.233877  31.319037
59082.10844 12.304  0.026 W1 10  0.6582  52.233879  31.319036
56893.29867 12.347  0.027 W1 10  0.6591  52.233847  31.319053
58351.29359 12.180  0.023 W1 10  0.6593  52.233885  31.319032
57619.66838 12.239  0.026 W1 10  0.6633  52.233856  31.319051
57619.60280 12.293  0.028 W1 10  0.6635  52.233845  31.319055
57254.81244 12.278  0.022 W1 10  0.6642  52.233857  31.319050
58714.73301 12.196  0.023 W1 10  0.6660  52.233857  31.319051
57619.14425 12.343  0.025 W1 10  0.6664  52.233863  31.319048
56893.49592 12.289  0.024 W1 10  0.6675  52.233854  31.319053
58145.31998 12.154  0.024 W1 10  0.6736  52.233945  31.318976
59081.51989 12.353  0.024 W1 10  0.6755  52.233887  31.319037
57254.94360 12.223  0.022 W1 10  0.6770  52.233850  31.319057
59081.65066 12.337  0.024 W1 10  0.6780  52.233882  31.319041
57255.53407 12.252  0.024 W1 10  0.6797  52.233830  31.319066
59081.78144 12.267  0.026 W1  5  0.6836  52.233880  31.319044
58350.31208 12.166  0.023 W1  5  0.6843  52.233882  31.319043
57255.66523 12.231  0.023 W1 10  0.6859  52.233860  31.319056
57619.73383 12.326  0.027 W1 10  0.6885  52.233895  31.319036
57619.01322 12.327  0.024 W1 10  0.6904  52.233889  31.319040
57255.27163 12.263  0.023 W1 10  0.7063  52.233900  31.319039
57986.66647 12.328  0.031 W1 10  0.7116  52.233914  31.319029
56893.62759 12.310  0.029 W1 10  0.7141  52.233838  31.319074
57986.14273 12.205  0.023 W1 10  0.7182  52.233885  31.319053
57987.12489 12.224  0.027 W1 10  0.7302  52.233913  31.319038
59081.97767 12.334  0.026 W1  5  0.7309  52.233940  31.319012
58350.63920 12.217  0.023 W1  5  0.7471  52.233914  31.319043
55238.72188  9.710  0.019 W2 10  0.3210  52.233771  31.318977
55238.39106  9.694  0.018 W2 10  0.3288  52.233808  31.318966
