# MJD mag magerr filter distance ra dec
55254.15963  6.224  0.199 W1  1.2531 246.578615 -24.472169
55254.15963  5.176  0.140 W2  1.2531 246.578615 -24.472169
55254.15963  1.048  0.243 W1mW2  1.2531 246.578615 -24.472169
56718.69378  6.335  0.207 W1  1.3192 246.578543 -24.472240
56718.72303  5.280  0.198 W2  1.3862 246.578551 -24.472260
56718.69378  1.055  0.286 W1mW2  1.3192 246.578543 -24.472240
56897.74038  6.580  0.213 W1  1.7075 246.578656 -24.472290
56897.72843  5.363  0.217 W2  1.7267 246.578691 -24.472284
56897.74038  1.217  0.304 W1mW2  1.7075 246.578656 -24.472290
57080.71055  6.464  0.184 W1  1.4366 246.578627 -24.472228
57080.68428  5.333  0.202 W2  1.4677 246.578632 -24.472235
57080.71055  1.131  0.273 W1mW2  1.4366 246.578627 -24.472228
57258.22371  6.494  0.205 W1  1.7593 246.578692 -24.472296
57258.21121  5.457  0.236 W2  1.7517 246.578699 -24.472288
57258.22371  1.037  0.313 W1mW2  1.7593 246.578692 -24.472296
57445.33701  6.531  0.277 W1  1.2948 246.578567 -24.472215
57445.33701  5.525  0.212 W2  1.2948 246.578567 -24.472215
57445.33701  1.006  0.349 W1mW2  1.2948 246.578567 -24.472215
57618.52956  6.364  0.213 W1  1.6973 246.578677 -24.472283
57618.52956  5.465  0.253 W2  1.6973 246.578677 -24.472283
57618.52956  0.899  0.331 W1mW2  1.6973 246.578677 -24.472283
57812.06217  6.412  0.245 W1  1.3429 246.578577 -24.472233
57812.01997  5.339  0.215 W2  1.3353 246.578565 -24.472241
57812.06217  1.073  0.326 W1mW2  1.3429 246.578577 -24.472233
57978.90415  6.421  0.241 W1  1.7220 246.578626 -24.472322
57978.92465  5.348  0.196 W2  1.8500 246.578628 -24.472370
57978.90415  1.072  0.311 W1mW2  1.7220 246.578626 -24.472322
58176.26628  6.652  0.193 W1  1.4749 246.578565 -24.472288
58176.26628  5.557  0.172 W2  1.4749 246.578565 -24.472288
58176.26628  1.096  0.259 W1mW2  1.4749 246.578565 -24.472288
58339.42830  6.524  0.321 W1  1.7801 246.578695 -24.472296
58339.41889  5.421  0.268 W2  1.7317 246.578702 -24.472268
58339.42830  1.103  0.418 W1mW2  1.7801 246.578695 -24.472296
58542.31577  6.592  0.226 W1  1.4091 246.578573 -24.472257
58542.30708  5.639  0.201 W2  1.4225 246.578568 -24.472265
58542.31577  0.953  0.302 W1mW2  1.4091 246.578573 -24.472257
58704.88273  6.304  0.437 W1  1.7728 246.578627 -24.472302
58704.96228  5.138  0.286 W2  1.7768 246.578613 -24.472310
58704.88273  1.167  0.522 W1mW2  1.7728 246.578627 -24.472302
58907.52404  6.679  0.220 W1  1.4710 246.578567 -24.472274
58907.48658  5.742  0.162 W2  1.5001 246.578586 -24.472274
58907.52404  0.937  0.273 W1mW2  1.4710 246.578567 -24.472274
59070.61677  6.472  0.275 W1  1.7807 246.578630 -24.472348
59070.61677  5.358  0.216 W2  1.7807 246.578630 -24.472348
59070.61677  1.115  0.350 W1mW2  1.7807 246.578630 -24.472348
