# MJD mag magerr filter distance ra dec
55248.49117 10.301  0.026 W1  0.2076  66.187772  27.029031
55248.47187 10.113  0.029 W2  0.2016  66.187777  27.029034
55248.49117  0.188  0.039 W1mW2  0.2076  66.187772  27.029031
55249.04249 10.277  0.027 W1  0.1284  66.187788  27.029020
55249.04249 10.121  0.034 W2  0.1284  66.187788  27.029020
55249.04249  0.156  0.043 W1mW2  0.1284  66.187788  27.029020
55250.66356 10.307  0.025 W1  0.2289  66.187777  27.029042
55250.66356 10.104  0.032 W2  0.2289  66.187777  27.029042
55250.66356  0.203  0.041 W1mW2  0.2289  66.187777  27.029042
55251.15982 10.320  0.030 W1  0.2021  66.187760  27.029007
55251.15982 10.109  0.042 W2  0.2021  66.187760  27.029007
55251.15982  0.211  0.052 W1mW2  0.2021  66.187760  27.029007
56712.71809 10.332  0.024 W1  0.0885  66.187791  27.028980
56712.71809 10.119  0.021 W2  0.0885  66.187791  27.028980
56712.71809  0.213  0.032 W1mW2  0.0885  66.187791  27.028980
56713.24970 10.314  0.018 W1  0.1061  66.187790  27.028972
56713.24970 10.096  0.029 W2  0.1061  66.187790  27.028972
56713.24970  0.219  0.034 W1mW2  0.1061  66.187790  27.028972
56903.72567 10.316  0.028 W1  0.0497  66.187798  27.028983
56903.72567 10.112  0.021 W2  0.0497  66.187798  27.028983
56903.72567  0.204  0.035 W1mW2  0.0497  66.187798  27.028983
56904.19268 10.310  0.018 W1  0.0807  66.187790  27.028980
56904.19268 10.111  0.036 W2  0.0807  66.187790  27.028980
56904.19268  0.199  0.041 W1mW2  0.0807  66.187790  27.028980
57071.78845 10.329  0.017 W1  0.0897  66.187788  27.028977
57071.78845 10.106  0.020 W2  0.0897  66.187788  27.028977
57071.78845  0.223  0.026 W1mW2  0.0897  66.187788  27.028977
57072.18957 10.328  0.043 W1  0.1489  66.187796  27.028956
57072.18957 10.117  0.020 W2  0.1489  66.187796  27.028956
57072.18957  0.211  0.048 W1mW2  0.1489  66.187796  27.028956
