# MJD mag magerr filter distance ra dec
55277.19599  7.186  0.067 W1  1.4219 271.149094  -4.783524
55277.19599  7.116  0.056 W2  1.4219 271.149094  -4.783524
55277.19599  0.069  0.087 W1mW2  1.4219 271.149094  -4.783524
56740.65075  7.125  0.145 W1  1.2950 271.149059  -4.783510
56740.65075  7.035  0.055 W2  1.2950 271.149059  -4.783510
56740.65075  0.090  0.155 W1mW2  1.2950 271.149059  -4.783510
56921.45597  7.072  0.149 W1  1.4942 271.149105  -4.783545
56921.45597  6.969  0.050 W2  1.4942 271.149105  -4.783545
56921.45597  0.104  0.157 W1mW2  1.4942 271.149105  -4.783545
57103.87547  7.098  0.143 W1  1.3236 271.149066  -4.783518
57103.87547  7.039  0.048 W2  1.3236 271.149066  -4.783518
57103.87547  0.059  0.150 W1mW2  1.3236 271.149066  -4.783518
57280.43353  7.117  0.143 W1  1.4778 271.149094  -4.783553
57280.43353  7.023  0.052 W2  1.4778 271.149094  -4.783553
57280.43353  0.094  0.152 W1mW2  1.4778 271.149094  -4.783553
57468.02610  7.031  0.144 W1  1.3235 271.149068  -4.783514
57468.02610  6.946  0.054 W2  1.3235 271.149068  -4.783514
57468.02610  0.085  0.153 W1mW2  1.3235 271.149068  -4.783514
57640.68750  7.127  0.142 W1  1.5334 271.149098  -4.783575
57640.68750  7.009  0.052 W2  1.5334 271.149098  -4.783575
57640.68750  0.118  0.151 W1mW2  1.5334 271.149098  -4.783575
57834.13999  7.106  0.148 W1  1.3263 271.149074  -4.783504
57834.13999  6.994  0.052 W2  1.3263 271.149074  -4.783504
57834.13999  0.112  0.157 W1mW2  1.3263 271.149074  -4.783504
58002.80480  7.192  0.133 W1  1.4618 271.149085  -4.783558
58002.80480  7.067  0.052 W2  1.4618 271.149085  -4.783558
58002.80480  0.124  0.143 W1mW2  1.4618 271.149085  -4.783558
58199.41480  7.088  0.156 W1  1.3260 271.149070  -4.783510
58199.41480  7.002  0.065 W2  1.3260 271.149070  -4.783510
58199.41480  0.086  0.169 W1mW2  1.3260 271.149070  -4.783510
58363.27965  7.025  0.164 W1  1.5024 271.149079  -4.783586
58363.27965  6.953  0.056 W2  1.5024 271.149079  -4.783586
58363.27965  0.072  0.173 W1mW2  1.5024 271.149079  -4.783586
58564.12381  7.146  0.153 W1  1.2847 271.149054  -4.783517
58564.12381  7.041  0.056 W2  1.2847 271.149054  -4.783517
58564.12381  0.105  0.162 W1mW2  1.2847 271.149054  -4.783517
58727.45640  7.249  0.190 W1  1.4974 271.149097  -4.783560
58727.45640  7.035  0.051 W2  1.4974 271.149097  -4.783560
58727.45640  0.214  0.197 W1mW2  1.4974 271.149097  -4.783560
58930.59926  7.099  0.154 W1  1.2969 271.149071  -4.783489
58930.55105  7.006  0.058 W2  1.2988 271.149074  -4.783486
58930.59926  0.093  0.164 W1mW2  1.2969 271.149071  -4.783489
59094.44030  7.126  0.141 W1  1.4907 271.149090  -4.783568
59094.44030  7.094  0.056 W2  1.4907 271.149090  -4.783568
59094.44030  0.032  0.152 W1mW2  1.4907 271.149090  -4.783568
