# MJD mag magerr filter distance ra dec
55264.84897 10.462  0.026 W1  0.1906  85.389087  -7.998970
55264.84897  9.890  0.028 W2  0.1906  85.389087  -7.998970
55264.84897  0.572  0.038 W1mW2  0.1906  85.389087  -7.998970
55265.36359 10.431  0.038 W1  0.1886  85.389092  -7.998975
55265.36359  9.852  0.030 W2  0.1886  85.389092  -7.998975
55265.36359  0.580  0.049 W1mW2  0.1886  85.389092  -7.998975
56724.73510 10.146  0.015 W1  0.2446  85.389075  -7.998980
56724.73510  9.438  0.014 W2  0.2446  85.389075  -7.998980
56724.73510  0.708  0.021 W1mW2  0.2446  85.389075  -7.998980
56729.72641 10.079  0.022 W1  0.1855  85.389097  -7.998975
56729.72641  9.420  0.026 W2  0.1855  85.389097  -7.998975
56729.72641  0.660  0.034 W1mW2  0.1855  85.389097  -7.998975
56730.28103 10.086  0.024 W1  0.2029  85.389095  -7.998981
56730.28103  9.422  0.034 W2  0.2029  85.389095  -7.998981
56730.28103  0.664  0.042 W1mW2  0.2029  85.389095  -7.998981
56920.93217  9.819  0.014 W1  0.1020  85.389115  -7.998964
56920.93217  9.059  0.014 W2  0.1020  85.389115  -7.998964
56920.93217  0.760  0.020 W1mW2  0.1020  85.389115  -7.998964
56921.50215  9.890  0.049 W1  0.1646  85.389093  -7.998966
56921.50215  9.106  0.030 W2  0.1646  85.389093  -7.998966
56921.50215  0.784  0.058 W1mW2  0.1646  85.389093  -7.998966
56922.05019  9.925  0.018 W1  0.1921  85.389090  -7.998976
56922.05019  9.118  0.016 W2  0.1921  85.389090  -7.998976
56922.05019  0.807  0.024 W1mW2  0.1921  85.389090  -7.998976
57088.74281 10.038  0.044 W1  0.1671  85.389098  -7.998972
57088.74281  9.278  0.027 W2  0.1671  85.389098  -7.998972
57088.74281  0.759  0.051 W1mW2  0.1671  85.389098  -7.998972
57089.29445 10.026  0.026 W1  0.2121  85.389090  -7.998981
57089.29445  9.270  0.021 W2  0.2121  85.389090  -7.998981
57089.29445  0.755  0.033 W1mW2  0.2121  85.389090  -7.998981
57282.89560 10.139  0.016 W1  0.0633  85.389119  -7.998954
57282.89560  9.395  0.014 W2  0.0633  85.389119  -7.998954
57282.89560  0.744  0.021 W1mW2  0.0633  85.389119  -7.998954
57283.43681 10.143  0.030 W1  0.1359  85.389105  -7.998966
57283.43681  9.414  0.028 W2  0.1359  85.389105  -7.998966
57283.43681  0.730  0.041 W1mW2  0.1359  85.389105  -7.998966
57284.01070 10.160  0.019 W1  0.2498  85.389108  -7.999006
57284.01070  9.378  0.016 W2  0.2498  85.389108  -7.999006
57284.01070  0.782  0.025 W1mW2  0.2498  85.389108  -7.999006
57447.76489  9.991  0.025 W1  0.2219  85.389098  -7.998991
57447.76489  9.256  0.021 W2  0.2219  85.389098  -7.998991
57447.76489  0.736  0.032 W1mW2  0.2219  85.389098  -7.998991
57448.33096 10.015  0.029 W1  0.2036  85.389094  -7.998979
57448.33096  9.274  0.029 W2  0.2036  85.389094  -7.998979
57448.33096  0.741  0.041 W1mW2  0.2036  85.389094  -7.998979
57647.49121 10.013  0.024 W1  0.1521  85.389100  -7.998967
57647.49121  9.227  0.018 W2  0.1521  85.389100  -7.998967
57647.49121  0.785  0.030 W1mW2  0.1521  85.389100  -7.998967
57648.10809  9.995  0.025 W1  0.1807  85.389088  -7.998966
57648.10809  9.200  0.032 W2  0.1807  85.389088  -7.998966
57648.10809  0.796  0.041 W1mW2  0.1807  85.389088  -7.998966
57654.39695  9.929  0.017 W1  0.2279  85.389081  -7.998980
57654.39695  9.207  0.014 W2  0.2279  85.389081  -7.998980
57654.39695  0.722  0.022 W1mW2  0.2279  85.389081  -7.998980
57811.87913 10.053  0.018 W1  0.0941  85.389121  -7.998964
57811.87913  9.273  0.017 W2  0.0941  85.389121  -7.998964
57811.87913  0.780  0.025 W1mW2  0.0941  85.389121  -7.998964
57812.48865 10.038  0.034 W1  0.1833  85.389105  -7.998980
57812.48865  9.302  0.030 W2  0.1833  85.389105  -7.998980
57812.48865  0.735  0.045 W1mW2  0.1833  85.389105  -7.998980
57818.49335 10.066  0.017 W1  0.2227  85.389106  -7.998997
57818.49335  9.312  0.015 W2  0.2227  85.389106  -7.998997
57818.49335  0.754  0.023 W1mW2  0.2227  85.389106  -7.998997
58014.49855 10.172  0.022 W1  0.1578  85.389099  -7.998968
58014.49855  9.477  0.021 W2  0.1578  85.389099  -7.998968
58014.49855  0.695  0.030 W1mW2  0.1578  85.389099  -7.998968
58015.08778 10.162  0.019 W1  0.2011  85.389081  -7.998965
58015.08778  9.490  0.019 W2  0.2011  85.389081  -7.998965
58015.08778  0.672  0.027 W1mW2  0.2011  85.389081  -7.998965
58168.94094 10.226  0.016 W1  0.2165  85.389099  -7.998992
58168.94094  9.642  0.015 W2  0.2165  85.389099  -7.998992
58168.94094  0.584  0.022 W1mW2  0.2165  85.389099  -7.998992
58169.51807 10.322  0.046 W1  0.1886  85.389093  -7.998976
58169.51807  9.692  0.049 W2  0.1886  85.389093  -7.998976
58169.51807  0.630  0.067 W1mW2  0.1886  85.389093  -7.998976
58170.05363 10.361  0.016 W1  0.2367  85.389069  -7.998966
58170.05363  9.747  0.015 W2  0.2367  85.389069  -7.998966
58170.05363  0.614  0.022 W1mW2  0.2367  85.389069  -7.998966
58174.11103 10.360  0.018 W1  0.2378  85.389071  -7.998971
58174.11103  9.720  0.017 W2  0.2378  85.389071  -7.998971
58174.11103  0.640  0.025 W1mW2  0.2378  85.389071  -7.998971
58378.56751 10.129  0.029 W1  0.1590  85.389099  -7.998969
58378.56751  9.502  0.020 W2  0.1590  85.389099  -7.998969
58378.56751  0.627  0.035 W1mW2  0.1590  85.389099  -7.998969
58379.17828 10.120  0.023 W1  0.1553  85.389096  -7.998960
58379.17828  9.498  0.020 W2  0.1553  85.389096  -7.998960
58379.17828  0.622  0.031 W1mW2  0.1553  85.389096  -7.998960
58535.91280 10.061  0.018 W1  0.1175  85.389116  -7.998970
58535.91280  9.435  0.017 W2  0.1175  85.389116  -7.998970
58535.91280  0.626  0.025 W1mW2  0.1175  85.389116  -7.998970
58536.48376 10.122  0.040 W1  0.1705  85.389097  -7.998971
58536.48376  9.449  0.029 W2  0.1705  85.389097  -7.998971
58536.48376  0.673  0.050 W1mW2  0.1705  85.389097  -7.998971
58537.02497 10.140  0.014 W1  0.2857  85.389067  -7.998989
58537.02497  9.471  0.014 W2  0.2857  85.389067  -7.998989
58537.02497  0.669  0.020 W1mW2  0.2857  85.389067  -7.998989
58742.73055 10.140  0.033 W1  0.1113  85.389111  -7.998958
58742.73055  9.512  0.022 W2  0.1113  85.389111  -7.998958
58742.73055  0.627  0.040 W1mW2  0.1113  85.389111  -7.998958
58743.25271 10.198  0.053 W1  0.1830  85.389099  -7.998968
58743.25271  9.546  0.059 W2  0.1830  85.389099  -7.998968
58743.25271  0.652  0.080 W1mW2  0.1830  85.389099  -7.998968
58748.23420 10.320  0.017 W1  0.2190  85.389102  -7.998994
58748.23420  9.627  0.016 W2  0.2190  85.389102  -7.998994
58748.23420  0.693  0.023 W1mW2  0.2190  85.389102  -7.998994
58900.59985 10.208  0.029 W1  0.1970  85.389097  -7.998981
58900.59985  9.479  0.037 W2  0.1970  85.389097  -7.998981
58900.59985  0.729  0.047 W1mW2  0.1970  85.389097  -7.998981
58901.18829 10.300  0.044 W1  0.1594  85.389110  -7.998969
58901.18829  9.535  0.015 W2  0.1594  85.389110  -7.998969
58901.18829  0.765  0.046 W1mW2  0.1594  85.389110  -7.998969
59109.76485 10.223  0.025 W1  0.1306  85.389107  -7.998955
59109.76485  9.413  0.020 W2  0.1306  85.389107  -7.998955
59109.76485  0.810  0.032 W1mW2  0.1306  85.389107  -7.998955
59110.26371 10.185  0.034 W1  0.1568  85.389097  -7.998963
59110.26371  9.376  0.035 W2  0.1568  85.389097  -7.998963
59110.26371  0.809  0.048 W1mW2  0.1568  85.389097  -7.998963
