# MJD mag magerr filter flag distance ra dec
55247.85175 14.738  0.092 W1 10  0.1147  64.688731  27.980103
55247.45484 14.693  0.085 W1 10  0.2754  64.688751  27.980054
55247.52093 14.636  0.079 W1 10  0.2780  64.688760  27.980053
55247.25632 14.546  0.078 W1 10  0.2819  64.688691  27.980072
55247.38862 14.781  0.087 W1 10  0.3249  64.688726  27.980042
55247.58714 14.565  0.081 W1 10  0.4240  64.688634  27.980072
55247.12402 14.645  0.083 W1 10  0.4537  64.688747  27.980004
55250.23374 14.486  0.102 W1 10  0.4560  64.688893  27.980127
55246.99158 14.650  0.084 W1 10  0.5774  64.688879  27.980017
55247.71945 14.755  0.120 W1 10  0.5881  64.688569  27.980096
55247.98406 14.439  0.081 W1 10  0.6018  64.688742  27.979963
57264.71872 14.584  0.076 W1 10  0.0244  64.688742  27.980129
57079.16126 14.261  0.082 W1 10  0.0250  64.688742  27.980131
57264.58756 14.514  0.072 W1 10  0.1519  64.688788  27.980104
56902.37699 14.551  0.077 W1 10  0.1633  64.688741  27.980085
58885.23609 14.528  0.119 W1 10  0.1727  64.688719  27.980091
57632.05110 14.747  0.091 W1 10  0.2021  64.688795  27.980091
58364.31706 14.676  0.123 W1 10  0.2143  64.688735  27.980072
58359.99776 14.305  0.084 W1  5  0.2427  64.688825  27.980119
56902.77173 14.877  0.143 W1 10  0.2496  64.688785  27.980068
57995.83327 14.491  0.077 W1 10  0.2589  64.688796  27.980071
57434.53122 14.397  0.109 W1 10  0.2632  64.688831  27.980115
57995.96417 14.565  0.090 W1 10  0.2735  64.688782  27.980059
56711.89958 14.685  0.079 W1  5  0.2834  64.688724  27.980205
57995.89872 14.517  0.073 W1 10  0.2898  64.688664  27.980104
59091.52570 14.697  0.083 W1  0  0.2961  64.688716  27.980054
57429.94271 14.560  0.074 W1  0  0.3094  64.688686  27.980065
56712.42663 14.568  0.078 W1 10  0.3218  64.688716  27.980046
56712.29483 14.554  0.072 W1  5  0.3284  64.688740  27.980039
58154.74431 14.540  0.071 W1 10  0.3285  64.688689  27.980056
57996.29156 14.640  0.086 W1 10  0.3323  64.688662  27.980080
58360.58670 14.924  0.101 W1 10  0.3352  64.688734  27.980038
57070.68857 14.571  0.075 W1 10  0.3386  64.688647  27.980107
57797.15092 14.448  0.068 W1 10  0.3578  64.688726  27.980033
59091.46025 14.500  0.080 W1 10  0.3623  64.688679  27.980051
56903.23219 14.663  0.079 W1 10  0.3734  64.688804  27.980038
57631.59256 14.523  0.080 W1 10  0.3891  64.688636  27.980090
57264.39083 14.556  0.070 W1 10  0.3979  64.688784  27.980024
57070.95127 14.551  0.079 W1 10  0.4003  64.688810  27.980032
56902.83744 14.531  0.074 W1 10  0.4085  64.688745  27.980017
57995.44043 14.438  0.069 W1 10  0.4107  64.688643  27.980066
57071.01697 14.571  0.076 W1 10  0.4116  64.688738  27.980016
58727.62140 14.578  0.089 W1 10  0.4144  64.688747  27.980015
56711.70195 14.734  0.118 W1  5  0.4147  64.688664  27.980043
57796.95443 14.512  0.073 W1 10  0.4183  64.688762  27.980014
57070.55715 14.557  0.111 W1 10  0.4220  64.688669  27.980037
59091.06792 14.657  0.082 W1 10  0.4221  64.688733  27.980014
57631.65801 14.619  0.079 W1 10  0.4239  64.688773  27.980014
57631.85462 14.489  0.071 W1 10  0.4297  64.688683  27.980026
57429.68052 14.517  0.080 W1 10  0.4315  64.688884  27.980110
57264.12838 14.476  0.068 W1 10  0.4536  64.688798  27.980011
58518.51649 14.666  0.080 W1  5  0.4537  64.688786  27.980008
58153.89343 14.562  0.080 W1 10  0.4656  64.688812  27.980013
57070.88556 14.510  0.070 W1 10  0.4795  64.688681  27.980012
56903.36373 14.397  0.066 W1 10  0.4890  64.688735  27.979995
57631.46153 14.627  0.106 W1 10  0.4930  64.688840  27.980018
58727.16336 14.708  0.097 W1 10  0.4978  64.688698  27.980000
56712.03137 14.596  0.116 W1 10  0.5074  64.688687  27.980259
57429.81168 14.666  0.094 W1 10  0.5103  64.688602  27.980075
58154.22069 14.504  0.089 W1 10  0.5128  64.688688  27.979999
58727.49049 14.626  0.095 W1 10  0.5138  64.688897  27.980070
56902.50865 14.511  0.073 W1 10  0.5164  64.688878  27.980042
57797.41285 14.647  0.081 W1 10  0.5185  64.688844  27.980013
58154.61340 14.596  0.076 W1  5  0.5205  64.688860  27.980023
59090.93715 14.581  0.075 W1 10  0.5230  64.688760  27.979985
56902.50853 14.597  0.091 W1 10  0.5275  64.688825  27.979999
56711.96541 14.563  0.074 W1  5  0.5280  64.688606  27.980057
56711.43849 14.652  0.078 W1  5  0.5300  64.688840  27.980006
57797.28182 14.604  0.108 W1 10  0.5371  64.688695  27.979989
57631.72359 14.607  0.081 W1 10  0.5500  64.688621  27.980028
57264.25954 14.747  0.084 W1 10  0.5560  64.688902  27.980054
57264.52199 14.551  0.074 W1 10  0.5573  64.688577  27.980153
58154.48250 14.587  0.077 W1 10  0.5577  64.688790  27.979979
56711.83374 14.331  0.059 W1 10  0.5605  64.688815  27.979985
56902.96898 14.641  0.080 W1 10  0.5625  64.688604  27.980042
57996.42246 14.598  0.076 W1 10  0.5681  64.688843  27.979995
58882.68576 14.329  0.105 W1 10  0.5692  64.688576  27.980092
56902.90328 14.384  0.081 W1 10  0.5705  64.688783  27.979974
57071.14826 14.786  0.095 W1 10  0.5728  64.688692  27.979979
57796.82340 14.579  0.074 W1 10  0.5747  64.688697  27.979977
58518.58194 14.728  0.084 W1 10  0.5826  64.688783  27.979971
58360.12867 14.502  0.072 W1  5  0.5869  64.688893  27.980027
58726.90181 14.607  0.075 W1 10  0.5881  64.688846  27.979990
58359.60518 14.615  0.083 W1  5  0.5932  64.688798  27.979971
58882.22734 14.417  0.086 W1 10  0.5951  64.688684  27.979975
58359.86686 14.589  0.078 W1 10  0.6016  64.688725  27.979964
58153.76253 14.559  0.073 W1 10  0.6067  64.688671  27.979977
59091.78725 14.465  0.096 W1  5  0.6073  64.688706  27.979966
58885.82477 14.731  0.089 W1 10  0.6101  64.688703  27.979966
59091.26415 14.624  0.105 W1 10  0.6129  64.688942  27.980112
58727.35972 14.634  0.086 W1  5  0.6166  64.688782  27.979961
58518.12403 14.551  0.078 W1 10  0.6191  64.688806  27.979965
58154.08979 14.410  0.062 W1 10  0.6196  64.688578  27.980049
57797.01989 14.435  0.078 W1 10  0.6234  64.688836  27.979974
56712.16317 14.589  0.081 W1 10  0.6258  64.688554  27.980143
57071.54237 14.547  0.073 W1 10  0.6354  64.688769  27.979954
57631.19947 14.417  0.068 W1 10  0.6371  64.688872  27.979989
56902.64019 14.601  0.074 W1 10  0.6387  64.688721  27.979955
56903.10065 14.710  0.080 W1 10  0.6502  64.688740  27.979950
57071.41096 14.639  0.077 W1 10  0.6520  64.688868  27.979982
58359.73596 14.531  0.078 W1 10  0.6560  64.688689  27.979956
59091.32948 14.547  0.085 W1 10  0.6585  64.688697  27.979953
57264.85001 14.487  0.071 W1 10  0.6609  64.688793  27.979950
59091.65648 14.567  0.121 W1  5  0.6618  64.688760  27.979946
58518.45116 14.672  0.084 W1 10  0.6676  64.688600  27.980000
58518.64739 14.528  0.072 W1  5  0.6784  64.688732  27.979942
58517.99313 14.686  0.083 W1 10  0.6910  64.688766  27.979939
58360.71760 14.460  0.069 W1 10  0.6968  64.688789  27.979940
58885.69387 14.511  0.078 W1 10  0.7033  64.688825  27.979946
58727.29427 14.382  0.067 W1 10  0.7042  64.688774  27.979935
57430.00829 14.561  0.071 W1 10  0.7065  64.688832  27.979948
57632.18213 14.632  0.080 W1 10  0.7212  64.688686  27.979938
58727.09804 14.378  0.077 W1 10  0.7301  64.688725  27.979928
57430.13945 14.534  0.069 W1 10  0.7316  64.688599  27.979977
58360.25957 14.584  0.077 W1 10  0.7319  64.688851  27.979947
58360.25944 14.449  0.086 W1 10  0.7333  64.688689  27.979934
58154.28614 14.500  0.070 W1 10  0.7391  64.688734  27.979925
58518.25481 14.422  0.089 W1 10  0.7409  64.688879  27.979958
57430.07387 14.606  0.095 W1  5  0.7424  64.688672  27.979936
56711.57028 14.476  0.071 W1 10  0.7433  64.688798  27.979928
57264.65314 14.466  0.070 W1 10  0.7453  64.688880  27.979958
57264.78430 14.536  0.074 W1 10  0.7574  64.688818  27.979928
58885.62854 14.422  0.075 W1  5  0.7606  64.688660  27.979934
57996.09508 14.528  0.081 W1 10  0.7609  64.688738  27.979919
57797.54388 14.685  0.080 W1 10  0.7616  64.688651  27.979937
58518.71284 14.636  0.079 W1 10  0.7630  64.688711  27.979921
57797.28195 14.382  0.084 W1 10  0.7769  64.688733  27.979915
59091.39493 14.652  0.082 W1  0  0.7888  64.688637  27.979935
58360.19412 14.704  0.101 W1 10  0.7891  64.688924  27.979974
57430.20490 14.440  0.065 W1  5  0.7894  64.688724  27.979912
58885.36686 14.473  0.072 W1 10  0.8059  64.688664  27.979920
57264.98117 14.769  0.121 W1 10  0.8212  64.688783  27.979904
57796.69250 14.618  0.076 W1 10  0.8323  64.688834  27.979911
58360.06322 14.639  0.079 W1 10  0.8335  64.688720  27.979900
59091.91803 14.480  0.068 W1  5  0.8345  64.688636  27.979921
57797.67479 14.499  0.070 W1 10  0.8385  64.688677  27.979906
58726.77091 14.639  0.083 W1 10  0.8478  64.688888  27.979929
58518.97452 14.588  0.078 W1 10  0.8504  64.688856  27.979913
57631.78904 14.613  0.078 W1 10  0.8712  64.688678  27.979896
58518.38571 14.644  0.094 W1 10  0.8770  64.688597  27.979928
58726.64013 14.528  0.081 W1 10  0.8792  64.688908  27.979930
56712.03150 14.579  0.087 W1 10  0.8908  64.688642  27.979902
57430.40164 14.512  0.097 W1  5  0.8920  64.688870  27.979906
58154.02434 14.680  0.081 W1 10  0.8932  64.688681  27.979889
57797.08546 14.667  0.081 W1 10  0.9047  64.688690  27.979884
57996.02962 14.540  0.081 W1 10  0.9145  64.688704  27.979879
57430.53267 14.776  0.088 W1  0  0.9171  64.688949  27.979945
58885.49777 14.701  0.082 W1 10  0.9219  64.688705  27.979877
57631.92007 14.563  0.079 W1 10  0.9275  64.688650  27.979888
58885.10531 14.506  0.077 W1 10  0.9364  64.688646  27.979887
59091.19870 14.596  0.079 W1  5  0.9372  64.688728  27.979870
58518.51661 14.665  0.144 W1 10  0.9454  64.688738  27.979868
57631.33050 14.680  0.091 W1 10  0.9527  64.688855  27.979882
58154.35160 14.598  0.078 W1  5  0.9536  64.688695  27.979870
57071.08255 14.591  0.074 W1 10  0.9571  64.688877  27.979889
58727.62127 14.540  0.091 W1 10  0.9651  64.688917  27.979906
56903.10052 14.562  0.117 W1 10  0.9737  64.688929  27.979911
57996.16053 14.459  0.097 W1 10  0.9758  64.688827  27.979868
57070.81985 14.421  0.100 W1 10  0.9810  64.688481  27.979996
57995.57134 14.416  0.068 W1 10  0.9889  64.688806  27.979860
58726.90168 14.618  0.089 W1 10  1.0279  64.688824  27.979852
57265.11233 14.865  0.115 W1 10  1.0320  64.688971  27.979920
58154.15524 14.548  0.073 W1 10  1.0325  64.688742  27.979843
57430.27048 14.600  0.081 W1 10  1.0567  64.688788  27.979838
58886.08632 14.624  0.080 W1 10  1.0773  64.688720  27.979832
58885.95555 14.758  0.087 W1  5  1.1022  64.688762  27.979824
58727.22882 14.433  0.069 W1 10  1.1087  64.688669  27.979830
57995.70224 14.603  0.114 W1 10  1.1225  64.688868  27.979836
58360.45580 14.532  0.117 W1 10  1.2192  64.689017  27.979887
57434.53135 14.350  0.080 W1 10  1.2519  64.688697  27.979785
58518.84375 14.814  0.159 W1  5  1.2846  64.688716  27.979774
58885.49764 14.767  0.093 W1  5  1.3147  64.688823  27.979771
57071.27967 14.211  0.062 W1 10  1.3632  64.688595  27.979777
58727.03259 14.650  0.143 W1 10  1.4045  64.688840  27.979748
57797.21637 14.434  0.067 W1  5  1.4659  64.688990  27.979782
58360.32490 14.405  0.088 W1 10  1.5087  64.688793  27.979713
58882.62031 14.449  0.110 W1 10  1.6387  64.688999  27.979731
58885.56309 14.268  0.078 W1 10  1.7538  64.688317  27.979828
55247.85175 14.010  0.159 W2 10  0.1147  64.688731  27.980103
55247.45484 14.125  0.179 W2 10  0.2754  64.688751  27.980054
55247.52093 14.238  0.195 W2 10  0.2780  64.688760  27.980053
55247.25632 13.917  0.129 W2 10  0.2819  64.688691  27.980072
55247.38862 14.222  0.187 W2 10  0.3249  64.688726  27.980042
55247.58714 13.908  0.136 W2 10  0.4240  64.688634  27.980072
55247.12402 14.002  0.144 W2 10  0.4537  64.688747  27.980004
55250.23374 14.412  0.425 W2 10  0.4560  64.688893  27.980127
55246.99158 14.048  0.145 W2 10  0.5774  64.688879  27.980017
55247.71945 13.982  0.168 W2 10  0.5881  64.688569  27.980096
55247.98406 14.129  0.213 W2 10  0.6018  64.688742  27.979963
57264.71872 13.918  0.144 W2 10  0.0244  64.688742  27.980129
57079.16126 14.160  0.340 W2 10  0.0250  64.688742  27.980131
57264.58756 13.912  0.146 W2 10  0.1519  64.688788  27.980104
56902.37699 14.071  0.168 W2 10  0.1633  64.688741  27.980085
58885.23609 14.326  0.299 W2 10  0.1727  64.688719  27.980091
57632.05110 14.244  0.184 W2 10  0.2021  64.688795  27.980091
58364.31706 14.393  0.415 W2 10  0.2143  64.688735  27.980072
58359.99776 13.907  0.162 W2  5  0.2427  64.688825  27.980119
56902.77173 14.084  0.162 W2 10  0.2496  64.688785  27.980068
57995.83327 13.962  0.185 W2 10  0.2589  64.688796  27.980071
57434.53122 14.444  0.469 W2 10  0.2632  64.688831  27.980115
57995.96417 14.195  0.191 W2 10  0.2735  64.688782  27.980059
56711.89958 14.814  0.368 W2  5  0.2834  64.688724  27.980205
57995.89872 14.785  0.346 W2 10  0.2898  64.688664  27.980104
59091.52570 14.618  0.301 W2  0  0.2961  64.688716  27.980054
57429.94271 14.417  0.258 W2  0  0.3094  64.688686  27.980065
56712.42663 13.939  0.136 W2 10  0.3218  64.688716  27.980046
56712.29483 14.190  0.177 W2  5  0.3284  64.688740  27.980039
58154.74431 14.055  0.151 W2 10  0.3285  64.688689  27.980056
57996.29156 14.143  0.162 W2 10  0.3323  64.688662  27.980080
58360.58670 13.720  0.214 W2 10  0.3352  64.688734  27.980038
57070.68857 13.790  0.115 W2 10  0.3386  64.688647  27.980107
57797.15092 14.319  0.241 W2 10  0.3578  64.688726  27.980033
59091.46025 14.271  0.204 W2 10  0.3623  64.688679  27.980051
56903.23219 14.132  0.159 W2 10  0.3734  64.688804  27.980038
57631.59256 14.288  0.243 W2 10  0.3891  64.688636  27.980090
57264.39083 14.160  0.170 W2 10  0.3979  64.688784  27.980024
57070.95127 13.884  0.165 W2 10  0.4003  64.688810  27.980032
56902.83744 13.971  0.178 W2 10  0.4085  64.688745  27.980017
57995.44043 14.229  0.189 W2 10  0.4107  64.688643  27.980066
57071.01697 13.671  0.166 W2 10  0.4116  64.688738  27.980016
58727.62140 14.203  0.251 W2 10  0.4144  64.688747  27.980015
56711.70195 13.836  0.152 W2  5  0.4147  64.688664  27.980043
57796.95443 14.033  0.158 W2 10  0.4183  64.688762  27.980014
57070.55715 14.003  0.176 W2 10  0.4220  64.688669  27.980037
59091.06792 14.162  0.188 W2 10  0.4221  64.688733  27.980014
57631.65801 13.891  0.137 W2 10  0.4239  64.688773  27.980014
57631.85462 13.964  0.186 W2 10  0.4297  64.688683  27.980026
57429.68052 14.039  0.168 W2 10  0.4315  64.688884  27.980110
57264.12838 14.171  0.183 W2 10  0.4536  64.688798  27.980011
58518.51649 14.074  0.143 W2  5  0.4537  64.688786  27.980008
58153.89343 14.103  0.198 W2 10  0.4656  64.688812  27.980013
57070.88556 13.961  0.141 W2 10  0.4795  64.688681  27.980012
56903.36373 14.130  0.178 W2 10  0.4890  64.688735  27.979995
57631.46153 14.038  0.206 W2 10  0.4930  64.688840  27.980018
58727.16336 14.149  0.228 W2 10  0.4978  64.688698  27.980000
56712.03137 14.292  0.233 W2 10  0.5074  64.688687  27.980259
57429.81168 13.856  0.122 W2 10  0.5103  64.688602  27.980075
58154.22069 14.131  0.297 W2 10  0.5128  64.688688  27.979999
58727.49049 13.723  0.192 W2 10  0.5138  64.688897  27.980070
56902.50865 14.107  0.170 W2 10  0.5164  64.688878  27.980042
57797.41285 13.803  0.208 W2 10  0.5185  64.688844  27.980013
58154.61340 14.536  0.291 W2  5  0.5205  64.688860  27.980023
59090.93715 14.087  0.179 W2 10  0.5230  64.688760  27.979985
56902.50853 13.998  0.167 W2 10  0.5275  64.688825  27.979999
56711.96541 14.438  0.227 W2  5  0.5280  64.688606  27.980057
56711.43849 14.501  0.287 W2  5  0.5300  64.688840  27.980006
57797.28182 13.985  0.183 W2 10  0.5371  64.688695  27.979989
57631.72359 14.183  0.270 W2 10  0.5500  64.688621  27.980028
57264.25954 14.270  0.253 W2 10  0.5560  64.688902  27.980054
57264.52199 14.198  0.215 W2 10  0.5573  64.688577  27.980153
58154.48250 14.218  0.182 W2 10  0.5577  64.688790  27.979979
56711.83374 14.265  0.183 W2 10  0.5605  64.688815  27.979985
56902.96898 13.968  0.182 W2 10  0.5625  64.688604  27.980042
57996.42246 14.352  0.234 W2 10  0.5681  64.688843  27.979995
58882.68576 13.707    NaN W2 10  0.5692  64.688576  27.980092
56902.90328 14.008  0.152 W2 10  0.5705  64.688783  27.979974
57071.14826 13.836  0.146 W2 10  0.5728  64.688692  27.979979
57796.82340 14.091  0.174 W2 10  0.5747  64.688697  27.979977
58518.58194 14.273  0.183 W2 10  0.5826  64.688783  27.979971
58360.12867 14.114  0.227 W2  5  0.5869  64.688893  27.980027
58726.90181 13.827  0.172 W2 10  0.5881  64.688846  27.979990
58359.60518 14.505  0.242 W2  5  0.5932  64.688798  27.979971
58882.22734 14.096  0.238 W2 10  0.5951  64.688684  27.979975
58359.86686 14.291  0.319 W2 10  0.6016  64.688725  27.979964
58153.76253 14.125  0.162 W2 10  0.6067  64.688671  27.979977
59091.78725 14.290  0.244 W2  5  0.6073  64.688706  27.979966
58885.82477 14.699  0.374 W2 10  0.6101  64.688703  27.979966
59091.26415 13.963  0.148 W2 10  0.6129  64.688942  27.980112
58727.35972 14.467  0.422 W2  5  0.6166  64.688782  27.979961
58518.12403 14.153  0.183 W2 10  0.6191  64.688806  27.979965
58154.08979 14.100  0.174 W2 10  0.6196  64.688578  27.980049
