# MJD mag magerr filter distance ra dec
55264.89312 10.567  0.027 W1  0.2123  85.512259  -7.939111
55264.89312 10.468  0.044 W2  0.2123  85.512259  -7.939111
55264.89312  0.099  0.051 W1mW2  0.2123  85.512259  -7.939111
55265.50326 10.530  0.036 W1  0.2254  85.512262  -7.939112
55265.50326 10.430  0.028 W2  0.2254  85.512262  -7.939112
55265.50326  0.100  0.045 W1mW2  0.2254  85.512262  -7.939112
56724.73510  9.904  0.014 W1  0.2766  85.512279  -7.939115
56724.73510  9.600  0.015 W2  0.2766  85.512279  -7.939115
56724.73510  0.304  0.021 W1mW2  0.2766  85.512279  -7.939115
56729.67378  9.936  0.021 W1  0.3070  85.512281  -7.939127
56729.67378  9.643  0.016 W2  0.3070  85.512281  -7.939127
56729.67378  0.293  0.026 W1mW2  0.3070  85.512281  -7.939127
56730.30591  9.927  0.020 W1  0.2707  85.512274  -7.939118
56730.30591  9.624  0.024 W2  0.2707  85.512274  -7.939118
56730.30591  0.304  0.031 W1mW2  0.2707  85.512274  -7.939118
56921.52407 10.158  0.017 W1  0.2775  85.512279  -7.939114
56921.52407  9.864  0.033 W2  0.2775  85.512279  -7.939114
56921.52407  0.293  0.037 W1mW2  0.2775  85.512279  -7.939114
56922.11596 10.142  0.019 W1  0.3186  85.512287  -7.939125
56922.11596  9.829  0.024 W2  0.3186  85.512287  -7.939125
56922.11596  0.313  0.031 W1mW2  0.3186  85.512287  -7.939125
57088.80847 10.223  0.023 W1  0.2346  85.512265  -7.939116
57088.80847  9.918  0.019 W2  0.2346  85.512265  -7.939116
57088.80847  0.305  0.030 W1mW2  0.2346  85.512265  -7.939116
57089.38640 10.248  0.026 W1  0.2606  85.512266  -7.939125
57089.38640  9.935  0.035 W2  0.2606  85.512266  -7.939125
57089.38640  0.313  0.044 W1mW2  0.2606  85.512266  -7.939125
57283.48004 10.461  0.037 W1  0.2792  85.512275  -7.939120
57283.48004 10.269  0.028 W2  0.2792  85.512275  -7.939120
57283.48004  0.192  0.047 W1mW2  0.2792  85.512275  -7.939120
57284.07634 10.521  0.019 W1  0.2282  85.512265  -7.939113
57284.07634 10.264  0.021 W2  0.2282  85.512265  -7.939113
